p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.73322316209614e-145	1.36290438496149	0.736	0.161	9.16668384103803e-141	c1	KLRG1
1.12483307535064e-143	1.03549701305143	1	0.87	3.77246516811098e-139	c1	PTMA
3.01971891460803e-143	2.17133916777279	0.425	0.05	1.01275332958124e-138	c1	CDCA5
1.29453282324868e-141	1.05821136212009	0.71	0.147	4.34160418261142e-137	c1	TOP2A
1.12291359446914e-140	1.54400945624044	0.855	0.263	3.76602761313062e-136	c1	LST1
1.398243594875e-139	1.69708129841187	0.769	0.211	4.68942936849176e-135	c1	PCNA
1.26171894812181e-138	1.16597684107673	0.998	0.724	4.23155300821092e-134	c1	HMGB1
1.79316934468783e-138	1.45984615738107	0.94	0.355	6.01393134821403e-134	c1	NCR3
2.1060662768584e-137	0.933268101524575	1	0.99	7.0633250793277e-133	c1	ACTB
5.47788738661394e-137	1.9607405539128	0.529	0.091	1.83717387172258e-132	c1	LRR1
8.93906368350993e-137	1.73726919716441	0.66	0.146	2.99798317817556e-132	c1	FEN1
1.5672776458004e-136	1.61384467909194	0.887	0.34	5.25633576848538e-132	c1	LSM4
9.6014305888952e-135	1.11632086712871	0.998	0.629	3.22012779090367e-130	c1	TXN
4.67499880511244e-134	1.52641051816697	0.69	0.162	1.56790109925861e-129	c1	DNAJC9
5.0599700932609e-134	1.36861758174789	0.984	0.549	1.69701276987784e-129	c1	H2AFV
1.74401066470569e-133	1.71919604666332	0.658	0.152	5.84906296728994e-129	c1	LYAR
7.64410386987696e-132	2.45130873785762	0.354	0.036	2.56367955587934e-127	c1	POC1A
1.91553790153601e-131	1.90257729702822	0.445	0.061	6.42433101417148e-127	c1	PKMYT1
1.29163050300639e-130	1.10180048424144	1	0.75	4.33187038098283e-126	c1	H3F3B
1.66407406786194e-130	0.99590760278509	0.769	0.188	5.58097160879537e-126	c1	CTSW
2.46741440429031e-130	1.84258075332301	0.501	0.083	8.27521442910883e-126	c1	CCNB2
6.35401119603536e-130	2.48053872242116	0.433	0.063	2.13100827492634e-125	c1	CDKN2C
1.76987804297447e-129	1.73575277721416	0.501	0.083	5.93581698052777e-125	c1	NCAPH
2.11764547846916e-129	1.75793606598807	0.712	0.188	7.10215940568986e-125	c1	CDKN1A
2.90721367603863e-128	1.3436122147315	0.694	0.162	9.75021322669837e-124	c1	TPX2
4.75951451741852e-128	1.51468788809335	0.863	0.305	1.59624597885182e-123	c1	SIVA1
7.54379705712947e-128	1.80333880056798	0.443	0.063	2.53003865702008e-123	c1	CKAP2L
1.31304590851727e-127	1.76475062520171	0.596	0.129	4.4036933679852e-123	c1	DTYMK
1.31733064703193e-126	1.90556813064072	0.487	0.082	4.41806352401567e-122	c1	MAD2L1
2.54295405712251e-126	1.19019708145319	0.996	0.669	8.52855931677747e-122	c1	RAN
5.91099267753111e-126	0.394475926764756	0.924	0.269	1.98242872419038e-121	c1	CCL5
2.00792375439981e-125	1.79534801360354	0.573	0.119	6.73417468750609e-121	c1	ABI3
3.39042428922318e-125	1.93422103837158	0.547	0.109	1.13708049811967e-120	c1	GMNN
1.09949398004014e-124	1.60373319480048	0.777	0.244	3.68748291025862e-120	c1	LSM3
3.75817662233055e-123	1.57153354080502	0.797	0.251	1.26041727559722e-118	c1	NUDT1
1.15198702510162e-122	1.5021256100747	0.883	0.328	3.86353408478581e-118	c1	LSM2
7.07740286455273e-121	1.9085826810185	0.547	0.113	2.3736193727137e-116	c1	BCL2L12
9.0214576306146e-121	1.16857563065879	0.996	0.62	3.02561646015553e-116	c1	COX8A
1.32637966067689e-118	1.54894226940938	0.773	0.243	4.44841210597814e-114	c1	PHF19
3.87158740315049e-118	1.56990016781369	0.753	0.233	1.29845298326861e-113	c1	CENPX
3.38809350607546e-116	1.44321729839614	0.676	0.176	1.13629880006759e-111	c1	HNRNPAB
5.02074101802378e-115	2.15722521494124	0.376	0.051	1.68385612262482e-110	c1	TRBV21-1
6.65116664779795e-115	1.50021878475456	0.793	0.273	2.23066827033848e-110	c1	LSM5
2.5038322583106e-114	1.85606459007714	0.402	0.059	8.39735262792209e-110	c1	FBXO5
1.00156787913423e-113	1.18872650001039	0.982	0.567	3.35905835304037e-109	c1	GNG5
5.77536130883556e-113	1.29384574361659	0.956	0.484	1.93694067575727e-108	c1	EIF5A
6.57129569719577e-113	0.939774338453315	0.998	0.798	2.20388115092552e-108	c1	CALM1
8.20136333411918e-113	1.35797804674029	0.877	0.353	2.75057323499689e-108	c1	SNRPD1
1.10961412779762e-111	2.08422640842186	0.404	0.064	3.72142386180765e-107	c1	WDR34
1.85391951710994e-111	1.3359701777117	0.911	0.401	6.2176752764833e-107	c1	SNRPD3
3.25250676399515e-111	1.36418255175652	0.855	0.317	1.0908257185087e-106	c1	ANP32E
3.57912382243757e-111	1.62262204842665	0.396	0.058	1.20036654756911e-106	c1	KIF2C
4.25398275793769e-111	1.38199724220616	0.883	0.336	1.42670073735714e-106	c1	CISD3
6.28125201231585e-111	1.85500510755657	0.443	0.077	2.10660629989049e-106	c1	CDCA4
1.42807928706286e-110	1.84310737444488	0.477	0.091	4.78949231295142e-106	c1	CEBPD
2.06261252740617e-110	0.984411074237004	0.998	0.742	6.91758989441481e-106	c1	TPI1
1.54833559270521e-109	1.56069759642556	0.545	0.119	5.19280791081473e-105	c1	CCNB1
1.84449426925244e-109	0.999909606408242	0.994	0.714	6.18606488021884e-105	c1	RPS26
1.44381351763892e-108	1.98006854889191	0.344	0.043	4.8422617754574e-104	c1	SGO1
1.91434819041576e-108	1.9652995330666	0.332	0.04	6.42034096101639e-104	c1	SHCBP1
3.05142689441677e-108	1.07287660793409	0.998	0.717	1.0233875518495e-103	c1	S100A10
6.22009882085897e-108	1.97884378193011	0.36	0.05	2.08609674253968e-103	c1	CENPU
3.21244155708459e-107	1.27182452697733	0.924	0.396	1.07738864941503e-102	c1	DEK
2.81196379781259e-106	2.53468820186904	0.296	0.032	9.43076418510385e-102	c1	ARHGEF39
3.35740711729438e-106	1.81228531202228	0.416	0.069	1.12600719899819e-101	c1	CDT1
4.32062358178104e-106	2.20896236651183	0.306	0.034	1.44905073685772e-101	c1	RAD51AP1
7.52964688370683e-106	1.34453708682107	0.831	0.31	2.5252929718576e-101	c1	BANF1
2.81049623789209e-105	1.34576940605532	0.63	0.162	9.4258422826425e-101	c1	MCM7
8.98251674039929e-105	1.24756078292896	0.928	0.45	3.01255646439511e-100	c1	TUBA4A
1.57191964791274e-104	1.41403054195949	0.759	0.258	5.27190411516973e-100	c1	PTTG1
1.66268760303823e-104	0.831089980617496	1	0.838	5.57632168306963e-100	c1	CFL1
5.60590503439384e-104	1.13458736128268	0.71	0.206	1.88010843043501e-99	c1	SMC4
1.1996115276964e-103	1.39553568852904	0.765	0.259	4.02325714158819e-99	c1	MRPL27
4.88461366232664e-103	3.31047416821445	0.215	0.013	1.63820173007111e-98	c1	SKA1
5.4042477386497e-103	1.50540764408749	0.698	0.221	1.81247660658834e-98	c1	ACAT2
8.34329907627276e-103	1.29028739522342	0.895	0.404	2.79817564420036e-98	c1	SNRPB
3.17849409935377e-102	1.20388216675243	0.958	0.49	1.06600335104127e-97	c1	JPT1
6.86408979773686e-102	1.03263071487917	1	0.732	2.30207843636499e-97	c1	LGALS1
2.56302707298397e-101	1.51319440433997	0.692	0.219	8.59588019737363e-97	c1	HMGA1
3.02456158318335e-101	1.79403273241657	0.416	0.074	1.01437746376803e-96	c1	CENPN
3.3572807715865e-101	1.48371364852643	0.839	0.343	1.12596482517468e-96	c1	CARHSP1
8.15115848501385e-101	1.95887572092074	0.441	0.087	2.73373553270394e-96	c1	HMGB3
9.81665369451471e-100	1.11101261396555	0.612	0.158	3.29230931606634e-95	c1	CCR1
1.80436731097155e-98	1.52026581610322	0.668	0.201	6.05148708753638e-94	c1	NQO1
2.26514846212689e-98	1.31574058713016	0.763	0.255	7.59685491228115e-94	c1	CCDC167
7.79451531142672e-98	1.0616628090093	0.913	0.367	2.61412454514629e-93	c1	CD70
8.22972745763409e-98	2.37836698516255	0.266	0.027	2.76008599474132e-93	c1	TRIP13
7.66470517435017e-97	1.20313017877041	0.865	0.344	2.57058882137356e-92	c1	ANAPC11
6.18638716757315e-96	1.24305094570691	0.893	0.404	2.07479052826068e-91	c1	ZNF706
8.15181236715281e-96	1.18204168873414	0.94	0.471	2.73395483169571e-91	c1	SNRPG
1.79022224619355e-95	1.67463645649892	0.734	0.256	6.00404736928393e-91	c1	HIST1H1E
2.06931327955444e-95	1.39108007760925	0.69	0.222	6.94006287696968e-91	c1	HSPB11
2.14554451976416e-95	1.32545434349273	0.646	0.195	7.19572721038505e-91	c1	KPNA2
7.1012648943834e-95	1.59310265341014	0.473	0.101	2.38162222027831e-90	c1	RACGAP1
4.13438703985328e-94	1.46430118702296	0.668	0.211	1.38659072542599e-89	c1	ANKRD39
5.80701263936494e-94	2.55659646418597	0.318	0.046	1.94755589899021e-89	c1	ASCL2
9.68079900192463e-94	1.22292967860698	0.547	0.135	3.24674636926548e-89	c1	SMC2
3.95908943840281e-93	1.12179374564761	0.944	0.471	1.32779941585153e-88	c1	SRSF3
6.37917770880124e-93	1.54949654664797	0.59	0.168	2.13944861997776e-88	c1	POP7
1.21932931836779e-92	1.41287155285276	0.39	0.07	4.08938666794189e-88	c1	SLC4A10
2.24212505459687e-92	2.58901681822047	0.268	0.03	7.51963900810699e-88	c1	MXD3
4.46070247831957e-92	1.22207735639204	0.797	0.306	1.49603039717882e-87	c1	RANBP1
5.35795391288991e-92	0.635311721035135	0.897	0.334	1.79695058330502e-87	c1	CST7
8.99772100049579e-92	1.26177957211226	0.789	0.298	3.01765566914628e-87	c1	PDCD5
9.4351912884295e-92	2.037725025582	0.296	0.039	3.16437445431349e-87	c1	FOXM1
1.60244668407884e-91	2.06652108090214	0.352	0.059	5.37428568906361e-87	c1	KNSTRN
4.0730080473526e-91	1.34962247285597	0.761	0.29	1.36600543892112e-86	c1	TXNDC17
4.46487648573818e-91	1.03636457739055	0.859	0.35	1.49743027578687e-86	c1	EBP
1.04200957678908e-90	1.03933017484278	0.988	0.551	3.49469171863522e-86	c1	DBI
1.28871096866419e-90	1.35760440508402	0.654	0.205	4.32207884670597e-86	c1	CDKN2A
1.34204920033673e-90	1.03935931651274	0.952	0.483	4.50096460808931e-86	c1	ANP32B
3.11962631376697e-90	1.14678241999306	0.871	0.368	1.04626027311116e-85	c1	RALY
5.603691011775e-90	1.29423283601597	0.789	0.31	1.8793658915291e-85	c1	RPA3
1.28221472769562e-89	1.29406862079247	0.728	0.255	4.30029175374558e-85	c1	ITGB1BP1
1.50948257552846e-89	1.2176836386829	0.847	0.358	5.06250266180734e-85	c1	CYCS
5.13062596304392e-89	2.01968398105323	0.26	0.029	1.72070933548567e-84	c1	ESCO2
1.3063332710398e-88	1.04262744199159	0.978	0.601	4.38118052441328e-84	c1	GSTP1
6.51263336936643e-88	2.45966128174502	0.276	0.036	2.18420697941811e-83	c1	KIR3DL2
3.11990749854331e-87	0.915363072867189	0.992	0.704	1.04635457686146e-82	c1	YBX1
3.26152171831489e-87	1.70141094702486	0.352	0.06	1.09384915388845e-82	c1	TCF19
1.13614256454412e-86	1.13852171309985	0.849	0.358	3.81039493296807e-82	c1	SNRPC
1.25252190546798e-86	1.604424372668	0.348	0.059	4.20070796655851e-82	c1	CHEK1
1.4297754114298e-86	1.52226233070093	0.565	0.155	4.79518077485325e-82	c1	HIST1H1B
1.47762402655698e-86	1.09104618843549	0.954	0.55	4.9556554602668e-82	c1	CCND3
1.63616069334271e-86	1.36028385020134	0.431	0.091	5.48735573333277e-82	c1	E2F2
2.37060804151906e-86	0.794359355933821	0.579	0.15	7.95054524964663e-82	c1	CENPF
2.87396487814371e-86	1.10410469148942	0.527	0.136	9.63870340831837e-82	c1	CCL4
2.92376405561157e-86	1.09243577171624	0.889	0.406	9.80571988971009e-82	c1	YWHAH
3.20985004848295e-86	2.72054481307874	0.223	0.021	1.07651950926021e-81	c1	MND1
3.75751522449687e-86	1.29364519636035	0.779	0.311	1.26019545599176e-81	c1	MEA1
5.44792680360658e-86	1.01936976768756	0.976	0.604	1.82712569139357e-81	c1	SLC25A5
5.59994324515693e-86	2.71501964376106	0.231	0.024	1.87810896556073e-81	c1	HIST1H3C
3.96996378265548e-85	1.40059745235777	0.674	0.233	1.331446453427e-80	c1	EFHD2
5.9623025192286e-84	1.12960381080254	0.879	0.405	1.99963701889889e-79	c1	GLRX
6.92475272026536e-84	1.14342927803879	0.857	0.387	2.3224235673226e-79	c1	MRPL51
7.999702832594e-84	0.767410373096935	1	0.84	2.68294033599538e-79	c1	S100A6
1.09943662397229e-83	1.68430426762683	0.425	0.095	3.68729054947826e-79	c1	GINS2
2.00225789830943e-83	0.981387069662962	0.972	0.55	6.71517253935017e-79	c1	PRELID1
2.30792700100878e-83	0.987137226632846	0.604	0.176	7.74032557598325e-79	c1	LMNB1
3.12846685029275e-83	1.16367165408314	0.807	0.323	1.04922521225118e-78	c1	SDF2L1
7.36959999789008e-83	1.39695177996032	0.419	0.09	2.47161644729238e-78	c1	AURKA
8.85211193563971e-83	1.31621327424362	0.658	0.221	2.96882130097485e-78	c1	UQCC2
3.12635965406798e-82	1.12436731226302	0.875	0.407	1.04851850078132e-77	c1	PSMB2
4.63560358916633e-82	1.40208941444709	0.41	0.087	1.5546887317346e-77	c1	HIRIP3
4.91013207487985e-82	1.21443423590067	0.662	0.222	1.6467600952732e-77	c1	RRP7A
7.53575749618774e-82	1.06824962319771	0.915	0.463	2.52734234907145e-77	c1	RBM8A
1.31324246219929e-81	1.68265811407793	0.394	0.083	4.40435256972398e-77	c1	RNASEH2A
1.80457072488282e-81	1.33823540312952	0.662	0.237	6.05216929711201e-77	c1	SKA2
4.10236153398632e-81	2.00168444327914	0.254	0.032	1.37585001126833e-76	c1	OIP5
5.01647886019153e-81	1.17417103733992	0.775	0.295	1.68242668013104e-76	c1	UBE2A
7.28287242237824e-81	0.925632385518693	0.853	0.33	2.44252975301721e-76	c1	ANXA1
1.32213816197284e-80	1.11104318973993	0.827	0.343	4.43418696762451e-76	c1	ID2
2.07753303285097e-80	1.64931803312789	0.427	0.1	6.96763028557557e-76	c1	RFC2
2.1180255110156e-80	1.21649758962188	0.688	0.242	7.10343395884413e-76	c1	MRPS16
2.25059961474238e-80	1.22789596113359	0.682	0.239	7.54806098792298e-76	c1	CMC2
2.32629740665378e-80	1.18487746157639	0.682	0.24	7.80193624243545e-76	c1	SNRPE
3.49310048171906e-80	2.1793740283813	0.252	0.032	1.17151603955894e-75	c1	DEPDC1B
6.44971123227918e-80	1.56713462412606	0.314	0.051	2.16310415308179e-75	c1	CDCA2
9.44416213397638e-80	1.21724859190055	0.692	0.247	3.167383096493e-75	c1	LRRC59
1.11580365200628e-79	1.60079250213642	0.28	0.04	3.74218228809865e-75	c1	CCNF
1.58986069776497e-79	1.06942708563444	0.865	0.388	5.33207480816415e-75	c1	UBE2I
2.3550961548265e-79	2.38655034032768	0.237	0.028	7.8985214840571e-75	c1	MTFR2
2.66540293026707e-79	0.926290530697405	0.982	0.598	8.93922834752969e-75	c1	COX5A
2.72119238272902e-79	0.798968103419311	1	0.722	9.1263350131966e-75	c1	H3F3A
3.03586856234027e-79	1.09826947510981	0.803	0.333	1.01816959843768e-74	c1	H2AFY
3.94175098956105e-79	1.80917427271038	0.262	0.035	1.32198444687899e-74	c1	HIST1H3B
4.64001795126404e-79	1.21714388779219	0.614	0.196	1.55616922049493e-74	c1	HIST1H1C
1.0549948276684e-78	1.02037827095934	0.811	0.341	3.53824165303427e-74	c1	CBX3
1.069084948951e-78	1.01362186332318	0.948	0.477	3.58549710179186e-74	c1	NDUFB2
1.4351144109192e-78	1.69749379888129	0.382	0.082	4.8130867113408e-74	c1	TUBG1
1.53004195440748e-78	1.91242082769729	0.312	0.054	5.1314547066918e-74	c1	UCK2
1.59630425229405e-78	1.21388986264677	0.795	0.34	5.35368520134378e-74	c1	SUMO3
1.996650570211e-78	1.21602401920118	0.678	0.242	6.69636668237366e-74	c1	POLR2K
2.90810369154256e-78	1.2064064246233	0.584	0.178	9.75319816069544e-74	c1	AKR1B1
3.20352179586538e-78	1.15461144619234	0.712	0.259	1.07439713989733e-73	c1	ZDHHC12
3.38894576436002e-78	2.17156885473976	0.278	0.042	1.13658463045106e-73	c1	CCDC34
5.37380545057237e-78	1.03941172768592	0.899	0.422	1.80226687201296e-73	c1	GNG2
5.94370589364794e-78	1.10259991813549	0.684	0.244	1.99340008261165e-73	c1	NUCKS1
6.00306526308872e-78	1.0538942786193	0.897	0.421	2.0133080279347e-73	c1	AP2S1
8.0890899508309e-78	1.37654588363547	0.294	0.045	2.71291898770967e-73	c1	KIF23
8.11011076251928e-78	0.959817964768835	0.553	0.155	2.71996894753372e-73	c1	KIF22
9.31039948904765e-78	1.70755538024299	0.356	0.071	3.1225217806368e-73	c1	RBBP8
2.45411055323e-77	1.21419128646675	0.479	0.122	8.23059597342279e-73	c1	EZH2
1.01590766853728e-76	1.22045196974831	0.433	0.101	3.40715113874033e-72	c1	GGH
1.04228216348557e-76	1.05844657129628	0.879	0.399	3.49560591989791e-72	c1	ADRM1
2.87215340251927e-76	1.09984027680746	0.622	0.203	9.63262808136912e-72	c1	USP1
3.59233694630271e-76	0.278848365889066	0.485	0.118	1.204797965051e-71	c1	CD8B
3.70368655438159e-76	0.920980219411317	0.978	0.596	1.2421423966085e-71	c1	ATP5MC3
5.97762912052109e-76	0.905236460985342	0.986	0.585	2.00477725444036e-71	c1	TPM4
1.74039465126564e-75	1.07047697048661	0.809	0.34	5.8369355814147e-71	c1	PGD
2.40376751967744e-75	0.938386156887174	0.934	0.476	8.06175550749421e-71	c1	ERH
3.71838905495825e-75	0.990253355758519	0.96	0.499	1.2470733212519e-70	c1	UQCRH
4.72984431332046e-75	1.25222381900978	0.69	0.264	1.58629518580142e-70	c1	GNA15
9.40831929754369e-75	1.18370722855449	0.676	0.248	3.1553621260102e-70	c1	HSD17B10
1.57120104799059e-74	1.0794967582839	0.594	0.189	5.26949407475085e-70	c1	CBX5
3.75118279829098e-74	1.00727926446488	0.905	0.445	1.25807168689083e-69	c1	RAB5IF
4.50803305643457e-74	1.04340325232936	0.901	0.488	1.51190412646703e-69	c1	CALM2
5.4651520259397e-74	1.0134084996096	0.779	0.318	1.83290268645966e-69	c1	DDX39A
8.67852743978468e-74	0.982962150182959	0.634	0.211	2.91060453275499e-69	c1	SSRP1
2.7799188362123e-73	0.764795734270125	1	0.816	9.32329179288881e-69	c1	FTH1
3.05704089411995e-73	1.26443980666281	0.565	0.178	1.02527037506995e-68	c1	MZT1
3.11131296944424e-73	1.84632818448403	0.318	0.06	1.04347214369221e-68	c1	SAC3D1
3.21129465705138e-73	0.9713091297433	0.915	0.453	1.07700400208189e-68	c1	FAM96B
6.14129353488535e-73	0.452549083607115	0.475	0.116	2.05966702572985e-68	c1	ASPM
6.22339785294448e-73	1.2077100759197	0.61	0.206	2.08720317192052e-68	c1	MAD2L2
6.36974776329105e-73	1.05500468459314	0.66	0.236	2.13628600485255e-68	c1	SNRPA1
1.16342149133331e-72	1.71090209975934	0.292	0.05	3.90188299763366e-68	c1	HAUS8
2.3060291158255e-72	0.94573812545653	0.956	0.528	7.73396044865555e-68	c1	COX6C
2.332307478576e-72	1.15317933626506	0.4	0.091	7.8220928216482e-68	c1	TMIGD2
2.74925545369415e-72	1.37380948128018	0.35	0.071	9.22045294059943e-68	c1	TROAP
7.19362055230681e-72	2.27385131970509	0.28	0.046	2.41259646083266e-67	c1	HIST1H2AG
7.28753595861971e-72	1.06294245414437	0.714	0.28	2.44409380980188e-67	c1	RAB8A
1.05753073329417e-71	1.11076011704952	0.753	0.301	3.546746573322e-67	c1	COX17
1.12381730679334e-71	1.18453628464897	0.688	0.266	3.76905848352349e-67	c1	STOML2
1.75019642436301e-71	1.05413707236139	0.817	0.35	5.86980876802866e-67	c1	ELOC
3.60618109407533e-71	1.36381472503859	0.334	0.066	1.20944101533098e-66	c1	NUF2
8.05189615096868e-71	1.2443136619312	0.453	0.12	2.70044493111188e-66	c1	DBF4
1.49084809981632e-70	0.946310658121578	0.915	0.462	5.00000635716398e-66	c1	POMP
1.51981541932726e-70	1.66373849507176	0.37	0.085	5.09715695333976e-66	c1	ACOT7
1.57861985321737e-70	0.766541335895124	0.757	0.288	5.29437526372043e-66	c1	SMC1A
2.54228556902989e-70	1.21324503566092	0.577	0.191	8.52631734141245e-66	c1	SAE1
5.37576382611963e-70	1.20674122743987	0.499	0.145	1.802923672004e-65	c1	CEBPG
6.0047254969187e-70	1.28121372629948	0.575	0.193	2.01386483715659e-65	c1	TEX30
9.35315178025503e-70	0.877829509615998	0.483	0.132	3.13686004406193e-65	c1	EXOSC8
1.17675727907537e-69	0.686846150262659	1	0.791	3.94660856256296e-65	c1	CLIC1
1.41490273487756e-69	1.006927791298	0.382	0.086	4.74530079223237e-65	c1	LIG1
1.93471791652848e-69	1.09402793162541	0.342	0.07	6.48865694845321e-65	c1	HMMR
2.59739552763213e-69	2.04273944534417	0.233	0.032	8.71114512057265e-65	c1	SPC24
2.86601411653576e-69	1.26607035609411	0.517	0.158	9.61203814403764e-65	c1	RUVBL2
3.60817302035075e-69	0.656418614756003	1	0.926	1.21010906756524e-64	c1	S100A4
3.69884809316536e-69	0.614419968001754	1	0.924	1.2405196734858e-64	c1	VIM
3.92868018374852e-69	1.04917198221647	0.746	0.314	1.31760076002558e-64	c1	MRPL54
6.09929081421606e-69	1.0992718042204	0.71	0.274	2.04558015327178e-64	c1	NHP2
6.65440531531434e-69	1.74831879245308	0.286	0.051	2.23175445465012e-64	c1	CHAF1A
2.77163588644656e-68	1.3952246136075	0.481	0.142	9.29551243596449e-64	c1	TIMM10
