Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Epstein-Barr virus infection	8/202	0.011468113761742	0.109491111935288	2.75469566445417	12.3084893270663	B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD3G;CD3E;CD3D	18	KEGG_2021_Human
Osteoclast differentiation	6/127	0.012360897423629	0.109491111935288	3.30224321133412	14.5074717489122	NCF1;CYLD;LCP2;SOCS1;ACP5;LCK	19	KEGG_2021_Human
Th1 and Th2 cell differentiation	5/92	0.0125132699354615	0.109491111935288	3.82096240015585	16.7395048451727	CD3G;CD3E;CD3D;LCK;GATA3	20	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	5/100	0.0174081727169859	0.145068105974882	3.49776984834969	14.1688202704532	TNFSF10;CCR10;IL10RA;TNFRSF14;CCR4	21	KEGG_2021_Human
Primary immunodeficiency	3/38	0.0191419416182203	0.152265444690389	5.67532467532468	22.4508662324412	LCK;CD3E;CD3D	22	KEGG_2021_Human
T cell receptor signaling pathway	5/104	0.0202724204901037	0.154246677642093	3.3557609998288	13.0824138320202	LCP2;CD3G;CD3E;CD3D;LCK	23	KEGG_2021_Human
Ferroptosis	3/41	0.0234102749805291	0.170699921733025	5.22647527910686	19.6232208666511	ACSL6;PCBP1;SAT1	24	KEGG_2021_Human
Phagosome	6/152	0.0273066431051533	0.191146501736073	2.73329605814929	9.84157485519843	NCF1;HLA-C;HLA-A;HLA-B;HLA-E;ATP6V1G1	25	KEGG_2021_Human
Leukocyte transendothelial migration	5/114	0.0287309789981714	0.193381589410769	3.04633805006997	10.8138278446348	NCF1;MYL12B;MYL12A;RHOH;RAC2	26	KEGG_2021_Human
Cellular senescence	6/156	0.0304759502622061	0.19752930725504	2.65986394557823	9.28509940244945	ZFP36L2;HLA-C;HLA-A;HLA-B;HLA-E;SLC25A6	27	KEGG_2021_Human
Diabetic cardiomyopathy	7/203	0.0338778897451984	0.209722580967256	2.37737688932228	8.04740340906032	ATP5F1E;COX7C;RAC2;NCF1;UQCRB;COX4I1;SLC25A6	28	KEGG_2021_Human
Parkinson disease	8/249	0.0347540277031454	0.209722580967256	2.21212982436196	7.43156123626385	ATP5F1E;COX7C;RPS27A;UQCRB;UBC;COX4I1;SLC25A6;UBA52	29	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.0449699189927414	0.262324527457658	3.11844197138315	9.67266318308985	CD3G;CD3E;CD3D;LCK	30	KEGG_2021_Human
Oxidative phosphorylation	5/133	0.0502475079736865	0.278598209775385	2.5916313559322	7.7510363539811	UQCRB;ATP5F1E;COX7C;COX4I1;ATP6V1G1	31	KEGG_2021_Human
Human cytomegalovirus infection	7/225	0.0536556655466566	0.278598209775385	2.13504712402543	6.24537198150865	B2M;HLA-C;HLA-A;HLA-B;HLA-E;IL10RA;RAC2	32	KEGG_2021_Human
Legionellosis	3/57	0.0540481073168746	0.278598209775385	3.67489711934156	10.7229115729519	EEF1A1;HSPA1A;PYCARD	33	KEGG_2021_Human
Prion disease	8/273	0.0543330474529612	0.278598209775385	2.00930472990437	5.8523464237897	HSPA1A;ATP5F1E;COX7C;RAC2;NCF1;UQCRB;COX4I1;SLC25A6	34	KEGG_2021_Human
Yersinia infection	5/137	0.0557196419550769	0.278598209775385	2.512583461736	7.25489016094623	PYCARD;FYB1;LCP2;LCK;RAC2	35	KEGG_2021_Human
Measles	5/139	0.0585797529660537	0.284762688029428	2.47482924361245	7.02199673430723	HSPA1A;CD3G;CD3E;CD3D;RACK1	36	KEGG_2021_Human
Shigellosis	7/246	0.0781513627891133	0.369306355351257	1.94534965084896	4.95890593786525	MYL12B;MYL12A;GABARAP;RPS27A;PYCARD;UBC;UBA52	37	KEGG_2021_Human
Salmonella infection	7/249	0.0821070364916429	0.369306355351257	1.92093757933038	4.80182829153977	LEF1;MYL12B;MYL12A;TNFSF10;RHOH;PYCARD;RPS3	38	KEGG_2021_Human
Fc epsilon RI signaling pathway	3/68	0.0823025591925659	0.369306355351257	3.05128205128205	7.62012861615469	LCP2;ALOX5AP;RAC2	39	KEGG_2021_Human
Viral carcinogenesis	6/203	0.0859484211976279	0.376024342739622	2.02040816326531	4.95809762654486	HLA-C;HLA-A;HLA-B;HLA-E;CCR4;YWHAB	40	KEGG_2021_Human
Pathways of neurodegeneration	11/475	0.103415100482191	0.441405916692277	1.57794415940819	3.58036206406522	GABARAP;RPS27A;NEFL;NEFM;UQCRB;COX4I1;SLC25A6;UBA52;ATP5F1E;COX7C;UBC	41	KEGG_2021_Human
Riboflavin metabolism	1/8	0.113904394797443	0.474099556180424	9.4089823220258	20.4400339098441	ACP5	42	KEGG_2021_Human
Platelet activation	4/124	0.116493033804333	0.474099556180424	2.20495495495495	4.74048514316	MYL12B;MYL12A;VAMP8;LCP2	43	KEGG_2021_Human
Thermogenesis	6/232	0.137067103984087	0.54196322819321	1.75853350189633	3.49470665763575	ACSL6;ATP5F1E;COX7C;RPS6;UQCRB;COX4I1	44	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.140299024407519	0.54196322819321	7.3173541434411	14.3711316698016	BDH2	45	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.142458905696501	0.54196322819321	2.35882635882636	4.59664894002689	COX7C;COX4I1;UQCRB	46	KEGG_2021_Human
RNA transport	5/186	0.148454011846072	0.547141741882748	1.82779286450042	3.48647843048855	EEF1A1;PABPC1;EIF3F;EIF3G;SUMO2	47	KEGG_2021_Human
Proteasome	2/46	0.151382838732447	0.547141741882748	2.99816961561928	5.66037422282835	PSMB9;PSME1	48	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.153200990024214	0.547141741882748	6.58528428093646	12.3540233359653	CDO1	49	KEGG_2021_Human
Fluid shear stress and atherosclerosis	4/139	0.156612394893545	0.547141741882748	1.95845845845846	3.63094545386258	IL1R2;NCF1;SUMO2;RAC2	50	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.159452736205829	0.547141741882748	1.9439586645469	3.56912312596332	UBC;SOCS1;RPS27A;UBA52	51	KEGG_2021_Human
Rheumatoid arthritis	3/93	0.163832329316761	0.551358800585252	2.20089786756453	3.98123002718955	ACP5;ATP6V1G1;LTB	52	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.172559293126974	0.569771250890951	2.74776286353468	4.82785884564885	CDO1;LDHB	53	KEGG_2021_Human
Endocytosis	6/252	0.178981716864849	0.58003334169164	1.61390409822466	2.77667619642487	HSPA1A;HLA-C;HLA-A;HLA-B;HLA-E;CAPZB	54	KEGG_2021_Human
Amyotrophic lateral sclerosis	8/364	0.182420032297181	0.58042737549103	1.48868708634754	2.53291678971666	GABARAP;ATP5F1E;COX7C;NEFL;NEFM;UQCRB;COX4I1;ANXA11	55	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.18873908168767	0.589809630273968	2.58573496512699	4.31142794575468	CSGALNACT1;HS3ST1	56	KEGG_2021_Human
Chagas disease	3/102	0.197494231346265	0.606341938343796	1.99989796959494	3.2439263088812	CD3G;CD3E;CD3D	57	KEGG_2021_Human
C-type lectin receptor signaling pathway	3/104	0.205192808732578	0.60862273776612	1.96009600960096	3.10441027497284	PYCARD;CYLD;LSP1	58	KEGG_2021_Human
NF-kappa B signaling pathway	3/104	0.205192808732578	0.60862273776612	1.96009600960096	3.10441027497284	CYLD;LCK;LTB	58	KEGG_2021_Human
Necroptosis	4/159	0.21664361296937	0.631877204493995	1.70401046207498	2.60628674878143	PYCARD;TNFSF10;CYLD;SLC25A6	60	KEGG_2021_Human
HIF-1 signaling pathway	3/109	0.224724101794027	0.638326486592363	1.8671621879169	2.78745252910319	RPS6;LDHB;TIMP1	61	KEGG_2021_Human
JAK-STAT signaling pathway	4/162	0.226149955249866	0.638326486592363	1.67139924734861	2.48463021907795	CISH;IL10RA;IL9R;SOCS1	62	KEGG_2021_Human
Toxoplasmosis	3/112	0.23661245861645	0.651517302110754	1.81549439347604	2.61672956956452	HSPA1A;IL10RA;SOCS1	63	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.238269184771933	0.651517302110754	3.87231949636042	5.55427779525699	ACSL6	64	KEGG_2021_Human
Inflammatory bowel disease	2/65	0.254943712731348	0.676833955140882	2.09193565569405	2.85907459430222	FOXP3;GATA3	65	KEGG_2021_Human
Protein processing in endoplasmic reticulum	4/171	0.255263091653132	0.676833955140882	1.58059556562551	2.1582408646349	HSPA1A;SSR4;UBXN1;HERPUD1	66	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.266080932264421	0.694987509645875	2.02736189984512	2.6841354372262	LEF1;PIM2	67	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.282782695917602	0.727749585082064	1.93762337149625	2.44736661467337	SOCS1;CISH	68	KEGG_2021_Human
Adherens junction	2/71	0.288343997311759	0.729456401928481	1.90944460655578	2.37458736824138	LEF1;RAC2	69	KEGG_2021_Human
Axon guidance	4/182	0.291782560771392	0.729456401928481	1.48208320680231	1.82555066781723	MYL12B;MYL12A;SEMA3G;RAC2	70	KEGG_2021_Human
p53 signaling pathway	2/73	0.299450800654145	0.738082959358808	1.85546838075432	2.23733332273023	ZMAT3;SESN3	71	KEGG_2021_Human
PPAR signaling pathway	2/74	0.30499413415401	0.741305187179885	1.82960477255779	2.17258748690073	ACSL6;UBC	72	KEGG_2021_Human
FoxO signaling pathway	3/131	0.313728180166967	0.745833330539389	1.54450757575758	1.79043694735413	GABARAP;TNFSF10;STK4	73	KEGG_2021_Human
Neutrophil extracellular trap formation	4/189	0.315380951199513	0.745833330539389	1.4254930606282	1.64498193194881	NCF1;SLC25A6;SELPLG;RAC2	74	KEGG_2021_Human
Leishmaniasis	2/77	0.321571547597913	0.749618175382344	1.75615212527964	1.99241643252278	EEF1A1;NCF1	75	KEGG_2021_Human
Chemokine signaling pathway	4/192	0.325548464737475	0.749618175382344	1.40253018976423	1.57398099941789	NCF1;CCR10;CCR4;RAC2	76	KEGG_2021_Human
RNA degradation	2/79	0.332569708511204	0.752150738141698	1.71036346204131	1.8829490404214	PABPC1;BTG1	77	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.3352443290003	0.752150738141698	2.53074350398765	2.76583862421428	ATP6V1G1	78	KEGG_2021_Human
B cell receptor signaling pathway	2/81	0.343516694545203	0.753945129158182	1.66689321213151	1.78110801360315	IFITM1;RAC2	79	KEGG_2021_Human
Butanoate metabolism	1/28	0.345229143564958	0.753945129158182	2.43688839341013	2.59174509201552	BDH2	80	KEGG_2021_Human
Peroxisome	2/82	0.348968888353216	0.753945129158182	1.64597315436242	1.73283528231797	ACSL6;GSTK1	81	KEGG_2021_Human
Colorectal cancer	2/86	0.370617435887951	0.790951844882821	1.56727388942154	1.55565242581388	LEF1;RAC2	82	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.392955098339636	0.824281907155517	2.05560200668896	1.92005546077974	VAMP8	83	KEGG_2021_Human
Propanoate metabolism	1/34	0.402075821057025	0.824281907155517	1.99320968886186	1.81604244549948	LDHB	84	KEGG_2021_Human
Lipid and atherosclerosis	4/215	0.403669416533324	0.824281907155517	1.24817471499936	1.13229294113623	HSPA1A;TNFSF10;NCF1;PYCARD	85	KEGG_2021_Human
Non-alcoholic fatty liver disease	3/155	0.411547536256492	0.824281907155517	1.29904306220096	1.15333037110396	UQCRB;COX7C;COX4I1	86	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.419909544198303	0.824281907155517	1.87912087912088	1.63054318107157	GALNT8	87	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.428535001500743	0.824281907155517	1.38502296008478	1.17364471777187	NCF1;RAC2	88	KEGG_2021_Human
Prostate cancer	2/97	0.428535001500743	0.824281907155517	1.38502296008478	1.17364471777187	IL1R2;LEF1	88	KEGG_2021_Human
African trypanosomiasis	1/37	0.428626591720869	0.824281907155517	1.82683017465626	1.54763417476139	F2RL1	90	KEGG_2021_Human
Thyroid cancer	1/37	0.428626591720869	0.824281907155517	1.82683017465626	1.54763417476139	LEF1	90	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	2/98	0.433664449590736	0.824905203025856	1.37052572706935	1.14505259278053	HRH1;F2RL1	92	KEGG_2021_Human
Longevity regulating pathway	2/102	0.453931033217847	0.85417129906584	1.31543624161074	1.03894470021223	HSPA1A;SESN3	93	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	2/106	0.473777700274721	0.868866141888151	1.26458440887971	0.944666119728925	NACA;GATA3	94	KEGG_2021_Human
Fatty acid degradation	1/43	0.478254298838365	0.868866141888151	1.56537665233317	1.15464167089531	ACSL6	95	KEGG_2021_Human
Influenza A	3/172	0.478263309196728	0.868866141888151	1.16735401350786	0.861033131909548	PYCARD;TNFSF10;SLC25A6	96	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.486097346909141	0.868866141888151	1.52889476549739	1.10286269357203	AQP3	97	KEGG_2021_Human
Huntington disease	5/306	0.486565039457365	0.868866141888151	1.09234754209133	0.786910453988103	ATP5F1E;COX7C;UQCRB;COX4I1;SLC25A6	98	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.501432661643589	0.877228848955656	1.46079524340394	1.00836643890293	SOCS1	99	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.508928411944627	0.877228848955656	1.42896611894722	0.965192188267197	GALNT8	100	KEGG_2021_Human
Pyruvate metabolism	1/47	0.508928411944627	0.877228848955656	1.42896611894722	0.965192188267197	LDHB	100	KEGG_2021_Human
NOD-like receptor signaling pathway	3/181	0.51214420228774	0.877228848955656	1.10781977074112	0.741296545505251	PYCARD;GABARAP;TXNIP	102	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.5163118368139	0.877228848955656	1.39849142531844	0.92446487079082	CCR10	103	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.530748395983901	0.884580659973169	1.3412736331991	0.849652853623875	SAT1	104	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.530748395983901	0.884580659973169	1.3412736331991	0.849652853623875	ATP6V1G1	104	KEGG_2021_Human
Human papillomavirus infection	5/331	0.556045822935795	0.898432308495732	1.00727877716544	0.591176520377971	HLA-C;HLA-A;HLA-B;HLA-E;ATP6V1G1	106	KEGG_2021_Human
Pathogenic Escherichia coli infection	3/197	0.569360733628945	0.898432308495732	1.0156201187129	0.572038959814844	TNFSF10;PYCARD;RPS3	107	KEGG_2021_Human
Lysosome	2/128	0.574689072714262	0.898432308495732	1.04261212314904	0.577530095907101	ACP5;LAPTM5	108	KEGG_2021_Human
Glutathione metabolism	1/57	0.577976759690919	0.898432308495732	1.17319636884854	0.643171613046351	GSTK1	109	KEGG_2021_Human
Focal adhesion	3/201	0.58300733469948	0.898432308495732	0.994898479746965	0.536802958380293	MYL12B;MYL12A;RAC2	110	KEGG_2021_Human
Endometrial cancer	1/58	0.584325201354296	0.898432308495732	1.15255530129672	0.619265196682545	LEF1	111	KEGG_2021_Human
VEGF signaling pathway	1/59	0.590578457777609	0.898432308495732	1.13262599469496	0.596500635019408	RAC2	112	KEGG_2021_Human
Apelin signaling pathway	2/137	0.611722570994259	0.898432308495732	0.972657220979369	0.478038083618414	RPS6;GABARAP	113	KEGG_2021_Human
Autophagy	2/137	0.611722570994259	0.898432308495732	0.972657220979369	0.478038083618414	VAMP8;GABARAP	113	KEGG_2021_Human
Insulin signaling pathway	2/137	0.611722570994259	0.898432308495732	0.972657220979369	0.478038083618414	RPS6;SOCS1	113	KEGG_2021_Human
Rap1 signaling pathway	3/210	0.612694734269019	0.898432308495732	0.951202849753574	0.465983293118996	FYB1;RAC2;LCP2	116	KEGG_2021_Human
Basal cell carcinoma	1/63	0.614667764273636	0.898432308495732	1.05933757686913	0.515551396808449	LEF1	117	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.614667764273636	0.898432308495732	1.05933757686913	0.515551396808449	PYCARD	117	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.63734416429455	0.898432308495732	0.994932603628256	0.448162894206284	LDHB	119	KEGG_2021_Human
Regulation of actin cytoskeleton	3/218	0.637870816612604	0.898432308495732	0.915433403805497	0.411596707414684	MYL12B;MYL12A;RAC2	120	KEGG_2021_Human
MAPK signaling pathway	4/294	0.645952065245624	0.898432308495732	0.904473438956198	0.395282009262105	HSPA1A;FLT3LG;RAC2;STK4	121	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.648178531474336	0.898432308495732	0.965571512886091	0.418661291988353	ACSL6	122	KEGG_2021_Human
Alzheimer disease	5/369	0.651900865306877	0.898432308495732	0.900353883404731	0.385227911657858	ATP5F1E;COX7C;UQCRB;COX4I1;SLC25A6	123	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.653474123293998	0.898432308495732	0.95152925209636	0.404830350502091	LDHB	124	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.653474123293998	0.898432308495732	0.95152925209636	0.404830350502091	ATP6V1G1	124	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.653474123293998	0.898432308495732	0.95152925209636	0.404830350502091	CYLD	124	KEGG_2021_Human
Spliceosome	2/150	0.660801009102672	0.898432308495732	0.886631598040994	0.367333713966252	HSPA1A;PCBP1	127	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.663828153425057	0.898432308495732	0.924631400442791	0.378851043455933	STK4	128	KEGG_2021_Human
mTOR signaling pathway	2/154	0.674868259725064	0.898432308495732	0.863122571529495	0.339412402114306	RPS6;ATP6V1G1	129	KEGG_2021_Human
Ras signaling pathway	3/232	0.679127664534825	0.898432308495732	0.858850513872348	0.33232890031464	FLT3LG;RAC2;STK4	130	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.683620248907893	0.898432308495732	0.875139353400223	0.332861622234866	GSTK1	131	KEGG_2021_Human
Pancreatic cancer	1/76	0.683620248907893	0.898432308495732	0.875139353400223	0.332861622234866	RAC2	131	KEGG_2021_Human
Pertussis	1/76	0.683620248907893	0.898432308495732	0.875139353400223	0.332861622234866	PYCARD	131	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.68838404760934	0.898432308495732	0.863580355571202	0.322468148529659	LEF1	134	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.693076352268136	0.898432308495732	0.852321591452026	0.312473973518129	ATP6V1G1	135	KEGG_2021_Human
Calcium signaling pathway	3/240	0.701096134198096	0.900277675993598	0.829518816860589	0.294570644964855	CYSLTR1;HRH1;SLC25A6	136	KEGG_2021_Human
Hippo signaling pathway	2/163	0.704788809206417	0.900277675993598	0.814498311726208	0.284958003006429	LEF1;YWHAB	137	KEGG_2021_Human
Wnt signaling pathway	2/166	0.714241368310742	0.90501063073072	0.79947618268129	0.269051175824108	LEF1;RAC2	138	KEGG_2021_Human
Tight junction	2/169	0.723439476720689	0.90501063073072	0.784993770847567	0.254132619433056	MYL12B;MYL12A	139	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.724008504584576	0.90501063073072	0.781016085363911	0.252230816143973	CLU	140	KEGG_2021_Human
GABAergic synapse	1/89	0.740267853248255	0.918772158286841	0.745363332319854	0.224162949571401	GABARAP	141	KEGG_2021_Human
Tuberculosis	2/180	0.755053507779927	0.920722172404825	0.73606816982128	0.206810615952391	IL10RA;LSP1	142	KEGG_2021_Human
Neuroactive ligand-receptor interaction	4/341	0.755313348319041	0.920722172404825	0.776445585050926	0.217888167148811	F2RL1;CYSLTR1;PMCH;HRH1	143	KEGG_2021_Human
Herpes simplex virus 1 infection	6/498	0.760757021760742	0.920722172404825	0.796747967479675	0.217863768287347	TNFRSF14;B2M;HLA-C;HLA-A;HLA-B;HLA-E	144	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.762884085706855	0.920722172404825	0.697573471856543	0.188797687006893	SELPLG	145	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.773444976946864	0.920767829698648	0.675895597007206	0.173638083540854	RAC2	146	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.773444976946864	0.920767829698648	0.675895597007206	0.173638083540854	PABPC1	146	KEGG_2021_Human
Melanogenesis	1/101	0.783536995358512	0.924094453873102	0.655518394648829	0.159905190786187	LEF1	148	KEGG_2021_Human
Amoebiasis	1/102	0.786800420726241	0.924094453873102	0.648994999834432	0.15561644792801	IL1R2	149	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.802396498581003	0.933383354064137	0.618224269577838	0.136103560411617	LDHB	150	KEGG_2021_Human
Drug metabolism	1/108	0.805376494078198	0.933383354064137	0.612415215828462	0.132554466394471	GSTK1	151	KEGG_2021_Human
Proteoglycans in cancer	2/205	0.815505721200097	0.937985024376587	0.644592852183688	0.131462676174019	RPS6;PDCD4	152	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.835342910231582	0.937985024376587	0.555013888101582	0.0998541956106723	SOCS1	153	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.835342910231582	0.937985024376587	0.555013888101582	0.0998541956106723	RAC2	153	KEGG_2021_Human
cAMP signaling pathway	2/216	0.837616753183212	0.937985024376587	0.61111459574735	0.108286217477974	FXYD1;RAC2	155	KEGG_2021_Human
AMPK signaling pathway	1/120	0.837827550185836	0.937985024376587	0.550321800961187	0.0973755832980106	EEF2	156	KEGG_2021_Human
Cell cycle	1/124	0.847397974389404	0.937985024376587	0.532316393398048	0.0881435201328118	YWHAB	157	KEGG_2021_Human
Oocyte meiosis	1/129	0.858573175308385	0.937985024376587	0.511392140468227	0.0779787949456434	YWHAB	158	KEGG_2021_Human
Purine metabolism	1/129	0.858573175308385	0.937985024376587	0.511392140468227	0.0779787949456434	APRT	158	KEGG_2021_Human
Estrogen signaling pathway	1/137	0.874781425209872	0.937985024376587	0.48111351564037	0.0643639548079715	HSPA1A	160	KEGG_2021_Human
Apoptosis	1/142	0.883957129123519	0.937985024376587	0.463934154035912	0.0572247534067115	TNFSF10	161	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.885710219125682	0.937985024376587	0.46064345941872	0.0559061999701116	SLC25A6	162	KEGG_2021_Human
Breast cancer	1/147	0.892462536962529	0.937985024376587	0.447931461034499	0.0509614945085198	LEF1	163	KEGG_2021_Human
Gastric cancer	1/149	0.895688073487586	0.937985024376587	0.441833137485311	0.0486736899433015	LEF1	164	KEGG_2021_Human
PI3K-Akt signaling pathway	3/354	0.902909276029013	0.937985024376587	0.556821779044001	0.0568699901938275	FLT3LG;RPS6;YWHAB	165	KEGG_2021_Human
Pathways in cancer	5/531	0.903142901576558	0.937985024376587	0.617838499709995	0.0629419796278387	LEF1;PIM2;FLT3LG;RAC2;STK4	166	KEGG_2021_Human
Oxytocin signaling pathway	1/154	0.903336271964437	0.937985024376587	0.427284849279734	0.043437948984249	EEF2	167	KEGG_2021_Human
