Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Apoptosis	5/161	0.0618194360455112	0.126582654759856	0	0	2.43254323196184	6.77107522102011	CD2;ANKH;TAP1;SPTAN1;CD44
Coagulation	4/138	0.109130066033016	0.212820879514601	0	0	2.25932115484354	5.00488175453774	ITGA2;LAMP2;CTSH;CTSB
Apical Surface	2/44	0.113834423926415	0.212820879514601	0	0	3.59332238642583	7.80832658593128	IL2RB;ADAM10
PI3K/AKT/mTOR  Signaling	3/105	0.160478190406908	0.287523424479044	0	0	2.22115384615385	4.0638169264604	CLTC;CALR;HSP90B1
G2-M Checkpoint	4/200	0.269572597213031	0.399711092419322	0	0	1.53975258056891	2.01848867666821	NOTCH2;SLC38A1;HNRNPU;LBR
Adipogenesis	4/200	0.269572597213031	0.399711092419322	0	0	1.53975258056891	2.01848867666821	RTN3;APLP2;ATP1B3;ESYT1
Estrogen Response Late	4/200	0.269572597213031	0.399711092419322	0	0	1.53975258056891	2.01848867666821	ELOVL5;ATP2B4;IL17RB;CD44
Xenobiotic Metabolism	4/200	0.269572597213031	0.399711092419322	0	0	1.53975258056891	2.01848867666821	NPC1;IL1R1;ELOVL5;TMBIM6
Glycolysis	4/200	0.269572597213031	0.399711092419322	0	0	1.53975258056891	2.01848867666821	FUT8;HSPA5;PAM;CD44
UV Response Dn	3/144	0.294237720300867	0.421740732431243	0	0	1.60360065466448	1.96179254850858	NOTCH2;ATP2B4;ATP2C1
Fatty Acid Metabolism	3/158	0.344547513515929	0.464298641876738	0	0	1.45771712158809	1.55323152552616	ELOVL5;ACSL5;SERINC1
Notch Signaling	1/32	0.345524570698968	0.464298641876738	0	0	2.42624969219404	2.57835497803553	NOTCH2
Hedgehog Signaling	1/36	0.379332322202418	0.494281510748605	0	0	2.14852780806979	2.08265957142613	MYH9
Pperoxisome	2/104	0.398100154203211	0.503479606786414	0	0	1.47509578544061	1.35863942424055	ELOVL5;ACSL5
Bile Acid Metabolism	2/112	0.434524179983453	0.533843992551099	0	0	1.367258794845	1.13961524479616	NPC1;ACSL5
Myogenesis	3/200	0.490891854754334	0.54123973729324	0	0	1.14447481452558	0.814329801985113	ITGB1;MYH9;SPTAN1
E2F Targets	3/200	0.490891854754334	0.54123973729324	0	0	1.14447481452558	0.814329801985113	TFRC;PRKDC;LBR
Myc Targets V1	3/200	0.490891854754334	0.54123973729324	0	0	1.14447481452558	0.814329801985113	HSP90AB1;CANX;HNRNPU
p53 Pathway	3/200	0.490891854754334	0.54123973729324	0	0	1.14447481452558	0.814329801985113	SEC61A1;CD82;TAP1
TGF-beta Signaling	1/54	0.511181465659192	0.549520075583632	0	0	1.41754284891257	0.951214675368232	SPTBN1
DNA Repair	2/150	0.589262209396325	0.618006707415658	0	0	1.01423837630734	0.536414466808313	SEC61A1;PDE4B
Cholesterol Homeostasis	1/74	0.625197703708012	0.640083363320107	0	0	1.02812924814389	0.482899305445378	ANTXR2
KRAS Signaling Dn	2/200	0.741941375455935	0.741941375455935	0	0	0.756182514803204	0.225709174042994	CD40LG;CD80
