Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Gamma Response	19/200	0.00413714803119876	0.0188052183236307	0	0	2.07598569217302	11.392487596365	SAMD9L;MVP;MX1;HLA-B;EIF2AK2;HLA-A;NFKB1;PML;APOL6;ZNFX1;OAS2;CASP3;IRF1;EPSTI1;ST8SIA4;TXNIP;FAS;ITGB7;XAF1
Interferon Alpha Response	11/97	0.00739407174710555	0.0308086322796065	0	0	2.5211383491034	12.3714192884116	SAMD9L;ELF1;CNP;SELL;IRF1;MX1;EPSTI1;HLA-C;TXNIP;EIF2AK2;CD47
IL-2/STAT5 Signaling	18/199	0.00848289589348494	0.0318310560717649	0	0	1.96466173251329	9.37085372695442	XBP1;AHCY;GADD45B;AHNAK;PTGER2;HUWE1;RORA;TRAF1;ADAM19;CCND2;SELL;CASP3;BHLHE40;NFKBIZ;SNX9;ITGA6;ICOS;MXD1
TNF-alpha Signaling via NF-kB	18/200	0.00891269570009418	0.0318310560717649	0	0	1.95376321791416	9.22230658106333	TNFAIP8;GADD45B;TRAF1;CFLAR;SAT1;NFKB1;PNRC1;NFKB2;PTPRE;IRF1;BHLHE40;IL6ST;IL7R;MXD1;JUNB;IER2;MCL1;NFE2L2
DNA Repair	14/150	0.014654613792072	0.04884871264024	0	0	2.03002578902125	8.57279902576914	SF3A3;BCAP31;RALA;TSG101;CANT1;NCBP2;GTF2B;NME3;SUPT5H;NT5C3A;SEC61A1;POLR2A;IMPDH2;NELFCD
Oxidative Phosphorylation	17/200	0.0181823127328717	0.0568197272902241	0	0	1.83311875947701	7.34586777660776	HSPA9;ISCA1;FH;NQO2;PDHA1;IMMT;TCIRG1;SDHA;CS;GLUD1;HADHA;SUCLA2;OGDH;NDUFS2;NDUFS1;ACADM;NDUFV1
PI3K/AKT/mTOR  Signaling	10/105	0.0315942052165205	0.0922753595069055	0	0	2.07167086114455	7.15717027793091	ATF1;ACTR2;TBK1;SLC2A1;MAPK1;GRB2;PTPN11;IL2RG;NCK1;TNFRSF1A
Adipogenesis	16/200	0.0350646366126241	0.0922753595069055	0	0	1.71402583227215	5.74295009538329	RTN3;RMDN3;IMMT;ATP1B3;ADIPOR2;CS;ACLY;LPCAT3;G3BP2;UBQLN1;DNAJB9;PREB;ACADM;ACADS;PGM1;YWHAG
p53 Pathway	16/200	0.0350646366126241	0.0922753595069055	0	0	1.71402583227215	5.74295009538329	CCNK;HDAC3;TM7SF3;RCHY1;SAT1;DEF6;ZFP36L1;PTPRE;SEC61A1;RAD51C;CCND2;MAPKAPK3;MDM2;TXNIP;FAS;MXD1
UV Response Up	13/158	0.0445839661469401	0.11145991536735	0	0	1.76533745640214	5.49087206184129	STARD3;CNP;RPN1;RASGRP1;EIF2S3;EIF5;CASP3;IRF1;PPT1;MGAT1;IL6ST;FKBP4;JUNB
Wnt-beta Catenin Signaling	5/42	0.0516706145977724	0.123025272851839	0	0	2.65393107688868	7.8632422657354	HDAC2;CCND2;LEF1;TCF7;CTNNB1
heme Metabolism	15/200	0.0638149432509877	0.145033961934063	0	0	1.59645852749301	4.39308332296614	CAST;ISCA1;NARF;EIF2AK1;NCOA4;NEK7;GMPS;SLC2A1;ADD1;KAT2B;CIR1;LRP10;DCAF11;OPTN;PICALM
Fatty Acid Metabolism	12/158	0.0840696258761503	0.182760056252501	0	0	1.6166095890411	4.00290307897704	HSDL2;FH;HSPH1;PDHA1;SUCLA2;ECI2;ACADM;SDHA;HSD17B11;ADIPOR2;ACADS;ALDH9A1
Hypoxia	14/200	0.109419261640075	0.218838523280149	0	0	1.48039149662155	3.27546735373151	HDLBP;SLC2A1;RORA;PNRC1;HK1;TPST2;UGP2;XPNPEP1;CASP6;BHLHE40;IDS;MYH9;VHL;PGM1
Complement	14/200	0.109419261640075	0.218838523280149	0	0	1.48039149662155	3.27546735373151	USP14;PREP;GATA3;RNF4;RASGRP1;DPP4;KIF2A;XPNPEP1;CASP3;IRF1;GRB2;LTA4H;CD46;HSPA1A
IL-6/JAK/STAT3 Signaling	7/87	0.130156699699015	0.250301345575029	0	0	1.7180829015544	3.50319882130614	IRF1;FAS;PTPN11;GRB2;IL6ST;IL2RG;TNFRSF1A
Estrogen Response Early	13/200	0.176500528084599	0.326852829786295	0	0	1.36579993643111	2.36888631038603	XBP1;CANT1;MAST4;SLC2A1;NADSYN1;ADD3;RASGRP1;ELF1;ABLIM1;BHLHE40;SH3BP5;FKBP4;IL6ST
Reactive Oxygen Species Pathway	4/49	0.21392777256419	0.38201387957891	0	0	1.74315886134068	2.68815462146791	TXNRD1;NDUFS2;GLRX2;JUNB
Hedgehog Signaling	3/36	0.254106022014231	0.430754386175639	0	0	1.78206210713951	2.44143166178813	CDK6;MYH9;PML
UV Response Dn	9/144	0.26687439081871	0.430754386175639	0	0	1.30792661820699	1.72774121269026	NOTCH2;INPP4B;MGMT;NEK7;BHLHE40;PIK3CD;AGGF1;ADD3;NFKB1
TGF-beta Signaling	4/54	0.267067719428896	0.430754386175639	0	0	1.56842975206612	2.07072411983595	CDK9;CTNNB1;JUNB;TGFBR1
Apical Surface	3/44	0.361641192696032	0.560081484955237	0	0	1.43373857887186	1.45825943572131	GATA3;IL2RG;ADIPOR2
Apical Junction	11/200	0.380855409769561	0.560081484955237	0	0	1.14094665499452	1.10139628434536	MAP4K2;LIMA1;PTPRC;ACTN1;ICAM2;DHX16;MSN;MYH9;RSU1;TRAF1;ARHGEF6
Inflammatory Response	11/200	0.380855409769561	0.560081484955237	0	0	1.14094665499452	1.10139628434536	PTPRE;SELL;PTGER2;IRF1;ABI1;EIF2AK2;CCR7;IL7R;MXD1;RASGRP1;NFKB1
Notch Signaling	2/32	0.465149973284019	0.664499961834313	0	0	1.30570446735395	0.999380195948326	NOTCH2;MAML2
Cholesterol Homeostasis	4/74	0.487394581296367	0.676936918467177	0	0	1.11912632821724	0.804295114539942	STX5;CTNNB1;GUSB;PNRC1
Glycolysis	10/200	0.509330497644234	0.688284456275991	0	0	1.03063792537477	0.695328291916449	COPB2;UGP2;KIF2A;CASP6;HDLBP;NDUFV3;ME2;FKBP4;GUSB;ALDH9A1
Angiogenesis	2/36	0.527878203367488	0.692471957508257	0	0	1.15184960582171	0.735904846028402	LRPAP1;CCND2
Myc Targets V2	3/58	0.54012812685644	0.692471957508257	0	0	1.06799887419082	0.657832727072681	AIMP2;NOP16;HSPD1
Pancreas Beta Cells	2/40	0.585423686921441	0.731779608651801	0	0	1.03038524145415	0.551688291792896	DPP4;SRPRB
KRAS Signaling Up	9/200	0.64091177006207	0.78159971958789	0	0	0.921710622889857	0.41003539132917	MAP4K1;CCND2;ADAM8;IKZF1;PRDM1;TRAF1;IL7R;IL2RG;WDR33
Pperoxisome	4/104	0.750266692046145	0.893174633388268	0	0	0.782148760330579	0.224732101970334	MVP;ECI2;HSD17B11;ALDH9A1
Myogenesis	7/200	0.858948083525307	0.9661998974212	0	0	0.707911621788504	0.107635694719436	EIF4A2;ABLIM1;GADD45B;FLII;BHLHE40;FHL1;MYH9
Spermatogenesis	4/135	0.898876843138537	0.9661998974212	0	0	0.596082266103085	0.0635478815790946	PHKG2;TOPBP1;GMCL1;TSN
Bile Acid Metabolism	3/112	0.914043339495079	0.9661998974212	0	0	0.537364728605107	0.0482968862264867	HSD17B11;OPTN;ALDH9A1
Estrogen Response Late	6/200	0.927551901524352	0.9661998974212	0	0	0.602996734327976	0.0453492905124015	XBP1;MOCS2;RABEP1;FKBP4;IL6ST;ADD3
Epithelial Mesenchymal Transition	6/200	0.927551901524352	0.9661998974212	0	0	0.602996734327976	0.0453492905124015	NOTCH2;COPA;GADD45B;WIPF1;FAS;SAT1
Xenobiotic Metabolism	6/200	0.927551901524352	0.9661998974212	0	0	0.602996734327976	0.0453492905124015	AHCY;CASP6;DHPS;FAS;TNFRSF1A;ALDH9A1
Coagulation	3/138	0.966624043740105	0.986351065040924	0	0	0.433276000458663	0.0147078334417623	DPP4;PREP;LTA4H
KRAS Signaling Dn	3/200	0.997122028608723	0.997122028608723	0	0	0.295940657855448	0.000852936700102652	BARD1;MX1;SLC16A7
