Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Proteasome	38/46	2.02679773662711e-22	5.76716083240258e-21	23.7471437161756	1186.17968292705	ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;SEM1;PSMA2;PSMC4;PSMA3;PSMC5;PSMC2;IFNG;PSMC3;PSME2;PSMC1;PSME3;PSMD11;PSMD13;PSMD12;POMP;PSMD14;PSMB7;PSMD9;PSMB8;PSMB5;PSMD7;PSMB6;PSMD8;PSMB3;PSMB4;PSMD6;PSMB1;PSMD3;PSMB2;PSMD4;PSMD1;PSMD2;PSMF1	11	KEGG_2021_Human
Non-alcoholic fatty liver disease	75/155	7.70513792326311e-20	2.00975680831779e-18	4.71913955609608	207.688456419893	SDHD;SDHB;SDHC;MAPK10;UQCRQ;UQCRC2;UQCRC1;RELA;NDUFB11;NDUFB10;UQCR10;UQCR11;COX6A1;NDUFV3;NDUFV2;NDUFV1;COX8A;TRAF2;COX7A2L;NFKB1;EIF2S1;ATF4;UQCRB;COX7A2;UQCRH;CYC1;NDUFC2;NDUFC1;COX6C;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;CYCS;COX7C;NDUFB9;COX7B;GSK3A;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ADIPOR1;CASP7;UQCRFS1;COX4I1;MLX;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6B1;CDC42;UQCRHL;NDUFAB1;PPARG;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;MAPK8;RAC1;BID	12	KEGG_2021_Human
Spliceosome	73/150	1.57139755014945e-19	3.78344179382138e-18	4.77021944934434	206.536913633891	PPIL1;ALYREF;CWC15;WBP11;HNRNPM;PHF5A;SNRPA;HNRNPK;SRSF3;HNRNPC;SNRNP27;SNRPF;PPIH;SNRPG;SRSF6;SRSF7;SNRPE;PPIE;SNRPB;SRSF9;SNRPC;SF3B5;SF3B6;SF3B4;SRSF1;SRSF2;RBMXL1;EFTUD2;MAGOH;SNRPD3;SNRPD2;SNRPD1;TXNL4A;PRPF38A;BUD31;LSM2;LSM6;LSM5;LSM4;LSM3;LSM8;SNW1;LSM7;PRPF4;SNRNP70;RBM17;NCBP2;HSPA8;HSPA2;MAGOHB;PRPF18;PRPF19;DDX46;RBM8A;SNU13;PLRG1;CTNNBL1;BCAS2;SF3A2;SF3A3;THOC3;SNRNP40;PRPF31;RP9;SNRPA1;RBMX;EIF4A3;U2AF2;SART1;PUF60;TRA2B;SNRPB2;HNRNPA1	13	KEGG_2021_Human
DNA replication	29/36	7.79589632304046e-17	1.7429396779369e-15	20.6571428571429	766.180639940331	RFC4;RFC5;RFC2;RFC3;RPA2;RPA3;RPA1;RNASEH1;POLA2;POLE2;POLE3;POLE4;MCM4;MCM5;MCM6;SSBP1;MCM7;RNASEH2A;MCM2;MCM3;PCNA;FEN1;RNASEH2C;RNASEH2B;PRIM2;PRIM1;POLD1;POLD2;POLD3	14	KEGG_2021_Human
RNA transport	79/186	1.21653733969772e-16	2.53850791550258e-15	3.71496322849543	136.136138558738	UBE2I;EIF1AX;ALYREF;UPF3B;UPF3A;SRRM1;RPP25L;CLNS1A;RPP21;POP1;EIF1B;RPP25;RAN;GEMIN2;GEMIN4;MAGOH;NUP85;SAP18;RAE1;RPP14;SNUPN;EIF2B3;RPP40;PYM1;EIF2S2;EIF1;EIF2S1;EIF5;GEMIN6;RNPS1;GEMIN7;POP7;POP5;EIF4EBP1;POP4;RPP30;PHAX;AAAS;GLE1;NUP62;EIF4EBP2;EIF2B2;EIF2B1;RPP38;EIF5B;SEC13;NCBP2;ELAC2;NDC1;MAGOHB;NUP54;PABPC4;EIF4E2;SEH1L;STRAP;RBM8A;EIF4E;PRMT5;THOC3;THOC6;THOC5;THOC7;EIF3J;EIF3H;EIF3I;EIF3F;EIF3G;EIF3D;EIF3E;EIF3B;NUP37;EIF4A3;NXT1;NXT2;NUP188;SUMO2;SUMO1;SUMO3;PAIP1	15	KEGG_2021_Human
Cell cycle	60/124	3.71016807802628e-16	7.25801630263891e-15	4.70225484261501	167.07245144801	CDC25A;RBX1;CDC20;MAD2L1;TP53;MAD2L2;PCNA;CDC23;CCND3;CCND2;CHEK1;CDC26;E2F1;PTTG1;E2F2;E2F4;GADD45G;CCNA2;CCNA1;TFDP1;TFDP2;MAD1L1;ANAPC13;PKMYT1;ANAPC10;ANAPC11;CCNB2;CCNB1;ABL1;SKP1;SKP2;CDC7;CDC6;CDK7;CDK4;CDK2;MCM4;CDK1;MCM5;MCM6;MCM7;MCM2;MCM3;YWHAG;YWHAE;YWHAB;ORC6;ORC1;YWHAQ;YWHAH;CDKN2C;YWHAZ;DBF4;CCNE2;CCNE1;HDAC1;CDKN1A;HDAC2;CDC45;BUB3	16	KEGG_2021_Human
Coronavirus disease	88/232	8.79733445776271e-15	1.61974452075278e-13	3.07644824311491	99.567178851798	RPL22;RPL21;RPL24;RPL23;MAPK10;RPL26;RPL28;RPL22L1;RPL27;RPL29;RPL11;RPL10;RPL13;RPL12;RPL36AL;RPL15;RPL14;RPL17;RPL19;RPL18;RPL41;RPS26;RPS29;RPS28;RPL27A;RPS21;RPS20;RPS23;RPS25;RPS24;RPL5;RPL6;RPL3;RPL31;RPL4;RPL32;RPL35;RPL9;RPL7;RPL8;RPS16;RPS15;RPS18;RPS17;RPL37;RPL36;RPL39;RPL38;RPS12;RPS11;RPS14;RPS13;RPS27L;RPS15A;RPS27A;HBEGF;RPLP0;RPLP2;RPLP1;RPL18A;RPS8;RPS9;RPS6;RPS7;RPSA;RPL26L1;RELA;CSF2;RPS5;RPS2;RPS3;NFKB1;RSL24D1;IFNAR2;RPL13A;OAS1;RPS3A;NFKBIB;RPL37A;RPL36A;RPL35A;RPL23A;UBA52;RPL10A;RPS4X;MAPK8;MAPK3;RPL7A	17	KEGG_2021_Human
Base excision repair	21/33	2.31650627605993e-09	4.02814702448199e-08	8.70236314687406	173.030876540973	PARP2;PARP1;SMUG1;POLE2;APEX2;POLE3;APEX1;POLE4;NEIL2;PCNA;FEN1;MPG;OGG1;HMGB1;UNG;NTHL1;POLD1;POLD2;POLD3;TDG;MUTYH	18	KEGG_2021_Human
Salmonella infection	79/249	4.7228892636161e-09	7.78033862900968e-08	2.329329393858	44.6552129790664	MAPK10;MYL9;PFN1;RALA;ARPC5L;STX10;MYL12B;ACTB;RILP;S100A10;MYL12A;TXN;SKP1;GSDMD;RHOA;ANXA2;TUBB;RHOG;TUBB2A;RHOB;ACTR10;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;RRAS;FADD;RIPK2;SNX9;DYNLL1;DYNLL2;TUBB4B;RAB9A;RAB9B;ARF6;TUBA1A;TUBA1C;TUBA1B;HRAS;RAC1;TUBA4A;ARL8A;RELA;PAK1;TUBB6;CSE1L;RPS3;KPNA3;KPNA4;MAP2K3;MAP2K1;ARPC5;TRAF2;NFKB1;ARPC3;ARPC2;DYNLRB1;ACBD3;TXN2;ACTG1;ACTR3;HSP90AA1;CYCS;TRADD;BRK1;CASP7;CDC42;DYNLT1;GAPDH;DCTN6;DCTN3;HSP90AB1;DCTN2;DCTN5;MAPK8;MAPK3;BAK1	19	KEGG_2021_Human
Citrate cycle (TCA cycle)	19/30	1.52853444576349e-08	2.39215640761987e-07	8.58472618562305	154.493920341858	IDH3G;MDH2;PDHA1;SDHD;SDHB;SDHC;CS;SUCLA2;ACO2;DLD;SUCLG1;FH;DLST;PDHB;DLAT;MDH1;PCK2;IDH3A;IDH3B	20	KEGG_2021_Human
Nucleotide excision repair	24/47	7.1781366641026e-08	1.06988417898291e-06	5.19021088258266	85.3771052765957	RFC4;RFC5;RFC2;RFC3;RPA2;RPA3;RAD23B;RAD23A;RPA1;GTF2H5;RBX1;ERCC1;CDK7;POLE2;ERCC2;POLE3;POLE4;ERCC8;MNAT1;PCNA;CETN2;POLD1;POLD2;POLD3	21	KEGG_2021_Human
Homologous recombination	22/41	7.90609625292249e-08	1.12482187598397e-06	5.75725219691959	94.1486134899958	XRCC3;RPA2;RPA3;RPA1;PALB2;RAD51C;RAD51D;SEM1;SSBP1;BLM;BRCA1;BRCC3;RAD54B;BABAM2;BABAM1;EME1;POLD1;POLD2;RAD54L;POLD3;RBBP8;BARD1	22	KEGG_2021_Human
Spinocerebellar ataxia	50/143	1.08707093057127e-07	1.47936174464699e-06	2.68379179888515	43.0335515727788	MAPK10;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;GTF2B;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;PSMD1;PSMD2;TRAF2;SEM1;RBPJ;WIPI2;CYCS;PSMD11;PSMD13;SLC25A4;PSMD12;PSMD14;ATG101;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;NOP56;ATP2A2;PSMB7;PSMB5;MAPK8;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	23	KEGG_2021_Human
RNA degradation	33/79	1.41872388256343e-07	1.85025239684314e-06	3.57295759205357	56.3396024625422	CNOT6;CNOT7;PABPC4;CNOT9;MPHOSPH6;BTG3;TENT4B;EXOSC8;EXOSC7;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PFKP;ENO1;ENO2;ENO3;HSPD1;NUDT16;DCPS	24	KEGG_2021_Human
