Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Focal adhesion	2/201	0.292136513340344	0.461034774633632	1.88504426896387	2.31961120494574	FLNA;ITGA4	89	KEGG_2021_Human
PI3K-Akt signaling pathway	3/354	0.294277515723595	0.461034774633632	1.6060157790927	1.96452993498024	HSP90B1;FASLG;ITGA4	90	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.306074503684752	0.474247307907144	2.79160799774711	3.3050593298094	ALOX5AP	91	KEGG_2021_Human
Renin secretion	1/69	0.309799670657747	0.474801669160243	2.75041620421754	3.2230186090648	ADRB2	92	KEGG_2021_Human
Adherens junction	1/71	0.317190673774335	0.480901989270765	2.67156334231806	3.067628462211	IQGAP1	93	KEGG_2021_Human
Gastric acid secretion	1/76	0.335326918013069	0.497695741472028	2.49283018867925	2.7237892812009	ATP1A1	94	KEGG_2021_Human
Pertussis	1/76	0.335326918013069	0.497695741472028	2.49283018867925	2.7237892812009	ITGB2	94	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.338896483349978	0.497754209920281	2.45990566037736	2.66176693843721	ITGA4	96	KEGG_2021_Human
Chemical carcinogenesis	2/239	0.36644498840446	0.520084594612158	1.57974683544304	1.58591869902359	ADRB2;HSP90B1	97	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.36677764339107	0.520084594612158	2.22473045822102	2.23140351690399	ITGB2	98	KEGG_2021_Human
ErbB signaling pathway	1/85	0.36677764339107	0.520084594612158	2.22473045822102	2.23140351690399	CBLB	98	KEGG_2021_Human
Insulin secretion	1/86	0.37017984234448	0.520084594612158	2.1984461709212	2.18474178527072	ATP1A1	100	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.373563931772477	0.520084594612158	2.17277314611672	2.13945610267267	ATP1A1	101	KEGG_2021_Human
ECM-receptor interaction	1/88	0.376930007165454	0.520084594612158	2.1476903057905	2.09549233837549	ITGA4	102	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.380278163515057	0.520084594612158	2.12317753001715	2.05279904593236	CD3D	103	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.383608495316769	0.520084594612158	2.09921560313759	2.01132730249518	ITGA4	104	KEGG_2021_Human
Th1 and Th2 cell differentiation	1/92	0.390216060793016	0.520968806293624	2.05287165664524	1.93186450297406	CD3D	105	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.396753449731975	0.520968806293624	2.00852099817407	1.85675760273976	HSP90B1	106	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.399996059039655	0.520968806293624	1.98705339221196	1.82073818436592	ITGB2	107	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.403221400495709	0.520968806293624	1.96603773584906	1.78569208577648	ITGA4	108	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	1/97	0.406429565193607	0.520968806293624	1.94545990566038	1.75158439132239	PTPRC	109	KEGG_2021_Human
Prostate cancer	1/97	0.406429565193607	0.520968806293624	1.94545990566038	1.75158439132239	HSP90B1	109	KEGG_2021_Human
Amoebiasis	1/102	0.422215892400169	0.536328295751566	1.8486829815057	1.59400564538596	ITGB2	111	KEGG_2021_Human
C-type lectin receptor signaling pathway	1/104	0.428413321361246	0.539341770642283	1.81260304084997	1.53648350137773	CBLB	112	KEGG_2021_Human
Th17 cell differentiation	1/107	0.437586193850068	0.546014631264245	1.76103595585618	1.45546377584254	CD3D	113	KEGG_2021_Human
TNF signaling pathway	1/112	0.452551332573606	0.559734542919987	1.68128505864355	1.33301371859809	CCL5	114	KEGG_2021_Human
MAPK signaling pathway	2/294	0.468147063063907	0.573989007756616	1.27860404435747	0.970425685385776	FLNA;FASLG	115	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.472841949261709	0.574747541775008	1.58098816757275	1.18415079648573	FASLG	116	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.478501175004489	0.576655262184897	1.55448113207547	1.14580277663614	ATP1A1	117	KEGG_2021_Human
Osteoclast differentiation	1/127	0.495120230446735	0.591626716042285	1.48000898472597	1.04037920690517	CYBA	118	KEGG_2021_Human
FoxO signaling pathway	1/131	0.505907009230467	0.599436036147024	1.43417997097242	0.977253678279665	FASLG	119	KEGG_2021_Human
Estrogen signaling pathway	1/137	0.521660518308294	0.607885397367516	1.37049112097669	0.89183099471351	HSP90B1	120	KEGG_2021_Human
Insulin signaling pathway	1/137	0.521660518308294	0.607885397367516	1.37049112097669	0.89183099471351	CBLB	120	KEGG_2021_Human
Ubiquitin mediated proteolysis	1/140	0.529349636997076	0.611789334562195	1.34070856522329	0.852832931445706	CBLB	122	KEGG_2021_Human
Pathways in cancer	3/531	0.543415181825596	0.62210399875377	1.05796547202797	0.645233721161853	PTCH1;HSP90B1;FASLG	123	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.547098552095514	0.62210399875377	1.09869363674673	0.662651054798858	ADRB2;GZMA	124	KEGG_2021_Human
Gastric cancer	1/149	0.551689915149822	0.622306224288999	1.25860530341662	0.748579591976188	ABCB1	125	KEGG_2021_Human
Oxytocin signaling pathway	1/154	0.563643863676087	0.628389797400385	1.21716611172771	0.697841101920936	CD38	126	KEGG_2021_Human
Non-alcoholic fatty liver disease	1/155	0.565996484183326	0.628389797400385	1.20920117618231	0.688237904625716	FASLG	127	KEGG_2021_Human
Hepatitis C	1/157	0.57066409285738	0.628622164788208	1.19357764876633	0.669542778405398	FASLG	128	KEGG_2021_Human
Hepatitis B	1/162	0.582116671204214	0.633817347272049	1.15621703972811	0.625610986277916	FASLG	129	KEGG_2021_Human
Hippo signaling pathway	1/163	0.584370603867847	0.633817347272049	1.14902166317261	0.617277305010241	ITGB2	130	KEGG_2021_Human
Axon guidance	1/182	0.624978050465653	0.672686298592802	1.02741582403836	0.4829252487544	PTCH1	131	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.644745432044914	0.688705347866158	0.973130494912575	0.427106700857721	GZMB	132	KEGG_2021_Human
Diabetic cardiomyopathy	1/203	0.665298853880117	0.705316830053357	0.919624509620773	0.374764400711964	CYBA	133	KEGG_2021_Human
Rap1 signaling pathway	1/210	0.677760313102461	0.713165702592888	0.888507718696398	0.34559536081323	ITGB2	134	KEGG_2021_Human
Ras signaling pathway	1/232	0.714008970491073	0.745742702512899	0.802989463366822	0.270494832298166	FASLG	135	KEGG_2021_Human
Pathways of neurodegeneration	2/475	0.725585057890189	0.752260979136152	0.782039665760596	0.250860316871859	FASLG;HSPA5	136	KEGG_2021_Human
Shigellosis	1/246	0.734941511528656	0.755295727810625	0.756565267616481	0.232995137749099	CCL5	137	KEGG_2021_Human
Parkinson disease	1/249	0.739225605942314	0.755295727810625	0.747299147900183	0.2257980212003	HSPA5	138	KEGG_2021_Human
MicroRNAs in cancer	1/310	0.812873049791615	0.82456906489653	0.597911705440557	0.1238755456069	ABCB1	139	KEGG_2021_Human
Amyotrophic lateral sclerosis	1/364	0.8606288165526	0.864385325551202	0.507562763137377	0.0761810974948545	HSPA5	140	KEGG_2021_Human
Alzheimer disease	1/369	0.864385325551202	0.864385325551202	0.500538351107465	0.0729467729515578	ADAM10	141	KEGG_2021_Human
Allograft Rejection	19/200	1.05920379578309e-18	3.70721328524081e-17	23.5138121546961	973.213504792195	CD2;HLA-A;HLA-E;PRF1;CCR2;CCR1;PTPRC;CD3D;CD74;FLNA;CD96;CD8A;FASLG;GZMB;GZMA;LTB;ITGB2;CCL5;CCL4	1	MSigDB_Hallmark_2020
Complement	10/200	1.20890778696876e-07	2.11558862719533e-06	10.6907216494845	170.285859314416	CBLB;SPOCK2;CTSH;CTSC;HSPA5;DPP4;GZMB;GZMA;GZMK;CCL5	2	MSigDB_Hallmark_2020
Interferon Gamma Response	8/200	1.21565080205682e-05	0.000141825926906629	8.29166666666667	93.8421471880691	HLA-A;HLA-B;RNF213;CD38;CD74;CD69;GZMA;CCL5	3	MSigDB_Hallmark_2020
mTORC1 Signaling	7/200	0.000100926120242754	0.000883103552124095	7.14507772020725	65.7427303135892	CALR;CTSC;CANX;HSP90B1;SLC2A3;HSPA5;ITGB2	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	6/199	0.000706932532393217	0.00494852772675252	6.06371517980814	43.9896785190599	AHNAK;IKZF2;PTCH1;SLC2A3;ABCB1;LTB	5	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	4/87	0.00122577360809399	0.00715034604721497	9.26892034156042	62.1405392713125	CCR1;ITGA4;CD38;LTB	6	MSigDB_Hallmark_2020
Apoptosis	5/161	0.00174517306364016	0.00872586531820079	6.20192307692308	39.3878028907348	CD2;CD69;PRF1;FASLG;CD38	7	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.00318935876236033	0.0139534445853265	7.04872183129955	40.5155977200288	HSP90B1;PDIA6;HSPA5;CALR	8	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	5/200	0.00443817218055305	0.0155336026319357	4.95173453996983	26.8260845510478	CD69;SLC16A6;SLC2A3;CCL5;CCL4	9	MSigDB_Hallmark_2020
Inflammatory Response	5/200	0.00443817218055305	0.0155336026319357	4.95173453996983	26.8260845510478	EMP3;CXCR6;CD69;TPBG;CCL5	9	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.0148472173002869	0.0472411459554582	6.14143920595533	25.855107880235	ATP1A1;CTSC;ADAM10	11	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	3/105	0.0188215114685939	0.0548960751167321	5.59700226244344	22.2355178064688	HSP90B1;FASLG;CALR	12	MSigDB_Hallmark_2020
KRAS Signaling Up	4/200	0.0225501123150855	0.0607118408483072	3.90271448385179	14.7991527702108	LAPTM5;LCP1;ABCB1;ITGB2	13	MSigDB_Hallmark_2020
UV Response Up	3/158	0.0529756572479637	0.132439143119909	3.67332506203474	10.7919453345588	AQP3;TMBIM6;ABCB1	14	MSigDB_Hallmark_2020
Hypoxia	3/200	0.0922008122037785	0.196077390141941	2.88402967590785	6.87491054358448	SLC2A3;HSPA5;TPBG	15	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	3/200	0.0922008122037785	0.196077390141941	2.88402967590785	6.87491054358448	EMP3;PPIB;FLNA	15	MSigDB_Hallmark_2020
Interferon Alpha Response	2/97	0.0952375894975142	0.196077390141941	3.96952380952381	9.33386114775898	CD74;HLA-C	17	MSigDB_Hallmark_2020
Coagulation	2/138	0.168643428134669	0.323758025547996	2.76708683473389	4.92532791647425	DPP4;CTSH	18	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.175754356726055	0.323758025547996	5.35256064690027	9.30632569676776	PTCH1	19	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.193284771428174	0.334800060987749	4.80261248185777	7.89352910488878	DPP4	20	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.201910955342546	0.334800060987749	4.56787850897377	7.30827898320066	PTCH1	21	MSigDB_Hallmark_2020
Apical Surface	1/44	0.210445752620871	0.334800060987749	4.35498025449759	6.78735590648826	ADAM10	22	MSigDB_Hallmark_2020
Estrogen Response Early	2/200	0.290157548857126	0.406220568399977	1.89466089466089	2.34432309825371	AQP3;TPBG	23	MSigDB_Hallmark_2020
Estrogen Response Late	2/200	0.290157548857126	0.406220568399977	1.89466089466089	2.34432309825371	TPBG;ATP2B4	23	MSigDB_Hallmark_2020
Glycolysis	2/200	0.290157548857126	0.406220568399977	1.89466089466089	2.34432309825371	HSPA5;TPBG	23	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.428413321361246	0.576710240293985	1.81260304084997	1.53648350137773	ABCB1	26	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.539411632359738	0.659813178741233	1.30294234067819	0.804275431259185	ATP2B4	27	MSigDB_Hallmark_2020
Fatty Acid Metabolism	1/158	0.572979213658885	0.659813178741233	1.18591515442855	0.660443074371062	IL4I1	28	MSigDB_Hallmark_2020
Mitotic Spindle	1/199	0.657964900591813	0.659813178741233	0.938393367638651	0.392814927908928	FLNA	29	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.659813178741233	0.659813178741233	0.933630416232104	0.388202170079236	LBR	30	MSigDB_Hallmark_2020
Apical Junction	1/200	0.659813178741233	0.659813178741233	0.933630416232104	0.388202170079236	PTPRC	30	MSigDB_Hallmark_2020
E2F Targets	1/200	0.659813178741233	0.659813178741233	0.933630416232104	0.388202170079236	LBR	30	MSigDB_Hallmark_2020
Myc Targets V1	1/200	0.659813178741233	0.659813178741233	0.933630416232104	0.388202170079236	CANX	30	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.659813178741233	0.659813178741233	0.933630416232104	0.388202170079236	TMBIM6	30	MSigDB_Hallmark_2020
heme Metabolism	1/200	0.659813178741233	0.659813178741233	0.933630416232104	0.388202170079236	AQP3	30	MSigDB_Hallmark_2020
