Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Non-alcoholic fatty liver disease	67/155	3.21033236052493e-27	8.7262670526996e-26	7.07539018294983	431.623020503217	TGFB1;SDHB;SDHC;MAPK13;UQCRQ;UQCRC2;UQCRC1;RELA;NDUFB11;NDUFB10;UQCR10;UQCR11;COX6A1;NDUFV3;NDUFV2;COX8A;COX7A2L;EIF2S1;ATF4;UQCRB;COX7A2;UQCRH;CYC1;NDUFC1;COX6C;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;CYCS;NDUFS2;NDUFS1;NDUFB9;COX7B;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ADIPOR1;UQCRFS1;MLX;NDUFA8;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6B1;CDC42;UQCRHL;NDUFAB1;PPARG;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG1;COX5B;RAC1;BID	11	KEGG_2021_Human
Ribosome	65/158	5.66942235860638e-25	1.41263107101942e-23	6.48660092484261	362.143946375431	RPL22;RPS6;RPS7;MRPS18C;MRPS18A;RPSA;RPL22L1;RPL27;RPL26L1;RPL12;RPL36AL;RPL15;RPL17;RPS2;RPS26;RPL27A;RSL24D1;RPS24;RPL31;RPL4;MRPL19;RPL35;MRPL17;MRPL18;MRPL15;MRPL16;MRPL1;MRPL13;MRPL14;MRPL11;RPL7;RPL8;MRPL20;RPS16;MRPL21;MRPL4;MRPL3;MRPL2;RPS17;MRPL9;RPL38;MRPL28;MRPS2;MRPL27;MRPL24;MRPS7;MRPL22;MRPL23;MRPS5;MRPL32;RPL37A;MRPS16;MRPS14;MRPS15;MRPS12;MRPS10;MRPS11;RPS27L;MRPL35;MRPL36;MRPL33;MRPL34;RPL36A;MRPS21;RPLP0	12	KEGG_2021_Human
Spliceosome	61/150	3.34669633501102e-23	7.69740157052534e-22	6.3492790165344	328.584607932588	PPIL1;CWC15;WBP11;HNRNPM;PHF5A;SNRPA;SRSF3;HNRNPC;SNRNP27;SNRPF;PPIH;SNRPG;SRSF7;SNRPE;PPIE;SNRPB;SRSF9;SNRPC;SF3B5;SF3B6;SF3B4;SRSF2;RBMXL1;MAGOH;SNRPD3;SNRPD2;SNRPD1;TXNL4A;PRPF38A;BUD31;LSM2;LSM5;LSM4;LSM3;LSM8;SNW1;LSM7;PRPF4;PCBP1;ZMAT2;DHX15;DHX16;HSPA8;RBM8A;PQBP1;SNU13;PLRG1;BCAS2;SF3A2;SF3A3;THOC3;SNRNP40;PRPF31;SNRPA1;RBMX;EIF4A3;U2AF2;PUF60;TRA2B;SNRPB2;HNRNPA1	13	KEGG_2021_Human
DNA replication	20/36	1.31437578557981e-11	2.80713114205974e-10	11.3854430379747	285.263119635598	RFC4;RFC5;RFC2;RPA2;RPA3;RNASEH1;POLE3;POLE4;MCM4;MCM5;MCM6;SSBP1;MCM7;RNASEH2A;MCM2;MCM3;PCNA;FEN1;RNASEH2C;POLD2	14	KEGG_2021_Human
Spinocerebellar ataxia	42/143	7.01618922649723e-11	1.39856038581511e-09	3.8122005748962	89.1300721044988	PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PSMC1;GTF2B;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD1;PSMD2;SEM1;WIPI1;WIPI2;CYCS;PSMD11;PSMD13;PSMD14;ATG101;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA3;VDAC3;VDAC2;VDAC1;SLC25A5;BECN1;PSMB7;PSMB5;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	15	KEGG_2021_Human
Cell cycle	37/124	5.72368881699808e-10	1.06961434767652e-08	3.89187888180527	82.8239985493509	TGFB1;CDC25B;RBX1;CDC20;MAD2L1;MAD2L2;PCNA;CCND3;CCND2;CDC26;PTTG1;E2F2;PLK1;GADD45G;MAD1L1;ANAPC11;CCNB2;CCNB1;SFN;SKP1;CDC6;CDK4;MCM4;MCM5;MCM6;MCM7;MCM2;MCM3;YWHAG;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ;HDAC1;CDKN1A;CDC45	16	KEGG_2021_Human
Retrograde endocannabinoid signaling	41/148	8.43960641617285e-10	1.48437783437393e-08	3.50978103865543	73.3295578062513	MAPK13;NDUFB11;NDUFB10;GNG2;GNG5;NDUFV3;NDUFV2;GNB1;GNB2;GNG10;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;NDUFA8;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3	17	KEGG_2021_Human
RNA transport	47/186	1.45336830021122e-09	2.41420623201753e-08	3.10114044288183	63.106291535032	EIF1AX;UPF3A;NUP93;RPP25;RAN;MAGOH;SAP18;RAE1;SNUPN;PYM1;EIF2S2;EIF1;EIF2S1;GEMIN6;RNPS1;GEMIN7;POP7;EIF4EBP1;POP4;RPP30;AAAS;EIF4EBP2;EIF2B2;EIF2B1;SEC13;ELAC2;NUP54;EIF4E2;STRAP;RBM8A;EIF4E;PRMT5;THOC3;THOC6;RANGAP1;THOC7;EIF3J;EIF3I;EIF3G;EIF3D;NUP37;EIF4A3;EIF4A1;NXT1;SUMO2;SUMO1;SUMO3	18	KEGG_2021_Human
Salmonella infection	52/249	1.96669993059564e-07	3.09496462762156e-06	2.41924283710103	37.3573156818691	MAPK13;PFN1;RALA;ARPC5L;MYL12B;ACTB;S100A10;MYL12A;TXN;SKP1;GSDMD;RHOA;ANXA2;RHOG;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;SNX9;DYNLL1;TUBB4B;ARF6;TUBA1A;TUBA1B;HRAS;RAC1;TUBA4A;ARL8A;RELA;PYCARD;FLNA;MAP2K3;ARPC5;ARPC3;ARPC2;DYNLRB1;RAB5A;TXN2;ACTG1;ACTR3;HSP90AA1;CYCS;TRADD;IRAK1;CDC42;DYNLT1;GAPDH;DCTN3;DCTN2;DCTN5;BAK1	19	KEGG_2021_Human
Citrate cycle (TCA cycle)	14/30	2.86613662522861e-07	4.28487425471677e-06	7.94567137809187	119.702577425941	IDH3G;MDH2;PDHA1;SDHB;SDHC;CS;ACO2;DLD;SUCLG1;FH;DLST;MDH1;PCK2;IDH3B	20	KEGG_2021_Human
RNA degradation	24/79	4.05226970432007e-07	5.76966019805571e-06	3.97398643973986	58.4923851518251	CNOT7;CNOT9;MPHOSPH6;BTG3;TOB1;EXOSC8;EXOSC4;EXOSC3;EXOSC2;EXOSC1;LSM2;LSM1;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PFKP;ENO1;HSPD1;DCPS	21	KEGG_2021_Human
Epstein-Barr virus infection	43/202	1.27613924106957e-06	1.73438924127183e-05	2.47247783276626	33.5556563338036	MAPK13;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;VIM;PSMC1;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;E2F2;PSMD1;PSMD2;GADD45G;SNW1;FCER2;CDKN1A;RAC1;BID;RELA;CCND3;CCND2;MAP2K3;ISG15;SEM1;EIF2AK2;OAS1;NFKBIB;CDK4;CYCS;IRF7;PSMD11;PSMD13;PSMD14;TRADD;CASP9;IRAK1;ADRM1;HDAC1;BAK1	22	KEGG_2021_Human
Protein processing in endoplasmic reticulum	38/171	1.7397322227398e-06	2.26165188956174e-05	2.60924155047814	34.6031857173582	RBX1;NSFL1C;DNAJB11;PREB;UBE2D3;UBE2D1;UBE2D2;RNF5;CAPN1;CAPN2;EIF2S1;ATF4;VCP;HSPBP1;UBE2J1;UBE2J2;BAG1;SKP1;HSP90AA1;SEC13;EIF2AK2;HSPA8;RAD23A;SAR1A;SAR1B;SEC61G;SEC61B;UBXN8;DNAJA2;DNAJA1;DAD1;STUB1;ERO1A;DERL2;UBQLN1;BAK1;UFD1;FBXO6	23	KEGG_2021_Human
RNA polymerase	13/31	3.4136471553917e-06	4.25283541442549e-05	6.55429420338603	82.5036811270463	POLR1C;POLR1D;POLR3H;POLR3K;POLR2C;POLR2D;POLR2E;POLR2F;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	24	KEGG_2021_Human
Endocytosis	49/252	3.79916361986205e-06	4.54379968935502e-05	2.20813693872488	27.5591600862095	VPS29;VPS28;ARPC5L;RAB11FIP2;AP2S1;SNF8;VPS37A;RHOA;RAB7A;ARF4;RAB5C;ARF3;ARF1;ARPC1B;CLTB;CLTA;SNX5;SNX2;SNX3;SNX1;SNX6;RAB11A;ARF6;RAB8A;HRAS;SH3GLB1;CAPZA2;CHMP4B;ARPC5;ARPC3;ARPC2;CHMP2B;CHMP2A;RAB5A;CHMP5;CHMP6;TSG101;CHMP1A;WASHC3;AP2M1;ACTR3;HSPA8;EPN1;VPS4A;GRK6;CAPZB;CDC42;IL2RA;ARRB2	25	KEGG_2021_Human
Shigellosis	48/246	4.29930205991842e-06	4.94419736890618e-05	2.21717949915176	27.397815357214	ACTN4;MAPK13;RRAGA;PFN1;ARPC5L;MYL12B;ACTB;GABARAPL2;MYL12A;SKP1;RHOA;ARF1;ARPC1B;HCLS1;UBE2V2;ARF6;RPTOR;RAC1;RBX1;PPID;UBE2N;RELA;CSF2;UBE2D3;UBE2D1;UBE2D2;PYCARD;CAPN1;CAPN2;ARPC5;ARPC3;ARPC2;BCL2L1;PXN;ACTG1;ACTR3;CBX3;WIPI1;WIPI2;NFKBIB;CYCS;ILK;TRADD;CDC42;RPS6KB2;VDAC1;BECN1;BNIP3	26	KEGG_2021_Human
Human immunodeficiency virus 1 infection	42/212	1.13135090579983e-05	0.000125286637345981	2.2561669829222	25.6966433049418	BAD;AP1S1;AP1B1;MAPK13;CALM3;CALM1;RNF7;GNG2;GNG5;GNG10;AP1S2;SKP1;BST2;AP1M1;GNAI2;GNAI3;ELOB;ELOC;HRAS;RAC1;RAC2;BID;RBX1;RELA;PAK2;CFL1;MAP2K3;GNB1;GNB2;BCL2L1;PXN;CCNB2;CCNB1;TNFRSF1B;CUL4A;CYCS;TRADD;CASP9;IRAK1;RPS6KB2;KRAS;BAK1	27	KEGG_2021_Human
Ubiquitin mediated proteolysis	31/140	1.62910556345095e-05	0.000173965201239941	2.59149087240046	28.5709130379183	UBE2A;UBE2B;RBX1;CDC20;UBE2S;UBE2N;KEAP1;UBE2D3;UBE2D1;UBE2D2;RNF7;UBE2L6;UBE2L3;CDC26;UBA3;UBA1;SAE1;AIRE;ANAPC11;UBE2J1;UBE2J2;SKP1;CUL4A;SOCS1;UBE2Q2;UBE2Q1;UBE2E3;UBE2E1;STUB1;ELOB;ELOC	28	KEGG_2021_Human
Pyruvate metabolism	15/47	3.11299420670631e-05	0.000310224396675858	4.25497159090909	44.1552887380438	ACYP1;MDH2;PDHA1;GRHPR;PKM;HAGH;DLD;FH;GLO1;ACAT1;ACAT2;ADH5;LDHA;MDH1;PCK2	29	KEGG_2021_Human
Cardiac muscle contraction	22/87	3.19275231859074e-05	0.000310224396675858	3.07754688291941	31.8588949717095	TPM4;TPM3;CACNA2D4;COX6C;UQCRQ;UQCRC2;UQCRC1;COX7B;UQCR10;UQCR11;COX6A1;UQCRFS1;COX8A;COX7A2L;COX6B1;UQCRHL;COX5A;UQCRB;COX5B;COX7A2;UQCRH;CYC1	30	KEGG_2021_Human
Protein export	10/23	3.21637334346207e-05	0.000310224396675858	6.97229219143577	72.1260690524576	SRP19;SRP9;SRP68;SRP14;SPCS3;SPCS2;SPCS1;SEC61G;SEC61B;SEC11C	31	KEGG_2021_Human
Apoptosis	30/142	5.65958968704315e-05	0.000528817911383094	2.43906761177754	23.8530423682827	BAD;TUBA4A;RELA;LMNA;ACTB;CAPN1;CAPN2;GADD45G;EIF2S1;BCL2L1;BIRC5;ATF4;ACTG1;CTSB;IL3RA;CYCS;TRADD;CTSZ;CASP9;CASP6;CTSL;CTSH;KRAS;BECN1;TUBA1A;TUBA1B;AIFM1;BAK1;HRAS;BID	32	KEGG_2021_Human
