Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fc epsilon RI signaling pathway	6/68	0.0144439326752595	0.0934843420370965	3.23466488383754	13.7068304582941	LYN;ALOX5;SYK;BTK;GRB2;PLCG2	36	KEGG_2021_Human
Transcriptional misregulation in cancer	11/192	0.0260811298265785	0.164240628367372	2.03644098793001	7.42597008009486	CDK14;PTK2;SPI1;JUP;PAX5;WNT16;REL;CD40;BCL2A1;MEF2C;HHEX	37	KEGG_2021_Human
Lysosome	8/128	0.0345225810439849	0.211677931138118	2.22934719815136	7.50429844717438	GGA2;NAPSA;NPC2;LITAF;CTSS;ACP5;LAPTM5;GM2A	38	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.0449721315672167	0.268679657824654	3.1756413408737	9.84992574247473	INSR;ABCC8;CACNA1A;SOCS1	39	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.0539803083556239	0.314435296171509	2.56631299734748	7.49141655261523	LYN;JAM2;ATP6V1G1;SRC;PLCG2	40	KEGG_2021_Human
Cellular senescence	8/156	0.087963590751739	0.499890649881834	1.80495573563165	4.38754468703882	TGFB2;ZFP36L1;E2F5;HLA-A;HLA-B;HLA-E;NFATC4;SLC25A6	41	KEGG_2021_Human
VEGF signaling pathway	4/59	0.0938779283669272	0.510038338011511	2.42340791738382	5.73320145419721	HSPB1;PTK2;SRC;PLCG2	42	KEGG_2021_Human
Cytokine-cytokine receptor interaction	13/295	0.094127246929163	0.510038338011511	1.54198903932946	3.64388620513764	TNFSF13;IL18;CD40;CCR7;IFNGR2;TNFRSF13C;TNFRSF13B;CXCR5;TGFB2;IFNLR1;CXCL9;TNFRSF17;TNFRSF14	43	KEGG_2021_Human
Neutrophil extracellular trap formation	9/189	0.103880167976401	0.550092707693214	1.66970486111111	3.78107550241375	NCF1;CYBB;PADI4;PLCG2;TLR7;SYK;SLC25A6;SRC;HDAC9	44	KEGG_2021_Human
Ubiquitin mediated proteolysis	7/140	0.116965852068448	0.593036194043788	1.75578218903661	3.76768603130987	UBE2L6;RHOBTB2;UBA7;SOCS1;RPS27A;UBE2E2;UBA52	45	KEGG_2021_Human
Leukocyte transendothelial migration	6/114	0.117672409759851	0.593036194043788	1.85252350796392	3.96412373223123	NCF1;JAM2;CYBB;PTK2;PLCG2;CLDN23	46	KEGG_2021_Human
GABAergic synapse	5/89	0.119625326695528	0.593036194043788	1.98388752052545	4.21256830738985	GNG7;SLC6A12;SRC;CACNA1A;GNG11	47	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.124586427874417	0.595738948510611	3.50203123589419	7.29387518239022	VNN2;ALDH2	48	KEGG_2021_Human
Human cytomegalovirus infection	10/225	0.125284156553734	0.595738948510611	1.5530839231547	3.22602068256738	GNG7;B2M;HLA-A;HLA-B;HLA-E;PTK2;GRB2;GNG11;NFATC4;SRC	49	KEGG_2021_Human
Morphine addiction	5/91	0.128070615599598	0.596809068694128	1.93755012028869	3.98200162883756	GRK3;GNG7;CACNA1A;GNG11;KCNJ3	50	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.132609071364224	0.60584144368361	2.11479933338797	4.27263439349166	JUP;BCL2A1;GRB2;SPI1	51	KEGG_2021_Human
Mitophagy	4/68	0.137853176188698	0.612584788575196	2.08164802065404	4.1249231516778	TFEB;RPS27A;UBA52;SRC	52	KEGG_2021_Human
Viral carcinogenesis	9/203	0.142209133109851	0.612584788575196	1.5480831185567	3.01946883757437	HLA-A;HLA-B;HLA-E;GRB2;LYN;REL;SYK;SRC;HDAC9	53	KEGG_2021_Human
Mannose type O-glycan biosynthesis	2/23	0.144601559534917	0.612584788575196	3.16817773421547	6.12653714504771	LARGE2;LARGE1	54	KEGG_2021_Human
Renin-angiotensin system	2/23	0.144601559534917	0.612584788575196	3.16817773421547	6.12653714504771	KLK2;KLK1	54	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.148585406112288	0.618221421860057	2.01835915088927	3.84819419336294	IRF1;SOCS1;GRB2;SRC	56	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	5/100	0.169198360149817	0.674979135430248	1.75317604355717	3.11483899063352	IL18;CXCL9;CCR7;TNFRSF14;CXCR5	57	KEGG_2021_Human
Human immunodeficiency virus 1 infection	9/212	0.170161645459485	0.674979135430248	1.47875615763547	2.61888667550025	GNG7;B2M;HLA-A;HLA-B;HLA-E;PTK2;GNG11;PLCG2;NFATC4	58	KEGG_2021_Human
Ether lipid metabolism	3/49	0.172313192995134	0.674979135430248	2.17043926490363	3.81659062524962	PLD4;UGT8;PLPP3	59	KEGG_2021_Human
Amoebiasis	5/102	0.178970270859458	0.674979135430248	1.71685033771774	2.95390207701775	TGFB2;PTK2;CD1D;CD1C;HSPB1	60	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.17960818195998	0.674979135430248	2.12415003290195	3.6471179566705	GATM;SAT1;ALDH2	61	KEGG_2021_Human
Malaria	3/50	0.17960818195998	0.674979135430248	2.12415003290195	3.6471179566705	TGFB2;IL18;CD40	61	KEGG_2021_Human
C-type lectin receptor signaling pathway	5/104	0.188948052185056	0.698807875541557	1.68199233716475	2.80267550307746	PLCG2;NFATC4;IRF1;SYK;SRC	63	KEGG_2021_Human
Synaptic vesicle cycle	4/78	0.194415062499504	0.707792336912255	1.79941387170303	2.94700789690957	ATP6V1G1;SYT1;SLC6A12;CACNA1A	64	KEGG_2021_Human
Riboflavin metabolism	1/8	0.211428878011609	0.757891208872384	4.74755381604697	7.37706535975127	ACP5	65	KEGG_2021_Human
HIF-1 signaling pathway	5/109	0.214715885468205	0.758012141122603	1.60071286472149	2.46260003962048	RPS6;INSR;CYBB;PLCG2;IFNGR2	66	KEGG_2021_Human
Tight junction	7/169	0.226598875504001	0.788022955110929	1.43930753129138	2.13675838476903	JAM2;CD1D;CD1C;SYNPO;RAB13;SRC;CLDN23	67	KEGG_2021_Human
Serotonergic synapse	5/113	0.236077446909119	0.802272940446884	1.54110791826309	2.2247362445665	ALOX5;GNG7;CACNA1A;GNG11;KCNJ3	68	KEGG_2021_Human
ErbB signaling pathway	4/85	0.237582973780408	0.802272940446884	1.64331399672765	2.36183390250431	PTK2;GRB2;SRC;PLCG2	69	KEGG_2021_Human
Glutamatergic synapse	5/114	0.241508870631562	0.803879526530771	1.52689022461246	2.16948056352743	GNG7;CACNA1A;GNG11;GRK3;KCNJ3	70	KEGG_2021_Human
Notch signaling pathway	3/59	0.248358639290371	0.806519782124451	1.78194035346097	2.48203166562269	DTX1;DTX4;NOTCH4	71	KEGG_2021_Human
Base excision repair	2/33	0.251221078767536	0.806519782124451	2.14507829358712	2.96325820837795	PARP3;POLD4	72	KEGG_2021_Human
Proteoglycans in cancer	8/205	0.252686455343712	0.806519782124451	1.3525587451284	1.86058774360036	PTK2;GRB2;PLCG2;TGFB2;RPS6;PTPN6;WNT16;SRC	73	KEGG_2021_Human
Long-term depression	3/60	0.256251903585217	0.806847209937236	1.75058780973051	2.38359041827105	LYN;PPP1R17;CACNA1A	74	KEGG_2021_Human
Phospholipase D signaling pathway	6/148	0.266039453772489	0.826495903053199	1.40648033277385	1.86233559994269	INSR;GRB2;PLPP3;LPAR5;PLCG2;SYK	75	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.280375944808834	0.859573620269187	1.43423008323424	1.82380127537972	NOTCH4;PFKFB2;PLCG2;SRC;THRB	76	KEGG_2021_Human
Lipid and atherosclerosis	8/215	0.294518935093741	0.877150458445138	1.2865479449761	1.5726916236433	PTK2;LYN;IL18;CD40;NCF1;CYBB;POU2F2;SRC	77	KEGG_2021_Human
African trypanosomiasis	2/37	0.294910717621383	0.877150458445138	1.89953442783631	2.31948847702738	IL18;IDO1	78	KEGG_2021_Human
Platelet activation	5/124	0.297402945138051	0.877150458445138	1.39785569400174	1.69513394901831	BTK;PLCG2;LYN;SYK;SRC	79	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.337356732490814	0.966813995208158	1.27932775342102	1.39013590176703	PTPN6;STAT6;GRB2;IFNLR1;SOCS1;IFNGR2	80	KEGG_2021_Human
Ferroptosis	2/41	0.33821994656285	0.966813995208158	1.70435853454721	1.84762497963212	CYBB;SAT1	81	KEGG_2021_Human
PI3K-Akt signaling pathway	12/354	0.342313332293197	0.966813995208158	1.16793729524509	1.25206239964432	COL9A3;GNG7;INSR;PTK2;GRB2;LPAR5;GNG11;TCL1A;CD19;SYK;RPS6;PIK3AP1	82	KEGG_2021_Human
Adherens junction	3/71	0.344401551941104	0.966813995208158	1.46657064887811	1.56328658378497	PTPN6;INSR;SRC	83	KEGG_2021_Human
Pathogenic Escherichia coli infection	7/197	0.354773549638528	0.98407425078306	1.22541431433254	1.26986693102396	LPAR5;IL18;CLDN23;PTPN6;RPS3;BRK1;SRC	84	KEGG_2021_Human
Ras signaling pathway	8/232	0.368732285825903	0.999981663027946	1.18785590492696	1.18510531876516	GNG7;INSR;GRB2;GNG11;PLCG2;REL;RASAL1;RASGRP3	85	KEGG_2021_Human
ABC transporters	2/45	0.380686735799247	0.999981663027946	1.54549443535841	1.49260523233471	ABCC8;ABCB4	86	KEGG_2021_Human
Proteasome	2/46	0.39112820689849	0.999981663027946	1.51029159519726	1.41774074177882	PSMB9;PSME1	87	KEGG_2021_Human
RNA degradation	3/79	0.408172608775439	0.999981663027946	1.31165219750407	1.1753258012244	ZCCHC7;BTG2;BTG1	88	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.42195697487788	0.999981663027946	1.41367103390387	1.21978877349974	UGT8;PLPP3	89	KEGG_2021_Human
Cholinergic synapse	4/113	0.421989191432756	0.999981663027946	1.2194097490881	1.05207695107945	GNG7;CACNA1A;GNG11;KCNJ3	90	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.432054841249458	0.999981663027946	1.38414808461978	1.16158088103886	ST6GAL1;MGAT3	91	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.432054841249458	0.999981663027946	1.38414808461978	1.16158088103886	ATP6V1G1;PLCG2	91	KEGG_2021_Human
Retrograde endocannabinoid signaling	5/148	0.436314468537595	0.999981663027946	1.16180371352785	0.963590749139074	GNG7;CACNA1A;GNG11;CNR1;KCNJ3	93	KEGG_2021_Human
NOD-like receptor signaling pathway	6/181	0.436491878008753	0.999981663027946	1.13930421909697	0.94446669020412	GBP1;GBP4;CYBB;IL18;AIM2;TXNIP	94	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.442057673739785	0.999981663027946	1.35583015367382	1.10678438592796	ALOX5;INSR	95	KEGG_2021_Human
Endocytosis	8/252	0.457522448914098	0.999981663027946	1.0893542063244	0.85179800120419	HLA-A;HLA-B;HLA-E;SNX2;SNX3;RAB31;GRK3;SRC	96	KEGG_2021_Human
Growth hormone synthesis, secretion and action	4/119	0.461044368213495	0.999981663027946	1.15542917009654	0.894603741436802	PTK2;GRB2;PLCG2;SOCS1	97	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.461766161935899	0.999981663027946	1.30252581306965	1.00645734405911	KLK2;KLK1	98	KEGG_2021_Human
Oxytocin signaling pathway	5/154	0.470522003892494	0.999981663027946	1.11467252950706	0.840365613605316	EEF2;NFATC4;MEF2C;SRC;KCNJ3	99	KEGG_2021_Human
mTOR signaling pathway	5/154	0.470522003892494	0.999981663027946	1.11467252950706	0.840365613605316	RPS6;INSR;GRB2;WNT16;ATP6V1G1	99	KEGG_2021_Human
Histidine metabolism	1/22	0.479750668423909	0.999981663027946	1.58137638617091	1.16150316645463	ALDH2	101	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.490547260773876	0.999981663027946	1.22997268280287	0.876027936197832	GRK3;GLI1	102	KEGG_2021_Human
Mismatch repair	1/23	0.494984718827955	0.999981663027946	1.50941780821918	1.06146545200885	POLD4	103	KEGG_2021_Human
Legionellosis	2/57	0.499923830108955	0.999981663027946	1.20754716981132	0.837191887634015	IL18;EEF1A1	104	KEGG_2021_Human
Human papillomavirus infection	10/331	0.503688414968825	0.999981663027946	1.03448462684546	0.709446894697938	COL9A3;HLA-A;HLA-B;HLA-E;PTK2;GRB2;ATP6V1G1;NOTCH4;WNT16;IRF1	105	KEGG_2021_Human
Hepatitis B	5/162	0.515045083314701	0.999981663027946	1.05743465846694	0.701608785970407	TGFB2;STAT6;GRB2;NFATC4;SRC	106	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.521529973863567	0.999981663027946	1.09459612552396	0.712569522637849	TGFB2;ID3;E2F5	107	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.52389302418181	0.999981663027946	1.06244406196213	0.686835841178569	GNG7;GRB2;GNG11;SRC	108	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.536300329209051	0.999981663027946	1.12544698665581	0.701222078968153	PLPP3;ALDH2	109	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.538066402600306	0.999981663027946	1.32808219178082	0.823109884701802	HHEX	110	KEGG_2021_Human
Dopaminergic synapse	4/132	0.542061249763201	0.999981663027946	1.03738166953528	0.635267924601587	GNG7;CACNA1A;GNG11;KCNJ3	111	KEGG_2021_Human
Circadian entrainment	3/97	0.542781302852671	0.999981663027946	1.05949769686335	0.647404793467743	GNG7;GNG11;KCNJ3	112	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.551595548213544	0.999981663027946	1.27693624868282	0.759700711998293	ATP6V1G1	113	KEGG_2021_Human
Basal cell carcinoma	2/63	0.553793962695163	0.999981663027946	1.08843460900374	0.643224113707623	WNT16;GLI1	114	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.553793962695163	0.999981663027946	1.08843460900374	0.643224113707623	IL18;AIM2	114	KEGG_2021_Human
GnRH secretion	2/64	0.562364079941199	0.999981663027946	1.07082388092735	0.616372447093945	GPER1;KCNJ3	116	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	3/100	0.563476485382968	0.999981663027946	1.0265703050271	0.588871191413313	TGFB2;CYBB;PLCG2	117	KEGG_2021_Human
Butanoate metabolism	1/28	0.564729108735002	0.999981663027946	1.22957889396246	0.702592589314499	ACSM1	118	KEGG_2021_Human
