Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Aldosterone synthesis and secretion	3/98	0.011406239331915	0.0373014853827491	0	0	6.79977116704806	30.4194206857955	ATP2B4;ATP1B3;ATP1A1
Protein digestion and absorption	3/103	0.0130398851161089	0.0414085440674172	0	0	6.45815217391304	28.0267176713712	DPP4;ATP1B3;ATP1A1
Aldosterone-regulated sodium reabsorption	2/37	0.0133465555258617	0.0414085440674172	0	0	12.2089093701997	52.6997199429551	ATP1B3;ATP1A1
Primary immunodeficiency	2/38	0.0140449012921475	0.0424858264087462	0	0	11.8691756272401	50.6279193384414	PTPRC;CD8A
Various types of N-glycan biosynthesis	2/39	0.0147587799477585	0.0435563993580188	0	0	11.5478058703865	48.6845924973337	RPN2;RPN1
Viral carcinogenesis	4/203	0.0160154862592599	0.0461398532707249	0	0	4.35275277486333	17.9951467508034	HLA-B;HLA-C;HLA-A;HLA-E
Leukocyte transendothelial migration	3/114	0.017082676524653	0.0480698571972793	0	0	5.81492361927145	23.6649388167558	ITGA4;ITGB2;CYBA
Lipid and atherosclerosis	4/215	0.0193427617515169	0.0531925948166715	0	0	4.10270298421957	16.1869561505734	HSPA5;CCL5;CYBA;HSP90B1
Regulation of actin cytoskeleton	4/218	0.0202364984214246	0.0540896370240124	0	0	4.04457225017973	15.7749135063518	ITGA4;ITGB2;F2R;IQGAP1
Human papillomavirus infection	5/331	0.0208243547864368	0.0540896370240124	0	0	3.3365712338105	12.9179762061843	ITGA4;HLA-B;HLA-C;HLA-A;HLA-E
Carbohydrate digestion and absorption	2/47	0.0210100242985833	0.0540896370240124	0	0	9.4910394265233	36.6615657667672	ATP1B3;ATP1A1
N-Glycan biosynthesis	2/50	0.0235916467130086	0.0594706094223759	0	0	8.89650537634409	33.3339831091469	RPN2;RPN1
Calcium signaling pathway	4/240	0.0275687153038494	0.0680778479952199	0	0	3.6634382566586	13.1556766015736	F2R;ATP2B4;CD38;ADRB2
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.0281669971363706	0.0681641330700168	0	0	42.3404255319149	151.13856507235	IL4I1
Salmonella infection	4/249	0.0309707809702608	0.0734796960274816	0	0	3.52724826194214	12.2561685764912	PTPRC;AHNAK;FLNA;HSP90B1
Cytosolic DNA-sensing pathway	2/63	0.0361521995081931	0.0841233873171415	0	0	6.99594570773841	23.2266620968529	CCL5;CCL4
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.0437651495598058	0.0999166622025755	0	0	6.27356103731815	19.6294546062245	CCL5;ADAM10
Gastric acid secretion	2/76	0.0507191283896875	0.113648417317633	0	0	5.76315024702121	17.1825567163474	ATP1B3;ATP1A1
NOD-like receptor signaling pathway	3/181	0.0551555544422554	0.121342219772962	0	0	3.61388617489008	10.4715887135552	GBP5;CCL5;CYBA
Complement and coagulation cascades	2/85	0.0618304768429492	0.133597994607087	0	0	5.13589843243944	14.2950485255533	ITGB2;F2R
Insulin secretion	2/86	0.0631123000545205	0.13397523344907	0	0	5.07450076804916	14.0200316665264	ATP1B3;ATP1A1
Cardiac muscle contraction	2/87	0.0644031469349444	0.134358289295315	0	0	5.01454775458571	13.7528624747968	ATP1B3;ATP1A1
Bile secretion	2/90	0.0683287083669004	0.140131757837202	0	0	4.84286412512219	12.9954639882105	ATP1B3;ATP1A1
Phenylalanine metabolism	1/17	0.0777828375206224	0.156862055666589	0	0	13.2240691489362	33.7720836203226	IL4I1
Chagas disease	2/102	0.0847741389299218	0.165660956615893	0	0	4.25913978494624	10.5105550187111	CCL5;CALR
T cell receptor signaling pathway	2/104	0.0876223241604724	0.165660956615893	0	0	4.17520556609741	10.165454289259	PTPRC;CD8A
Toll-like receptor signaling pathway	2/104	0.0876223241604724	0.165660956615893	0	0	4.17520556609741	10.165454289259	CCL5;CCL4
NF-kappa B signaling pathway	2/104	0.0876223241604724	0.165660956615893	0	0	4.17520556609741	10.165454289259	CCL4;LTB
Protein export	1/23	0.103780885658125	0.193192110225124	0	0	9.61460348162476	21.7816291226009	HSPA5
Thyroid hormone signaling pathway	2/121	0.112905285940922	0.206993024225024	0	0	3.57567543146291	7.79928466672434	ATP1B3;ATP1A1
Biosynthesis of unsaturated fatty acids	1/27	0.120708668580402	0.21479042497395	0	0	8.13379705400982	17.1978998646553	ELOVL4
Fatty acid elongation	1/27	0.120708668580402	0.21479042497395	0	0	8.13379705400982	17.1978998646553	ELOVL4
Yersinia infection	2/137	0.138178965595381	0.241013943155352	0	0	3.14934289127837	6.23319702964363	ITGA4;CD8A
Prion disease	3/273	0.140626018366184	0.241013943155352	0	0	2.3713768115942	4.65181432067748	HSPA5;CCL5;CYBA
Fluid shear stress and atherosclerosis	2/139	0.141421404661405	0.241013943155352	0	0	3.10305313554666	6.0696065641458	CYBA;HSP90B1
Nicotinate and nicotinamide metabolism	1/35	0.153620802905651	0.258168293771996	0	0	6.21745932415519	11.6469677913017	CD38
Tyrosine metabolism	1/36	0.157648146044022	0.261307200977077	0	0	6.03951367781155	11.1573350775974	IL4I1
Alanine, aspartate and glutamate metabolism	1/37	0.161656526562578	0.264330266406377	0	0	5.87145390070922	10.6994412399341	IL4I1
Tryptophan metabolism	1/42	0.181417067914516	0.292686202902086	0	0	5.15412558380903	8.79786897006337	IL4I1
Valine, leucine and isoleucine degradation	1/48	0.204522156887535	0.316810148031768	0	0	4.49479402444545	7.13359303800207	IL4I1
Intestinal immune network for IgA production	1/48	0.204522156887535	0.316810148031768	0	0	4.49479402444545	7.13359303800207	ITGA4
Tuberculosis	2/180	0.210722548342945	0.316810148031768	0	0	2.38335145584149	3.71138574561596	CD74;ITGB2
Vibrio cholerae infection	1/50	0.21207952058325	0.316810148031768	0	0	4.31089882761615	6.68531593969729	PDIA4
Cysteine and methionine metabolism	1/50	0.21207952058325	0.316810148031768	0	0	4.31089882761615	6.68531593969729	IL4I1
Malaria	1/50	0.21207952058325	0.316810148031768	0	0	4.31089882761615	6.68531593969729	ITGB2
Neuroactive ligand-receptor interaction	3/341	0.220648672964767	0.325591334496791	0	0	1.88773475688191	2.8527137255094	GZMA;F2R;ADRB2
Neutrophil extracellular trap formation	2/189	0.226414196960666	0.330073708822176	0	0	2.26760968316946	3.36828299486456	ITGB2;CYBA
Regulation of lipolysis in adipocytes	1/55	0.230663532751129	0.332265326939127	0	0	3.91075650118203	5.73627885829532	ADRB2
PI3K-Akt signaling pathway	3/354	0.236927932591252	0.33439800579368	0	0	1.81661092530658	2.61591839901768	ITGA4;F2R;HSP90B1
Legionellosis	1/57	0.237975101725458	0.33439800579368	0	0	3.77070668693009	5.41318589183295	ITGB2
Pathogenic Escherichia coli infection	2/197	0.240434929785539	0.33439800579368	0	0	2.17369727047146	3.09818330154354	F2R;TMBIM6
Focal adhesion	2/201	0.247462881828528	0.340261462514226	0	0	2.12957259415356	2.97393679975166	ITGA4;FLNA
Proteoglycans in cancer	2/205	0.254498697537934	0.346003847214495	0	0	2.08718682133588	2.85623076069466	FLNA;IQGAP1
Rap1 signaling pathway	2/210	0.263300320342153	0.353992652904451	0	0	2.03649710504549	2.71762391832192	ITGB2;F2R
Renin secretion	1/69	0.280422689260932	0.372869729676624	0	0	3.10341051314143	3.94585367133482	ADRB2
Adherens junction	1/71	0.287266152286331	0.377817439420066	0	0	3.01443768996961	3.76004719597113	IQGAP1
Pertussis	1/76	0.304094346295992	0.39564963335285	0	0	2.81276595744681	3.34836518927652	ITGB2
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.307412501907002	0.395711837561141	0	0	2.77561590145577	3.27401875703022	ITGA4
Chemical carcinogenesis	2/239	0.314255118873102	0.40026178298574	0	0	1.78467401660542	2.06584966218393	ADRB2;HSP90B1
ECM-receptor interaction	1/88	0.342894856457677	0.432190391993531	0	0	2.42333088774762	2.59376718960497	ITGA4
Hypertrophic cardiomyopathy	1/90	0.349150132634672	0.435537794317477	0	0	2.36863495099211	2.49240387217101	ITGA4
IL-17 signaling pathway	1/94	0.361484456363882	0.439613343717441	0	0	2.26630061770762	2.30604300000091	HSP90B1
Staphylococcus aureus infection	1/95	0.364531722088323	0.439613343717441	0	0	2.24207786328655	2.26257427158187	ITGB2
Dilated cardiomyopathy	1/96	0.367564597279795	0.439613343717441	0	0	2.21836506159015	2.22026442767441	ITGA4
Fc gamma R-mediated phagocytosis	1/97	0.370583149249413	0.439613343717441	0	0	2.19514627659574	2.17907217530201	PTPRC
Prostate cancer	1/97	0.370583149249413	0.439613343717441	0	0	2.19514627659574	2.17907217530201	HSP90B1
Amoebiasis	1/102	0.385463391639877	0.452825926101214	0	0	2.08594902043396	1.98855408696316	ITGB2
TNF signaling pathway	1/112	0.414187419327281	0.481891132101933	0	0	1.897067280046	1.67214473041383	CCL5
Platelet activation	1/124	0.44690722662515	0.515007375444221	0	0	1.71094966268812	1.37800613432938	F2R
Osteoclast differentiation	1/127	0.454800502508877	0.519159064184661	0	0	1.66995947315096	1.31575507742437	CYBA
Estrogen signaling pathway	1/137	0.48031501748662	0.543159973045618	0	0	1.54638610763454	1.13398519643512	HSP90B1
Phospholipase D signaling pathway	1/148	0.507017813410981	0.568047735395636	0	0	1.42987407729049	0.971183543882269	F2R
Amyotrophic lateral sclerosis	2/364	0.518284856619783	0.573106593040318	0	0	1.16099328699578	0.763039933357495	HSPA5;DERL1
Oxytocin signaling pathway	1/154	0.521005993673017	0.573106593040318	0	0	1.37338339591156	0.895437367311009	CD38
Necroptosis	1/159	0.532362249521049	0.580322812540963	0	0	1.32958524104498	0.838211887663337	RNF103-CHMP3
Hippo signaling pathway	1/163	0.541255093975425	0.584748806884164	0	0	1.29649330181245	0.795871326831253	ITGB2
Influenza A	1/172	0.560656808735188	0.600349326167768	0	0	1.22769690182904	0.710402281783288	CCL5
Transcriptional misregulation in cancer	1/192	0.600912532672468	0.637810670643585	0	0	1.09802829453047	0.559232279281107	GZMB
Diabetic cardiomyopathy	1/203	0.621474281643934	0.653899026773182	0	0	1.03765536128081	0.49357192737951	CYBA
Pathways of neurodegeneration	2/475	0.663196826361741	0.691782896463541	0	0	0.883493600672896	0.362836209266022	HSPA5;DERL1
Shigellosis	1/246	0.692269777019097	0.714400844860723	0	0	0.853669127225358	0.313962045883133	CCL5
Parkinson disease	1/249	0.696688427219548	0.714400844860723	0	0	0.843213795470144	0.304751790144758	HSPA5
Pathways in cancer	2/531	0.722102914273261	0.734239097706425	0	0	0.787690306319491	0.256462204020445	F2R;HSP90B1
MAPK signaling pathway	1/294	0.755906303532563	0.762205522728667	0	0	0.71207610195338	0.199265843704928	FLNA
Alzheimer disease	1/369	0.830232179012301	0.830232179012301	0	0	0.564783765032377	0.105077953720809	ADAM10
