p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.5699246207991e-15	0.752620686197773	0.963	0.955	2.2034213193236e-10	c12	MT-ND3
1.34944245184259e-14	1.60676972169268	0.664	0.466	4.52576009498969e-10	c12	ATP1A1
1.70682902965781e-14	1.95132242947929	0.626	0.444	5.72436319966637e-10	c12	IQGAP1
1.77770321237258e-14	2.04164709277667	0.551	0.312	5.96206103365518e-10	c12	DPP4
1.89536517965768e-14	0.837843401416186	0.86	0.864	6.35667573953593e-10	c12	MT-ND2
3.42320672560973e-14	1.37447735317487	0.738	0.576	1.14807507163499e-09	c12	CTSH
1.01503289451068e-13	1.50744841588442	0.701	0.593	3.40421732160992e-09	c12	PDIA3
1.32289809909687e-13	1.15335254939985	0.794	0.797	4.43673564475108e-09	c12	TMBIM6
3.09160874585857e-13	1.73762364033242	0.626	0.428	1.03686374118605e-08	c12	CANX
2.35543592555387e-12	2.97047366991229	0.364	0.157	7.89966100712258e-08	c12	IL4I1
2.87853071876808e-12	0.828578224156073	0.972	0.929	9.65401632460438e-08	c12	LTB
5.58929027982322e-12	1.69429232251229	0.617	0.433	1.87453617404711e-07	c12	RPN2
6.41666890737005e-12	1.45545495440794	0.682	0.579	2.15202241815377e-07	c12	PDIA6
7.27542575363173e-12	2.02799621020442	0.495	0.28	2.44003228925301e-07	c12	CD96
1.06708012511442e-11	1.4866015318407	0.664	0.492	3.57877332360873e-07	c12	GBP5
1.20617935073887e-11	1.62173802740906	0.495	0.248	4.04528430650801e-07	c12	CD8A
1.29980284018965e-11	7.49054802906627	0.019	0	4.35927876542803e-07	c12	RNF103-CHMP3
1.44033215421219e-11	2.49214602302401	0.271	0.089	4.83058597879684e-07	c12	GZMK
2.41796434884299e-11	1.09013689726542	0.813	0.817	8.10936883314963e-07	c12	LAPTM5
3.42992310111466e-11	1.28647818130393	0.738	0.636	1.15032760965184e-06	c12	MT-ND6
3.79892829581478e-11	1.2433203220103	0.738	0.665	1.27408457185036e-06	c12	CD2
5.09593976955859e-11	3.63754363944989	0.215	0.065	1.70907627991456e-06	c12	ADRB2
5.26561891992523e-11	1.92766972028519	0.523	0.312	1.76598327336452e-06	c12	MKI67
7.40214966711508e-11	4.32396369702616	0.047	0.003	2.48253295535706e-06	c12	TPBG
1.54734573109909e-10	1.16172117133473	0.729	0.655	5.18948811296012e-06	c12	NEAT1
1.5930021116045e-10	1.86726718461783	0.523	0.335	5.34261048189918e-06	c12	CD38
1.64855749761334e-10	2.28590217444695	0.43	0.229	5.52893213549561e-06	c12	KLRG1
2.20639116462047e-10	2.00849785290145	0.421	0.22	7.39979468790412e-06	c12	CCR2
6.06036245097071e-10	0.685684977596791	0.869	0.859	2.03252435880656e-05	c12	CYBA
7.41422737549361e-10	0.828322324113295	0.794	0.761	2.48658357719305e-05	c12	RNF213
7.49140626308474e-10	1.28182451086577	0.645	0.531	2.51246783251336e-05	c12	SPN
8.13357684071995e-10	2.73339074297037	0.206	0.063	2.72783900084066e-05	c12	IKZF2
1.17675654435419e-09	4.29551526405712	0.056	0.006	3.94660609845509e-05	c12	SLC16A6
2.53016331313942e-09	1.74871581020551	0.523	0.351	8.485661719607e-05	c12	GPRIN3
7.6823218309208e-09	4.73293313680066	0.019	0.001	0.000257649709565422	c12	PRSS35
1.92383138292004e-08	5.36443393568692	0.028	0.002	0.000645214569203725	c12	TRGV11
2.60631031654921e-08	1.40385607949773	0.542	0.383	0.000874104353964275	c12	SLC5A3
3.40118701876243e-08	3.65999186889625	0.187	0.063	0.00114069010235255	c12	ELOVL4
4.31158813884344e-08	1.86657747285862	0.458	0.304	0.00144602043000531	c12	PDIA4
4.46212740057522e-08	1.62169269612119	0.495	0.347	0.00149650828760492	c12	DERL1
4.5988116415965e-08	1.02149473585528	0.664	0.525	0.00154234944835863	c12	AHNAK
6.05695144342617e-08	0.945838769107104	0.738	0.701	0.00203138037509627	c12	FLNA
6.55747186354136e-08	1.69065304212938	0.533	0.412	0.0021992449135945	c12	EBP
9.10300464828612e-08	3.34054020723045	0.168	0.054	0.0030529656989422	c12	TRGV2
9.64885039511833e-08	0.654982706024267	0.841	0.875	0.00323603144551478	c12	HLA-E
1.21216079341659e-07	0.626317517649537	0.916	0.875	0.00406534486896055	c12	EMP3
1.37608245727912e-07	1.4971412316054	0.467	0.303	0.0046151053452227	c12	ADAM10
1.6268500328957e-07	2.05877895998003	0.364	0.181	0.00545612964032559	c12	CCL4
1.97178001114063e-07	1.57303456728239	0.449	0.289	0.00661295580136343	c12	ATP2B4
3.48416191912942e-07	5.32109970882546	0.019	0.001	0.0116851822443762	c12	AC015802.4
4.31414055245439e-07	2.43613665861688	0.262	0.121	0.0144687645848215	c12	F2R
5.49272007852988e-07	2.31676775603463	0.243	0.103	0.0184214845993735	c12	TRBV20-1
6.48531378367194e-07	1.47935109063262	0.561	0.483	0.0217504453676789	c12	ATP1B3
7.15862757479597e-07	3.01173216554207	0.056	0.008	0.0240086051603507	c12	MIR34AHG
8.57666830805076e-07	1.31849321942077	0.542	0.454	0.0287644301715406	c12	RPN1
1.35216013871753e-06	1.30149844698918	0.542	0.437	0.0453487467323084	c12	SLC2A3
