Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Alpha Response	28/97	2.1586656620223e-06	9.81211664555592e-06	0	0	3.19018674100172	41.6192409080287	RTP4;SAMD9L;CNP;UBE2L6;IFI35;USP18;OASL;DHX58;EPSTI1;MVB12A;TRIM26;B2M;RIPK2;MX1;IFI44;EIF2AK2;ISG15;BST2;PLSCR1;PSMA3;OAS1;IL7;PSME1;IRF7;PSME2;LAP3;CD47;LY6E
IL-2/STAT5 Signaling	45/199	4.44831492637835e-06	1.85346455265765e-05	0	0	2.30357798325497	28.3869573986789	CD86;ECM1;RNH1;CSF2;CTSZ;ODC1;RORA;FURIN;AHR;ITGAE;ENO3;NDRG1;CD79B;SOCS2;CCND3;PNP;SYNGR2;CCND2;CTLA4;SNX9;MAP3K8;DCPS;TNFRSF4;PHLDA1;PRNP;GSTO1;ANXA4;TNFRSF18;PRAF2;FLT3LG;EMP1;TNFRSF1B;RHOB;BATF;TWSG1;PLSCR1;P2RX4;MYO1C;SYT11;IL3RA;IL2RB;PLIN2;GALM;MXD1;BCL2L1
Complement	44/200	1.1871386420015e-05	4.5659178538519e-05	0	0	2.22226054961481	25.203500365118	CEBPB;GMFB;USP16;PREP;WAS;GNAI3;PLAT;GNAI2;CASP9;LGALS3;CASP7;PPP4C;GNG2;CSRP1;CTSL;CASP10;CASP4;CTSH;CD59;RCE1;TIMP1;CTSB;APOBEC3G;ANXA5;RHOG;PLAUR;DUSP6;ATOX1;EHD1;PLSCR1;RABIF;CD40LG;XPNPEP1;GNB2;FDX1;IRF7;CALM3;GRB2;LAP3;PFN1;CALM1;LGMN;MSRB1;HSPA1A
TNF-alpha Signaling via NF-kB	43/200	2.67793418766864e-05	9.56405067024516e-05	0	0	2.15683178832148	22.7068658015644	CDKN1A;CEBPB;CSF2;CD80;TANK;SAT1;RELA;RELB;SOCS3;ZFP36;DRAM1;ZC3H12A;NAMPT;MAP3K8;PHLDA2;MSC;PDLIM5;JUNB;PHLDA1;MCL1;ABCA1;DUSP4;MAP2K3;SMAD3;GADD45A;DUSP1;RIPK2;PLAUR;G0S2;KLF2;EIF1;RHOB;FOSL1;EHD1;NFKBIA;SPSB1;TNIP1;TNIP2;CLCF1;MXD1;SQSTM1;HBEGF;B4GALT5
UV Response Up	36/158	3.249559488218e-05	0.000108318649607267	0	0	2.32110051421791	23.9871951269312	ALAS1;CNP;AMD1;CLTB;FURIN;ARRB2;ENO2;CYB5R1;STIP1;CCND3;GRPEL1;UROD;CREG1;AP2S1;HMOX1;BAK1;ACAA1;PRKACA;BID;JUNB;YKT6;ATP6V1C1;ATP6V1F;CYB5B;RAB27A;ASNS;PDAP1;RHOB;NFKBIA;DNAJA1;TST;PSMC3;SELENOW;ALDOA;SQSTM1;GRINA
Androgen Response	26/100	3.7632688066879e-05	0.000117602150208997	0	0	2.75892084255074	28.1068854951498	SRP19;HPGD;INSIG1;GNAI3;UAP1;DBI;IQGAP2;SAT1;NDRG1;MYL12A;UBE2J1;CCND3;ANKH;DNAJB9;PDLIM5;B2M;RAB4A;UBE2I;HOMER2;TMEM50A;ADRM1;SORD;SPCS3;MAF;VAPA;SEC24D
Apoptosis	35/161	0.000114218332410326	0.000335936271795075	0	0	2.18351446578334	19.820631470602	CDKN1A;HSPB1;PLAT;ENO2;SAT1;ADD1;RELA;CASP9;LGALS3;CASP7;GNA15;CCND2;ANKH;CASP4;PEA15;LMNA;HMOX1;TSPO;TIMP1;DNM1L;BID;MCL1;DFFA;GADD45A;F2R;EMP1;CDC25B;RHOB;SOD1;DNAJA1;VDAC2;ETF1;SQSTM1;DAP3;BCL2L1
heme Metabolism	41/200	0.000125086130115578	0.00034185532990526	0	0	2.02859621402237	18.2299961406025	ISCA1;NARF;GDE1;SLC2A1;ADIPOR1;ADD1;CCDC28A;AGPAT4;ALAD;PSMD9;PRDX2;SDCBP;CCND3;SEC14L1;UROD;UCP2;FBXO7;ATP6V0A1;CTSB;HTATIP2;MAP2K3;SMOX;EIF2AK1;ASNS;RAD23A;BPGM;ANK1;KLF3;RNF123;KAT2B;CAT;TCEA1;ATG4A;TOP1;HAGH;LRP10;OPTN;TMEM9B;BLVRA;KDM7A;PICALM
Unfolded Protein Response	27/113	0.000129905025363999	0.00034185532990526	0	0	2.46468159095849	22.0557132791734	CEBPB;SHC1;POP4;EIF4A3;IFIT1;SERP1;EXOSC4;BAG3;KIF5B;EXOSC9;DNAJB9;EIF4E;EXOSC1;ZBTB17;LSM1;ASNS;WIPI1;EIF2S1;YWHAZ;YIF1A;SPCS3;SPCS1;MTHFD2;DDIT4;PREB;ATP6V0D1;ATF4
Hypoxia	40/200	0.000258824332711232	0.000616248411217218	0	0	1.96575649059982	16.2358924516184	SLC25A1;CDKN1A;LXN;CITED2;HDLBP;SLC2A1;NEDD4L;RORA;GLRX;ENO1;VLDLR;ENO2;RBPJ;ENO3;NDRG1;LDHA;PRDX5;ZFP36;UGP2;PGK1;HMOX1;PGM2;TKTL1;TPI1;ANXA2;DUSP1;CAVIN3;PLAUR;JMJD6;GRHPR;PFKL;XPNPEP1;DDIT4;ALDOC;PLIN2;S100A4;ALDOA;GAPDH;MT1E;GALK1
Glycolysis	40/200	0.000258824332711232	0.000616248411217218	0	0	1.96575649059982	16.2358924516184	TSTA3;CITED2;HDLBP;AK3;GLRX;ENO1;TXN;VLDLR;ENO2;NOL3;ARPP19;GMPPB;LDHA;UGP2;GMPPA;PGK1;PGM2;BPNT1;NDUFV3;TKTL1;G6PD;TPI1;MDH1;MDH2;PGAM1;GFPT1;SRD5A3;TALDO1;SDHC;SOD1;GALE;PKM;HAX1;PSMC4;DDIT4;ALDOA;DLD;PPIA;GNE;GALK1
p53 Pathway	39/200	0.000519972707729826	0.00118175615393142	0	0	1.90374755096086	14.3956330269024	CDKN1A;CCP110;RCHY1;ACVR1B;SAT1;NDRG1;TOB1;HINT1;SERTAD3;CCND3;CCND2;DRAM1;IRAK1;GM2A;MKNK2;HMOX1;UPP1;BAK1;RALGDS;HRAS;S100A10;IP6K2;PLK3;TGFB1;GADD45A;VDR;F2R;CGRRF1;BLCAP;VAMP8;WRAP73;RAP2B;MAPKAPK3;DDIT4;S100A4;MXD1;ADA;ISCU;HBEGF
Cholesterol Homeostasis	18/74	0.00130958546628296	0.00284692492670209	0	0	2.51757218844985	16.7117565456685	ECH1;ANXA5;PLAUR;ANTXR2;ACTG1;LGALS3;PLSCR1;ETHE1;PMVK;STX5;FBXO6;MVD;ALDOC;PPARG;ATF5;S100A11;FDFT1;LGMN
Inflammatory Response	36/200	0.00351839846173966	0.00703679692347932	0	0	1.72255280193553	9.73199161677429	RTP4;CDKN1A;GNAI3;ATP2A2;AHR;SRI;ACVR1B;RELA;ADGRE1;GNA15;NAMPT;PROK2;TIMP1;SLAMF1;ABCA1;SLC31A2;RIPK2;CD70;ADRM1;RHOG;OSM;PLAUR;EIF2AK2;EMP3;TNFRSF1B;BST2;NFKBIA;P2RX4;SELENOS;ABI1;IL2RB;IRF7;NMUR1;MXD1;HBEGF;LY6E
Allograft Rejection	36/200	0.00351839846173966	0.00703679692347932	0	0	1.72255280193553	9.73199161677429	CD86;CD80;GCNT1;WAS;UBE2D1;CD3D;PSMB10;CCND3;CCND2;FLNA;CSK;TIMP1;CCR5;IL12RB1;B2M;NCK1;MAP4K1;SRGN;EIF5A;TGFB1;RIPK2;F2R;CD4;CD40LG;IFNG;IL7;ABI1;IL2RB;CD28;UBE2N;IRF7;HCLS1;CD47;CD247;BCAT1;EIF3D
Pperoxisome	21/104	0.00616757623562873	0.0118607235300552	0	0	1.98131006048161	10.0817958869753	FIS1;ACOT8;MVP;CNBP;ECI2;ECH1;PEX11B;SIAH1;PEX2;SOD1;PRDX5;CDK7;SCP2;PRDX1;ERCC1;CAT;TSPO;ITGB1BP1;ACAA1;HRAS;YWHAH
TGF-beta Signaling	13/54	0.00643620337780273	0.0119188951440791	0	0	2.48007033365336	12.5139796874982	SMAD1;WWTR1;TGFB1;SMAD3;HDAC1;UBE2D3;FURIN;TGFBR1;RHOA;PPP1CA;NCOR2;FKBP1A;JUNB
Xenobiotic Metabolism	34/200	0.0107851320714767	0.0192591644133512	0	0	1.60563683304647	7.27287132968615	ALAS1;SAR1B;SLC35B1;ETFDH;ATP2A2;COMT;ARPP19;ADH5;PTS;PSMB10;CNDP2;HSD11B1;SERTAD1;HMOX1;ACP2;UPP1;PTGDS;PDLIM5;ACP1;CBR1;NQO1;ARG2;GSTO1;SMOX;GSS;ECH1;DHPS;PGD;DDAH2;CAT;NMT1;HPRT1;ACO2;BCAT1
IL-6/JAK/STAT3 Signaling	16/87	0.035054555690859	0.0604388891221707	0	0	1.76199802891753	5.90419056137128	CSF2;TGFB1;IL10RB;TNFRSF1B;ACVR1B;IL17RB;SOCS3;HAX1;IL7;IL3RA;HMOX1;MAP3K8;GRB2;BAK1;IL12RB1;MYD88
Apical Junction	31/200	0.0455900852644552	0.0759834754407586	0	0	1.43580686263906	4.43386494011457	CD86;SHC1;INSIG1;ICAM2;ACTB;MYL12B;GNAI2;ACTG1;CNN2;LIMA1;RRAS;RAC2;RSU1;IKBKG;HRAS;CD99;YWHAH;VASP;CAP1;MAP4K2;ACTN4;RHOF;GTF2F1;MAPK13;ADAM15;ARPC2;ZYX;FSCN1;MVD;PFN1;NECTIN1
Mitotic Spindle	30/199	0.065563674419847	0.105747861967495	0	0	1.38887130968579	3.7843041569187	CEP57;NOTCH2;YWHAE;STAU1;PXN;CDC42;CYTH2;PPP4R2;CAPZB;KIF5B;ARHGDIA;FLNA;KIFAP3;PDLIM5;WASF2;NCK1;RALBP1;ACTN4;RHOF;CDC42BPA;PALLD;ABI1;FSCN1;ATG4B;MAPRE1;SOS1;ARL8A;MAP3K11;ARF6;PAFAH1B1
Coagulation	21/138	0.101012112556516	0.157831425869557	0	0	1.40283610456713	3.21602259205758	ARF4;WDR1;PEF1;PREP;PLAT;FURIN;CRIP2;SIRT2;DUSP6;DUSP14;CASP9;RABIF;CSRP1;GNB2;CAPN2;CTSH;TIMP1;RAC1;ISCU;LGMN;CTSB
Notch Signaling	6/32	0.149118938194367	0.22593778514298	0	0	1.8009768009768	3.4272787504373	NOTCH2;APH1A;PSENEN;DTX2;SKP1;RBX1
KRAS Signaling Up	24/200	0.42170247608821	0.620150700129721	0	0	1.06363636363636	0.918402398619213	MAP4K1;CSF2;LAPTM5;PLAUR;EMP1;G0S2;LY96;PLAT;GLRX;PRDM1;BPGM;TNFRSF1B;DUSP6;GADD45G;HSD11B1;RBM4;CCND2;ANKH;KIF5C;ADAM8;KCNN4;TRIB2;PRELID3B;HBEGF
UV Response Dn	17/144	0.473242169111963	0.676060241588518	0	0	1.04376236311179	0.780888762088452	NOTCH2;SMAD3;ANXA2;CITED2;DUSP1;INSIG1;ANXA4;GCNT1;FHL2;SYNJ2;VLDLR;SRI;ADD3;CDC42BPA;PPARG;PDLIM5;MT1E
Estrogen Response Late	23/200	0.510101437890504	0.708474219292366	0	0	1.01305132433294	0.681931117747368	TSTA3;MOCS2;CLIC3;HOMER2;TMPRSS3;ARL3;SORD;ETFB;COX6C;ADD3;TOB1;IL17RB;BATF;MAPK13;NCOR2;SLC9A3R1;ZFP36;GALE;TST;NMU;HPRT1;LLGL2;FDFT1
Hedgehog Signaling	4/36	0.597350044476829	0.7680916374633	0	0	0.974339207048458	0.502030223416738	TLE3;ADGRG1;VLDLR;PML
Myogenesis	22/200	0.599111477221374	0.7680916374633	0	0	0.963079010916638	0.493392689602226	RYR1;GABARAPL2;WWTR1;SVIL;NQO1;PRNP;CDKN1A;TGFB1;TPM3;MYL6B;LSP1;ENO3;OCEL1;SIRT2;RIT1;PTP4A3;SYNGR2;MYO1C;PKIA;MAPRE3;PDLIM7;HBEGF
Epithelial Mesenchymal Transition	22/200	0.599111477221374	0.7680916374633	0	0	0.963079010916638	0.493392689602226	IL32;NOTCH2;ECM1;TGFB1;TPM4;WIPF1;GADD45A;PLAUR;GPX7;EMP3;ENO2;SAT1;RHOB;ACTA2;GLIPR1;LGALS1;COL5A3;FLNA;CD59;TIMP1;VIM;FERMT2
Pancreas Beta Cells	4/40	0.68152758366243	0.851909479578037	0	0	0.865883504650025	0.331995801058597	SPCS1;VDR;SRP14;SRP9
Wnt-beta Catenin Signaling	4/42	0.718685366100058	0.876445568414705	0	0	0.820217945745421	0.270943919769255	NCOR2;HDAC2;CCND2;RBPJ
G2-M Checkpoint	20/200	0.761705906456692	0.906792745781776	0	0	0.864931479838312	0.235429805608098	NOTCH2;JPT1;TLE3;DR1;TGFB1;SMAD3;ODC1;AMD1;RPA2;PML;CDC25B;CUL4A;KIF5B;CHMP1A;G3BP1;TOP1;BUB3;ATF5;MNAT1;PAFAH1B1
Angiogenesis	3/36	0.792925731649329	0.922006664708522	0	0	0.70825827628998	0.164334134130938	CCND2;S100A4;TIMP1
Bile Acid Metabolism	10/112	0.83260367650884	0.946140541487319	0	0	0.76318159772743	0.139812982526745	ABCA1;PEX16;CH25H;PHYH;PRDX5;PEX19;SCP2;CAT;OPTN;SOD1
Apical Surface	3/44	0.890571920379178	0.989524355976864	0	0	0.569803782582079	0.0660353669046864	IL2RB;PLAUR;HSPB1
Myc Targets V2	3/58	0.967688378710944	0.99999241981296	0	0	0.424426564188783	0.0139403611054584	SORD;MAP3K6;FARSA
Estrogen Response Early	15/200	0.973120177119788	0.99999241981296	0	0	0.629589749111661	0.0171548678729064	SVIL;CLIC3;TMPRSS3;ARL3;FHL2;SLC2A1;SNX24;ADD3;TOB1;IL17RB;NCOR2;SLC9A3R1;UNC119;MYBL1;FDFT1
E2F Targets	15/200	0.973120177119788	0.99999241981296	0	0	0.629589749111661	0.0171548678729064	JPT1;CDKN1A;RPA1;CCP110;RPA2;EIF2S1;CDC25B;PRDX4;PHF5A;MTHFD2;RPA3;NAA38;CNOT9;ASF1A;SNRPB
Spermatogenesis	7/135	0.995887931015999	0.99999241981296	0	0	0.424521669607411	0.00174926140236022	PGS1;RPL39L;TKTL1;PHKG2;VDAC3;PEBP1;TALDO1
KRAS Signaling Dn	6/200	0.99999241981296	0.99999241981296	0	0	0.239077074128621	1.81225580748568e-06	RYR1;CD40LG;CAMK1D;IFNG;CD80;MX1
