Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Proteasome	28/46	1.71439279656805e-20	4.56651899449489e-19	19.6029690221919	892.182928816886	ADRM1;PSMA6;PSMA4;PSMC6;PSMA5;PSMC4;PSMC5;PSMC2;PSMC3;PSMC1;PSME1;PSMD11;PSMD12;POMP;PSMB10;PSMB7;PSMD9;PSMB5;PSMD7;PSMB6;PSMD8;PSMB3;PSMB4;PSMD6;PSMB1;PSMB2;PSMD4;PSMF1	11	KEGG_2021_Human
Endocytosis	59/252	1.73273121445392e-15	4.23075204862499e-14	3.898307041725	132.499860139003	PML;HSPA1A;VPS25;VPS29;VPS28;AP2S1;MVB12A;HLA-C;IQSEC1;SNF8;NEDD4L;RHOA;RAB7A;ARF4;ARF5;ARF1;ARPC1B;CLTB;CLTA;SNX5;SNX2;SNX3;SNX1;CCR5;SNX6;RAB11A;RAB11B;ARF6;AP2A1;SH3GLB1;RNF41;CAPZA2;CAPZA1;CHMP4B;STAMBP;KIF5C;KIF5B;SMAD3;ARPC5;ARPC3;ARPC2;CHMP2A;CHMP5;TSG101;SH3KBP1;WASHC1;WASHC3;AP2M1;ACTR3;ACTR2;TGFBR1;GRK6;CAPZB;CDC42;SMAP1;RAB10;IL2RB;WIPF1;ARRB2	12	KEGG_2021_Human
Shigellosis	52/246	5.65849527850628e-12	1.2753377820018e-10	3.40131884461781	88.0868898344787	ACTN4;FNBP1;ATG12;RRAGA;PFN1;MYL12B;ACTB;CAPNS1;GABARAPL2;MYL12A;GABARAP;SKP1;RHOA;ARF1;ARPC1B;HCLS1;UBE2V2;ARF6;CD44;RPTOR;RAC1;IKBKG;RBX1;SQSTM1;UBE2N;RELA;UBE2D3;UBE2D1;PYCARD;CAPN1;CAPN2;ARPC5;MYD88;ARPC3;ARPC2;BCL2L1;CALCOCO2;PXN;ACTG1;UBC;ACTR3;ACTR2;WIPI1;NFKBIA;ILK;TRADD;CASP4;WASF2;CDC42;RPS6KB2;BECN1;ITGB1	13	KEGG_2021_Human
Salmonella infection	52/249	9.18652280000607e-12	1.92260798600127e-10	3.34897333882105	85.1084092917632	PFN1;MYL12B;ACTB;S100A10;NCKAP1L;MYL12A;TXN;SKP1;GSDMD;RHOA;ANXA2;RHOG;RHOB;ACTR10;RAB7A;ARF1;ARPC1B;ACTR1A;SNX9;DYNLL1;TUBB4A;ARF6;RAC1;IKBKG;ABI1;ARL8A;RELA;PYCARD;KIF5C;KIF5B;FLNA;ARPC5;MYD88;ARPC3;ARPC2;DYNLRB1;TXN2;ACTG1;ACTR3;ACTR2;NFKBIA;TRADD;BRK1;LY96;CASP4;DYNLT3;CDC42;GAPDH;DCTN3;DCTN2;DCTN5;BAK1	14	KEGG_2021_Human
Vibrio cholerae infection	20/50	1.40057149759737e-10	2.73578299197353e-09	8.35028248587571	189.459313523501	ATP6V1E1;ATP6V0D1;KDELR1;ARF1;KDELR2;ACTB;SEC61G;SEC61B;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;GNAS;ATP6V1B2;ATP6V1D;ACTG1;ATP6V1F;ATP6V1C1;ATP6V0A1	15	KEGG_2021_Human
Pathogenic Escherichia coli infection	42/197	4.62880052022681e-10	8.47649095266535e-09	3.42206336167662	73.5523007889952	ACTB;NCKAP1L;MYO5A;RHOA;TMED10;ARF1;ARPC1B;TUBB4A;HCLS1;ARF6;RAC1;IKBKG;ABI1;FAS;SEC24D;RAB1A;RELA;PYCARD;PAK2;F2R;ARPC5;SLC9A3R1;MYD88;ARPC3;ARPC2;ACTG1;ACTR3;ACTR2;NFKBIA;TMBIM6;TRADD;BRK1;CASP4;WASF2;CDC42;MYO1F;GAPDH;MYO1G;ITGB1;WIPF1;BAK1;NCK1	16	KEGG_2021_Human
Epstein-Barr virus infection	42/202	1.04085256458952e-09	1.70995923075052e-08	3.31422057811425	68.5487721902569	PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;VIM;PSMC1;PSMD7;PSMD8;PSMD6;PSMD4;B2M;GADD45A;GADD45G;HLA-C;SNW1;RBPJ;CALR;FCER2;CD3D;CD44;RAC1;CD58;IKBKG;BID;FAS;RELA;RELB;CCND3;ISG15;MYD88;OAS1;NFKBIA;OAS2;IRF7;CD247;PSMD11;PSMD12;TRADD;ADRM1;ITGAL;BAK1	17	KEGG_2021_Human
Spinocerebellar ataxia	34/143	1.05048689943718e-09	1.70995923075052e-08	3.92758510257521	81.198941802882	PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PSMC1;GTF2B;PSMD9;PSMD7;PSMD8;PSMD6;PSMD4;NRBF2;RORA;RBPJ;WIPI1;PSMD11;PSMD12;VLDLR;ATG101;ADRM1;PSMA6;PSMA4;PSMA5;VDAC3;VDAC2;BECN1;PSMB7;PSMB5;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	18	KEGG_2021_Human
Protein processing in endoplasmic reticulum	37/171	3.23732733931084e-09	4.99229952851619e-08	3.47914235407326	68.0120760384321	RBX1;SELENOS;DNAJB11;HSPA1A;SEC24D;UBE2D3;UBE2D1;RNF5;CAPN1;CAPN2;VCP;HSPH1;SIL1;SKP1;SSR3;EIF2AK1;UBE2G1;DNAJC3;CALR;UBXN1;SAR1B;ERLEC1;SEC61G;SEC61B;SSR1;MAN1A2;UBXN4;BCAP31;DNAJA2;DAD1;SEC23B;DERL2;HERPUD1;LMAN2;OS9;BAK1;UFD1	19	KEGG_2021_Human
Human immunodeficiency virus 1 infection	42/212	4.78573901658561e-09	7.01110765929793e-08	3.11756609044168	59.7251632566367	BAD;AP1S1;CD4;CALM3;CALM1;RNF7;GNG2;GNG5;B2M;APOBEC3G;HLA-C;APOBEC3C;SKP1;BST2;CALR;CD3D;CCR5;GNAI2;ELOB;ELOC;RAC1;RAC2;IKBKG;BID;RBX1;FAS;RELA;PAK2;CFL1;MYD88;GNB2;BCL2L1;PXN;TNFRSF1B;CUL4A;NFKBIA;CD247;TRADD;RPS6KB2;KRAS;SAMHD1;BAK1	20	KEGG_2021_Human
Yersinia infection	29/137	2.59669123829203e-07	3.62300253723602e-06	3.36966929412359	51.0971853925737	TICAM1;CD4;RELA;ACTB;PYCARD;CD8B2;ARPC5;MYD88;ARPC3;ARPC2;PXN;ACTG1;ACTR3;RHOA;ACTR2;RHOG;NFKBIA;LAT;ARPC1B;WASF2;CDC42;ARF6;ITGB1;WIPF1;WAS;RPS6KA1;RAC1;RAC2;IKBKG	21	KEGG_2021_Human
Retrograde endocannabinoid signaling	30/148	4.37821023034438e-07	5.83097998859501e-06	3.19089489211546	46.7193459933946	NDUFB11;NDUFB10;GNG2;GNG5;NDUFV2;GNB2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFB9;NDUFB7;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;NDUFA8;NDUFA5;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA10;GNAI2	22	KEGG_2021_Human
Autophagy	28/137	8.81447884813507e-07	1.12288795761025e-05	3.22125288456127	44.9097412050233	SH3GLB1;BAD;ATG12;RRAGA;SQSTM1;RAB1A;TANK;NRBF2;ATG3;GABARAPL2;VAMP8;RHEB;BCL2L1;GABARAP;HIF1A;CTSB;CFLAR;WIPI1;RAB7A;ATG101;CTSL;SNAP29;IGBP1;RPS6KB2;DDIT4;KRAS;BECN1;RPTOR	23	KEGG_2021_Human
Ubiquitin mediated proteolysis	28/140	1.39079871059731e-06	1.69793342585422e-05	3.13445807770961	42.2701492960717	UBE2A;UBE2B;RBX1;PML;UBOX5;UBE2K;UBE2N;KEAP1;UBE2D3;UBE2D1;RNF7;RCHY1;UBE2L6;UBE2L3;CDC26;UBA1;ANAPC13;AIRE;NEDD4L;UBC;SKP1;UBE2G1;CUL4A;UBA6;UBE2E3;UBE2E1;ELOB;ELOC	24	KEGG_2021_Human
NOD-like receptor signaling pathway	33/181	1.49626189857229e-06	1.75361894512673e-05	2.79966817022221	37.5506630775861	TRPV2;TICAM1;ATG12;TRIP6;RELA;ANTXR2;TANK;PYCARD;GBP1;GABARAPL2;CYBA;MYD88;BCL2L1;CARD16;TXN2;GABARAP;TXN;CTSB;GSDMD;RHOA;OAS1;NFKBIA;OAS2;IRF7;YWHAE;PSTPIP1;CASP4;AIM2;SUGT1;VDAC3;VDAC2;NAMPT;IKBKG	25	KEGG_2021_Human
Protein export	10/23	2.44960748291205e-06	2.76051920189704e-05	9.57886557886558	123.754946567198	SRP19;SRP14;OXA1L;SPCS3;SPCS2;SPCS1;SEC61G;SRP54;SEC61B;SEC11C	26	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	18/70	2.61699565851225e-06	2.80557237712596e-05	4.32469663038383	55.5874171849567	ATP6V1E1;NFKBIA;RELA;ATP6V0D1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;CDC42;ATP6V1B2;ATP6V1D;RAC1;CSK;ATP6V1F;IKBKG;ATP6V1C1;ATP6V0A1	27	KEGG_2021_Human
Bacterial invasion of epithelial cells	19/77	2.7193154738766e-06	2.80557237712596e-05	4.09416176058312	52.4672167314365	ACTR3;RHOA;ACTR2;RHOG;ILK;ARPC1B;CLTB;CLTA;ACTB;WASF2;ARPC5;CDC42;ARPC3;ARPC2;HCLS1;ITGB1;PXN;ACTG1;RAC1	28	KEGG_2021_Human
Viral carcinogenesis	35/203	2.77684638009054e-06	2.80557237712596e-05	2.61658105022831	33.4770473259997	ACTN4;BAD;PSMC1;ATP6V0D1;CREB3L3;HLA-C;SNW1;RBPJ;RHOA;KAT2B;CCR5;CDKN2B;RAC1;IKBKG;RELA;GTF2B;GTF2E2;CCND3;CREB3;MAD1L1;PXN;NFKBIA;IRF7;GTF2A2;YWHAE;YWHAB;TRADD;YWHAQ;YWHAZ;CDC42;PKM;VDAC3;KRAS;POLB;BAK1	29	KEGG_2021_Human
Collecting duct acid secretion	10/27	1.36907436569576e-05	0.00013346273058736	7.32343038225391	82.0135633169159	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V1E1;ATP6V1B2;ATP6V1D;ATP6V0D1;ATP6V1F;ATP6V1C1;ATP6V0A1	30	KEGG_2021_Human
Rheumatoid arthritis	20/93	1.41206301986627e-05	0.00013346273058736	3.4236359414906	38.2347337731257	TGFB1;ATP6V1E1;CD28;CD86;ATP6V0D1;CD80;CTSL;CTLA4;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;IL17A;ATP6V1B2;ATP6V1D;ITGAL;ATP6V1F;ATP6V1C1;ATP6V0A1	31	KEGG_2021_Human
Apoptosis	26/142	1.73054788152383e-05	0.000158453290402025	2.80576747024718	30.7638021087353	BAD;FAS;RELA;LMNA;ACTB;CAPN1;CAPN2;GADD45A;GADD45G;BCL2L1;ACTG1;CTSB;CFLAR;PTPN13;NFKBIA;IL3RA;TRADD;CASP10;CTSL;CTSH;MCL1;KRAS;BECN1;BAK1;IKBKG;BID	32	KEGG_2021_Human
Cardiac muscle contraction	19/87	1.82371403680182e-05	0.000161923700843313	3.49018611509645	38.0850866665429	TPM4;TPM3;CACNA2D4;COX6C;UQCRQ;UQCRC2;COX7C;COX7B;UQCR10;UQCR11;UQCRFS1;COX4I1;COX8A;COX7A2L;COX6B1;UQCRB;COX5B;COX7A2;UQCRH	33	KEGG_2021_Human
Lysosome	24/128	2.39586576213571e-05	0.000206467255384048	2.88673325315066	30.7124770365898	AP1S1;CD68;ATP6V0D1;ARSA;ATP6V0C;ATP6V0B;ATP6AP1;LGMN;TPP1;ATP6V0A1;CTSB;NPC2;GNPTG;CLTB;CLTA;PSAP;CTSL;NEU1;CTSH;LAPTM5;CD63;GBA;SGSH;GM2A	34	KEGG_2021_Human
Citrate cycle (TCA cycle)	10/30	3.96268870657113e-05	0.000331733654578669	6.22390572390572	63.0855252456508	IDH3G;MDH2;SDHB;SDHC;SUCLG1;OGDH;PDHB;MDH1;PCK2;IDH3B	35	KEGG_2021_Human
Synaptic vesicle cycle	17/78	5.09459202367441e-05	0.000414643184149056	3.47776126355953	34.3767863054685	ATP6V1E1;ATP6V0D1;NAPA;CLTB;CLTA;AP2S1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V1B2;ATP6V1D;AP2A1;ATP6V1F;ATP6V1C1;ATP6V0A1;AP2M1	36	KEGG_2021_Human
Phagosome	26/152	5.83169096414499e-05	0.000461806879052563	2.58168282062087	25.1704224892882	ATP6V1E1;ATP6V0D1;ACTB;ATP6V0C;ATP6V0B;ATP6AP1;HLA-C;CYBA;VAMP3;ATP6V1B2;ATP6V1D;ACTG1;CORO1A;ATP6V1F;ATP6V1C1;ATP6V0A1;CALR;RAB7A;CTSL;SEC61G;SEC61B;ATP6V1G1;ATP6V0E1;TUBB4A;ITGB1;RAC1	37	KEGG_2021_Human
Human papillomavirus infection	45/331	6.97365867680803e-05	0.00053770578744862	1.97698336146612	18.9212836108902	ATP6V1E1;MX1;BAD;PPP2R1A;PSMC1;ATP6V0D1;CREB3L3;ATP6AP1;HLA-C;ATP6V1B2;RBPJ;ATP6V1C1;ATP6V0A1;CSNK1A1;ATP6V1G1;ATP6V0E1;BCAP31;LLGL2;IKBKG;TICAM1;FAS;RELA;CCND3;ATP6V0C;ATP6V0B;ISG15;SLC9A3R1;CREB3;RHEB;TADA3;GNAS;ATP6V1D;NOTCH2;PXN;ATP6V1F;SOS1;TRADD;CDC42;PKM;RPS6KB2;KRAS;ITGB1;OASL;BAK1;ITGB7	38	KEGG_2021_Human
Measles	24/139	9.49751305917715e-05	0.000713531109317668	2.60905033547129	24.1647515193157	MX1;BAD;FAS;HSPA1A;SLAMF1;RELA;RCHY1;CCND3;TP73;MYD88;BCL2L1;EIF2AK1;OAS1;NFKBIA;OAS2;CD28;IRF7;TRADD;CD3D;IL2RB;EIF3H;BAK1;IKBKG;BID	39	KEGG_2021_Human
Mitophagy	15/68	0.000120126039371843	0.000879923238398747	3.52855685874554	31.8521735137494	TAX1BP1;SQSTM1;RAB7A;OPTN;RELA;CITED2;FIS1;GABARAPL2;BCL2L1;KRAS;BECN1;GABARAP;CALCOCO2;HIF1A;UBC	40	KEGG_2021_Human
Tight junction	27/169	0.00014071885568455	0.00100562499306276	2.37844437195379	21.0938204119114	ACTN4;PPP2R1A;MYL6;MYL12B;ACTB;BVES;ARPC5;SLC9A3R1;VASP;MYL12A;ARPC3;ARPC2;ACTG1;NEDD4L;MYL6B;ACTR3;RHOA;ACTR2;ARPC1B;RAP1A;CDC42;HCLS1;LLGL2;ITGB1;WAS;RAC1;RAB8B	41	KEGG_2021_Human
Ferroptosis	11/41	0.00015252286238955	0.00106402854000329	4.56480233602875	40.1163778851988	PRNP;VDAC3;VDAC2;FTL;PCBP1;SAT1;SAT2;MAP1LC3A;MAP1LC3B;FTH1;HMOX1	42	KEGG_2021_Human
