Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Viral myocarditis	6/60	2.64561269752725e-05	0.000302040782967695	11.5497076023392	121.734181263421	HLA-C;HLA-A;HLA-B;HLA-E;ITGB2;PRF1	12	KEGG_2021_Human
Cytokine-cytokine receptor interaction	12/295	3.62116857040507e-05	0.000381615457034996	4.49861729912429	46.0034393906574	CCL23;IL16;IL32;CXCR3;CCL4L2;FASLG;XCL1;XCL2;CX3CR1;CCL5;CCL4;CCL3	13	KEGG_2021_Human
Human cytomegalovirus infection	10/225	7.86048506880283e-05	0.000769204610304277	4.89847461865466	46.2958615227682	B2M;HLA-C;HLA-A;HLA-B;HLA-E;CCL4L2;FASLG;CCL5;CCL4;CCL3	14	KEGG_2021_Human
Primary immunodeficiency	4/38	0.000508725066040028	0.00464635560316558	12.1139705882353	91.8675416675708	LCK;CD8B;CD8A;CD3E	15	KEGG_2021_Human
Human immunodeficiency virus 1 infection	8/212	0.00119259781210166	0.0102116187661205	4.08844388819358	27.5218560263743	B2M;APOBEC3G;HLA-C;HLA-A;HLA-B;HLA-E;CD3E;FASLG	16	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	8/219	0.00146601857016073	0.0118143849477659	3.9513965917112	25.7836728302776	B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD3E;LCK;ITGB2	17	KEGG_2021_Human
Hematopoietic cell lineage	5/99	0.00291901032150824	0.0215802126454027	5.48902751475994	32.0367675543099	CD7;CD8B;CD8A;ITGA1;CD3E	18	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	7/193	0.00299287620629672	0.0215802126454027	3.90641178813222	22.7021918445793	GABARAPL1;HLA-C;HLA-A;HLA-B;HLA-E;RPS27A;UBA52	19	KEGG_2021_Human
Phagosome	6/152	0.00390183387102306	0.026727562016508	4.25191059841384	23.5824083738062	HLA-C;HLA-A;HLA-B;HLA-E;FCGR3A;ITGB2	20	KEGG_2021_Human
Cellular senescence	6/156	0.00442782389098691	0.0288862796697717	4.13768421052632	22.4256155068484	ZFP36L2;HLA-C;HLA-A;HLA-B;HLA-E;KIR2DL4	21	KEGG_2021_Human
Malaria	3/50	0.0129600283509879	0.0778984651862748	6.5341197221916	28.3965355056882	PECAM1;KLRB1;ITGB2	22	KEGG_2021_Human
Apoptosis	5/142	0.0130778445203235	0.0778984651862748	3.75797760538082	16.2977315837123	EIF2S1;PRF1;FASLG;CTSW;GZMB	23	KEGG_2021_Human
Epstein-Barr virus infection	6/202	0.0148003850049496	0.0844855310699206	3.15918367346939	13.3099633206519	B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD3E	24	KEGG_2021_Human
Chagas disease	4/102	0.018055707047674	0.0976595976765747	4.18920068027211	16.8166809112524	FASLG;CD3E;CCL5;CCL3	25	KEGG_2021_Human
T cell receptor signaling pathway	4/104	0.0192467820238505	0.0976595976765747	4.105	16.2164387962389	CD8B;CD8A;CD3E;LCK	26	KEGG_2021_Human
Toll-like receptor signaling pathway	4/104	0.0192467820238505	0.0976595976765747	4.105	16.2164387962389	CCL4L2;CCL5;CCL4;CCL3	26	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.0239479313388996	0.117173806908187	5.11502590673575	19.0886287790247	CCL4L2;CCL5;CCL4	28	KEGG_2021_Human
Mitophagy	3/68	0.0291757778556375	0.137830398835253	4.72036667995217	16.6837415938381	RPS27A;GABARAPL1;UBA52	29	KEGG_2021_Human
Leishmaniasis	3/77	0.0399761393760878	0.182557703150801	4.14437753815992	13.3427095901965	EEF1A1;FCGR3A;ITGB2	30	KEGG_2021_Human
Rheumatoid arthritis	3/93	0.0634242319778111	0.273191326730094	3.40483592400691	9.39022860092266	ITGB2;CCL5;CCL3	31	KEGG_2021_Human
Regulation of actin cytoskeleton	5/218	0.0638111128128686	0.273191326730094	2.40776245606273	6.62574795560565	MYL12A;PDGFD;TMSB4X;ITGA1;ITGB2	32	KEGG_2021_Human
NF-kappa B signaling pathway	3/104	0.0824748302449737	0.342395507380649	3.03231929410558	7.56643147072101	CCL4L2;LCK;CCL4	33	KEGG_2021_Human
Influenza A	4/172	0.0892425999989426	0.35959518234868	2.43501984126984	5.88397409135203	RSAD2;EIF2S1;FASLG;CCL5	34	KEGG_2021_Human
Shigellosis	5/246	0.0949888150879004	0.371813361915496	2.12498099107123	5.00219702979368	GABARAPL1;MYL12A;RPS27A;UBA52;CCL5	35	KEGG_2021_Human
Leukocyte transendothelial migration	3/114	0.101658945870761	0.378428741300091	2.75773701162302	6.30455010231346	MYL12A;PECAM1;ITGB2	36	KEGG_2021_Human
NOD-like receptor signaling pathway	4/181	0.102692863826921	0.378428741300091	2.31014595103578	5.25792140809069	GBP5;GABARAPL1;TXNIP;CCL5	37	KEGG_2021_Human
Legionellosis	2/57	0.107559495891101	0.378428741300091	3.70178069353327	8.25390162933629	EEF1A1;ITGB2	38	KEGG_2021_Human
Human papillomavirus infection	6/331	0.10772788985915	0.378428741300091	1.8926963562753	4.21720527202564	HLA-C;HLA-A;HLA-B;HLA-E;FASLG;ITGA1	39	KEGG_2021_Human
Herpes simplex virus 1 infection	8/498	0.117470078971002	0.402335020475681	1.67729049066435	3.59203772149	FASLG;CCL5;B2M;HLA-C;HLA-A;HLA-B;HLA-E;EIF2S1	40	KEGG_2021_Human
Osteoclast differentiation	3/127	0.128945936414849	0.430868128995958	2.46698980444593	5.05328831789727	TYROBP;FCGR3A;LCK	41	KEGG_2021_Human
Viral carcinogenesis	4/203	0.139134180659815	0.453842446437968	2.05244974874372	4.04808046996306	HLA-C;HLA-A;HLA-B;HLA-E	42	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.143444701527487	0.457021490913156	3.08309903155264	5.98677919069136	FCER1G;ALOX5AP	43	KEGG_2021_Human
Yersinia infection	3/137	0.151498972175324	0.471712708818622	2.28172608460289	4.30601970569283	CD8B;CD8A;LCK	44	KEGG_2021_Human
Measles	3/139	0.156153167232631	0.475399642463788	2.24794270039622	4.1742450659394	EIF2S1;FASLG;CD3E	45	KEGG_2021_Human
Lipid and atherosclerosis	4/215	0.160914623225601	0.479245725693639	1.93453791469194	3.53417122788569	EIF2S1;FASLG;CCL5;CCL3	46	KEGG_2021_Human
Hepatitis C	3/157	0.199846018976083	0.582529885100497	1.98337931498553	3.19365346629377	RSAD2;EIF2S1;FASLG	47	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.21701604792426	0.613476687168308	2.33641426709326	3.56953627531079	CD3E;LCK	48	KEGG_2021_Human
Folate biosynthesis	1/26	0.226026544369605	0.613476687168308	4.05723076923077	6.03351937367094	AKR1C3	49	KEGG_2021_Human
Th1 and Th2 cell differentiation	2/92	0.22782960027286	0.613476687168308	2.2581901489118	3.34021843603144	CD3E;LCK	50	KEGG_2021_Human
Parkinson disease	4/249	0.228374533179443	0.613476687168308	1.66318027210884	2.45613191697755	ATP5F1E;RPS27A;EIF2S1;UBA52	51	KEGG_2021_Human
Endocytosis	4/252	0.234651968229731	0.616965635924068	1.64280913978495	2.38150130677812	HLA-C;HLA-A;HLA-B;HLA-E	52	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.238680136525369	0.616965635924068	2.18501274803237	3.13031692027976	FCGR3A;ITGB2	53	KEGG_2021_Human
Tuberculosis	3/180	0.259146039567643	0.655772376495533	1.72363221217177	2.32753005579631	FCGR3A;FCER1G;ITGB2	54	KEGG_2021_Human
Asthma	1/31	0.263266282534703	0.655772376495533	3.38017094017094	4.5111398942116	FCER1G	55	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.277658062937593	0.666661294239135	3.16858974358974	4.0601197172697	VAMP5	56	KEGG_2021_Human
Prion disease	4/273	0.279624869367383	0.666661294239135	1.51293370508055	1.92794099172122	ATP5F1E;EIF2S1;NCAM1;CCL5	57	KEGG_2021_Human
Th17 cell differentiation	2/107	0.282236168364013	0.666661294239135	1.93411880216004	2.4466817187601	CD3E;LCK	58	KEGG_2021_Human
African trypanosomiasis	1/37	0.305607840906528	0.709631766172785	2.81595441595442	3.33818038419625	FASLG	59	KEGG_2021_Human
Focal adhesion	3/201	0.315050023093914	0.719364219397771	1.53917412466635	1.77778282220231	MYL12A;PDGFD;ITGA1	60	KEGG_2021_Human
Pathways of neurodegeneration	6/475	0.322698884931308	0.719446210124724	1.30187408820559	1.47246598651835	GABARAPL1;RPS27A;FASLG;UBA52;ATP5F1E;EIF2S1	61	KEGG_2021_Human
Neurotrophin signaling pathway	2/119	0.325588795822868	0.719446210124724	1.73469028108203	1.94653075588687	MATK;FASLG	62	KEGG_2021_Human
Ferroptosis	1/41	0.332481454924382	0.723015227375244	2.53384615384615	2.7901983974435	FTL	63	KEGG_2021_Human
Platelet activation	2/124	0.343470804619159	0.735242191137887	1.66317390569545	1.77735605787202	MYL12A;FCER1G	64	KEGG_2021_Human
Lysosome	2/128	0.357668189800765	0.752976451029687	1.61004745540828	1.65536959332082	LITAF;CTSW	65	KEGG_2021_Human
Proteasome	1/46	0.36462278033895	0.752976451029687	2.25173789173789	2.27176020620707	PSME1	66	KEGG_2021_Human
FoxO signaling pathway	2/131	0.36824395780284	0.752976451029687	1.5723647406697	1.57080752038234	GABARAPL1;FASLG	67	KEGG_2021_Human
Autophagy	2/137	0.389186661424706	0.77095097517885	1.50202367315769	1.41745403422171	GABARAPL1;EIF2S1	68	KEGG_2021_Human
Cholesterol metabolism	1/50	0.389223390024776	0.77095097517885	2.06750392464678	1.95090049256879	OSBPL5	69	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.395224002333304	0.77095097517885	2.02605128205128	1.88078863295572	AKR1C3	70	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.399543936041594	0.77095097517885	1.46914686986404	1.34784167860663	RPS27A;UBA52	71	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.418645573026229	0.796589493119353	1.87559354226021	1.63313669939338	ADRB2	72	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.426752018456026	0.800890774362678	1.38808077955091	1.18202322423421	PDGFD;FCER1G	73	KEGG_2021_Human
Mineral absorption	1/60	0.446657320974969	0.804379302785097	1.71621034332899	1.38320306343084	FTL	74	KEGG_2021_Human
Non-alcoholic fatty liver disease	2/155	0.450025505816824	0.804379302785097	1.32410214945085	1.05723070947096	EIF2S1;FASLG	75	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.452096396455857	0.804379302785097	1.68752136752137	1.33965546879263	AKR1C3	76	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.452096396455857	0.804379302785097	1.68752136752137	1.33965546879263	AKR1C3	76	KEGG_2021_Human
Necroptosis	2/159	0.463084744719966	0.813366795213274	1.29010440606737	0.993180694433509	FTL;FASLG	78	KEGG_2021_Human
Hippo signaling pathway	2/163	0.47596161044427	0.816687035484536	1.25779599154767	0.933810482976368	ID2;ITGB2	79	KEGG_2021_Human
Renin secretion	1/69	0.49373689553921	0.816687035484536	1.48838612368024	1.05043223340716	ADRB2	80	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.498715449975732	0.816687035484536	1.46674098848012	1.02044043387478	CCL5	81	KEGG_2021_Human
Melanoma	1/72	0.508526898845744	0.816687035484536	1.42527988443481	0.963827230482902	PDGFD	82	KEGG_2021_Human
p53 signaling pathway	1/73	0.513360737054607	0.816687035484536	1.40541310541311	0.937096417138999	SESN1	83	KEGG_2021_Human
Pertussis	1/76	0.527580273914577	0.816687035484536	1.34899145299145	0.862618314015063	ITGB2	84	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.532227647248885	0.816687035484536	1.33117408906883	0.839550162988474	ITGA1	85	KEGG_2021_Human
Axon guidance	2/182	0.534488084147068	0.816687035484536	1.12394043528064	0.704087812587698	SEMA4A;MYL12A	86	KEGG_2021_Human
RNA degradation	1/79	0.541386375824005	0.816687035484536	1.29690992767916	0.795812550317774	BTG1	87	KEGG_2021_Human
RNA transport	2/186	0.546230570114645	0.816687035484536	1.0992828328104	0.664751831954426	EEF1A1;EIF2S1	88	KEGG_2021_Human
B cell receptor signaling pathway	1/81	0.550366678535704	0.816687035484536	1.26435897435897	0.75503792470339	IFITM1	89	KEGG_2021_Human
Neutrophil extracellular trap formation	2/189	0.554901639763335	0.816687035484536	1.0814818898506	0.636954339497662	FCGR3A;ITGB2	90	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.563455526469609	0.816687035484536	1.06424308193163	0.610521000244719	ID2;GZMB	91	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.567805773771428	0.816687035484536	1.2039072039072	0.681382422704972	ITGB2	92	KEGG_2021_Human
Pathogenic Escherichia coli infection	2/197	0.577450141363422	0.816687035484536	1.03669045730901	0.569281122951584	RPS3;FASLG	93	KEGG_2021_Human
ECM-receptor interaction	1/88	0.580441968414097	0.816687035484536	1.16221632773357	0.632205529014916	ITGA1	94	KEGG_2021_Human
Gap junction	1/88	0.580441968414097	0.816687035484536	1.16221632773357	0.632205529014916	PDGFD	94	KEGG_2021_Human
GABAergic synapse	1/89	0.584571808419664	0.816687035484536	1.14895104895105	0.61684384257596	GABARAPL1	96	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.588661202500812	0.816687035484536	1.13598386632094	0.601962927253138	ITGA1	97	KEGG_2021_Human
Salivary secretion	1/93	0.600690631121528	0.816687035484536	1.09877369007804	0.560017737437728	ADRB2	98	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.604622144473624	0.816687035484536	1.08690377722636	0.546877342663174	ID2	99	KEGG_2021_Human
Rap1 signaling pathway	2/210	0.61229553201308	0.816687035484536	0.971252973830293	0.476438645108019	PDGFD;ITGB2	100	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.612370006736858	0.816687035484536	1.06391363022942	0.52176302559687	ITGA1	101	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	1/97	0.616187102731612	0.816687035484536	1.05277777777778	0.509759867378097	FCGR3A	102	KEGG_2021_Human
Prostate cancer	1/97	0.616187102731612	0.816687035484536	1.05277777777778	0.509759867378097	PDGFD	102	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.619966800659794	0.816687035484536	1.04187153053132	0.498107682502271	PDGFD	104	KEGG_2021_Human
Amoebiasis	1/102	0.634718849830954	0.820084886774524	1.0004061944656	0.454757779397993	ITGB2	105	KEGG_2021_Human
Longevity regulating pathway	1/102	0.634718849830954	0.820084886774524	1.0004061944656	0.454757779397993	SESN1	105	KEGG_2021_Human
C-type lectin receptor signaling pathway	1/104	0.641879797916647	0.820084886774524	0.980881254667662	0.434877846990694	FCER1G	107	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	1/106	0.648901065488903	0.820084886774524	0.962100122100122	0.416084265086869	NACA	108	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.652476296776811	0.820084886774524	0.895208020357482	0.38223633879487	PTGDR;ADRB2;GZMA	109	KEGG_2021_Human
Ras signaling pathway	2/232	0.666212065683452	0.825892322167325	0.877364410578216	0.356339135746332	PDGFD;FASLG	110	KEGG_2021_Human
TNF signaling pathway	1/112	0.669153633288854	0.825892322167325	0.90981750981751	0.365511541234931	CCL5	111	KEGG_2021_Human
PI3K-Akt signaling pathway	3/354	0.677225631207156	0.828392066744467	0.861476462512732	0.33576112376707	PDGFD;FASLG;ITGA1	112	KEGG_2021_Human
Calcium signaling pathway	2/240	0.684270815367971	0.828394229268645	0.847526639521788	0.321552887493246	PDGFD;ADRB2	113	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.691316927099953	0.828394229268645	0.855541069100391	0.315828897819035	FCER1G	114	KEGG_2021_Human
Amyotrophic lateral sclerosis	3/364	0.695367418729154	0.828394229268645	0.837182265727039	0.304160802093758	GABARAPL1;ATP5F1E;EIF2S1	115	KEGG_2021_Human
Salmonella infection	2/249	0.703627250575462	0.831008045938261	0.81626946032806	0.286924050980548	MYL12A;RPS3	116	KEGG_2021_Human
Oxidative phosphorylation	1/133	0.731308624555393	0.845582336205107	0.764257964257964	0.239151383076125	ATP5F1E	117	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.731308624555393	0.845582336205107	0.764257964257964	0.239151383076125	RAMP1	117	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.736584211534149	0.845582336205107	0.752774588595484	0.230147061799729	FCGR3A	119	KEGG_2021_Human
Apelin signaling pathway	1/137	0.741756733811288	0.845582336205107	0.741628959276018	0.221549742191674	GABARAPL1	120	KEGG_2021_Human
Fluid shear stress and atherosclerosis	1/139	0.746828194750496	0.845582336205107	0.730806391675957	0.213337085127939	PECAM1	121	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.756675753093424	0.849709657162288	0.710075839653304	0.197983664261073	ID2	122	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.773000667619077	0.860984483445639	0.676475649630012	0.174175815967183	ADRB2	123	KEGG_2021_Human
MAPK signaling pathway	2/294	0.786123735756511	0.868539933860016	0.688885750600198	0.16577420710561	PDGFD;FASLG	124	KEGG_2021_Human
Hepatitis B	1/162	0.798490529714934	0.873075413196153	0.625672877846791	0.140796526345143	FASLG	125	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.808251321112576	0.873075413196153	0.606672845227062	0.129149866864	ADRB2	126	KEGG_2021_Human
Tight junction	1/169	0.812022608678631	0.873075413196153	0.599389499389499	0.124809134835438	MYL12A	127	KEGG_2021_Human
Protein processing in endoplasmic reticulum	1/171	0.815720094081077	0.873075413196153	0.592277526395174	0.120637458542819	EIF2S1	128	KEGG_2021_Human
Diabetic cardiomyopathy	1/203	0.865934591125316	0.915345627551746	0.497638994668698	0.0716330945305496	ATP5F1E	129	KEGG_2021_Human
Proteoglycans in cancer	1/205	0.868576142932314	0.915345627551746	0.49270990447461	0.0694228380424166	FASLG	130	KEGG_2021_Human
Alzheimer disease	2/369	0.87948793890454	0.915622487848998	0.545998483103458	0.0701146291575206	ATP5F1E;EIF2S1	131	KEGG_2021_Human
cAMP signaling pathway	1/216	0.882205608730422	0.915622487848998	0.467239117471676	0.0585591410478155	ADRB2	132	KEGG_2021_Human
Thermogenesis	1/232	0.899558286749515	0.92661267131341	0.434521034521035	0.0459946722766292	ATP5F1E	133	KEGG_2021_Human
Chemical carcinogenesis	1/239	0.906326485736604	0.926617377208318	0.421590174531351	0.0414657875892404	ADRB2	134	KEGG_2021_Human
Huntington disease	1/306	0.952017650728618	0.960913566178469	0.327852038671711	0.0161210432968842	ATP5F1E	135	KEGG_2021_Human
MicroRNAs in cancer	1/310	0.95389959854213	0.960913566178469	0.323541614803751	0.0152701469037821	SPRY2	136	KEGG_2021_Human
Pathways in cancer	1/531	0.99501021226011	0.99501021226011	0.186492501209482	0.000932887391580008	FASLG	137	KEGG_2021_Human
Allograft Rejection	23/200	3.29467716729409e-18	1.12019023687999e-16	14.7422030632572	593.435936803226	CD7;B2M;HLA-A;HLA-E;PRF1;RPS19;RPL39;IL16;CD3E;CXCR3;KLRD1;CD8B;CD8A;FASLG;SRGN;RPS3A;GZMB;GZMA;FGR;LCK;ITGB2;CCL5;CCL4	1	MSigDB_Hallmark_2020
Interferon Gamma Response	14/200	1.13407684906247e-08	1.9279306434062e-07	8.11331679073615	148.432009205538	RSAD2;IFITM2;SLAMF7;B2M;HLA-A;HLA-B;PSME1;VAMP5;BTG1;ISG20;XCL1;GZMA;TXNIP;CCL5	2	MSigDB_Hallmark_2020
Interferon Alpha Response	8/97	5.05806892752778e-06	5.73247811786482e-05	9.42624910351423	114.948637723959	RSAD2;IFITM2;IFITM1;B2M;HLA-C;ISG20;PSME1;TXNIP	3	MSigDB_Hallmark_2020
Complement	8/200	0.000819569193751031	0.00696633814688376	4.34663120567376	30.8903419046548	APOBEC3G;FCER1G;GZMB;GZMA;GZMK;LCK;PLEK;CCL5	4	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	7/200	0.00364223911654804	0.0247672259925267	3.76338514680484	21.1319971130703	ID2;BTG1;LITAF;PNRC1;PLEK;CCL5;CCL4	5	MSigDB_Hallmark_2020
Apoptosis	5/161	0.0213340655227472	0.120893037962234	3.29708685729628	12.6853773681808	ISG20;PRF1;FASLG;ANXA1;TXNIP	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	5/199	0.0465339977522113	0.178931563145923	2.64613806876451	8.11721931005877	GABARAPL1;CST7;EOMES;HOPX;GLIPR2	7	MSigDB_Hallmark_2020
Myc Targets V1	5/200	0.0473642373033325	0.178931563145923	2.63243388374278	8.02862804509319	RPL14;RPL6;RPL34;RPS3;EIF2S1	8	MSigDB_Hallmark_2020
KRAS Signaling Up	5/200	0.0473642373033325	0.178931563145923	2.63243388374278	8.02862804509319	ID2;FCER1G;PECAM1;SPRY2;ITGB2	8	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.0833003500327969	0.283221190111509	4.33362579513051	10.7703711429335	FTL;MBP	10	MSigDB_Hallmark_2020
Hypoxia	4/200	0.133887235591679	0.379347167509756	2.08418367346939	4.19078765841051	BTG1;TPST2;PNRC1;ISG20	11	MSigDB_Hallmark_2020
p53 Pathway	4/200	0.133887235591679	0.379347167509756	2.08418367346939	4.19078765841051	RPS12;BTG1;SESN1;TXNIP	11	MSigDB_Hallmark_2020
Coagulation	3/138	0.153820444848856	0.402299624989317	2.26470926885435	4.23946622324465	ANXA1;PECAM1;PLEK	13	MSigDB_Hallmark_2020
Androgen Response	2/100	0.256816266747118	0.531032515097202	2.07300652219651	2.81803338517581	B2M;MYL12A	14	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	2/105	0.274975787097032	0.531032515097202	1.9718746872185	2.54583265387195	FASLG;LCK	15	MSigDB_Hallmark_2020
Unfolded Protein Response	2/113	0.303971642035683	0.531032515097202	1.8290145815919	2.17802872560819	EIF2S1;RPS14	16	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.312372067704237	0.531032515097202	1.54706609505273	1.80010465405411	ID2;CLIC3;ISG20	17	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	3/200	0.312372067704237	0.531032515097202	1.54706609505273	1.80010465405411	CADM1;ID2;IL32	17	MSigDB_Hallmark_2020
Inflammatory Response	3/200	0.312372067704237	0.531032515097202	1.54706609505273	1.80010465405411	IFITM1;LCK;CCL5	17	MSigDB_Hallmark_2020
Xenobiotic Metabolism	3/200	0.312372067704237	0.531032515097202	1.54706609505273	1.80010465405411	GABARAPL1;ID2;AKR1C3	17	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.412876182257274	0.668466199845111	1.91107885824867	1.6905547518709	ID2	21	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.459836804155527	0.710656879149451	1.2984403912239	1.00873707930611	GABARAPL1;PSME1	22	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.518147272686529	0.765956837884434	1.38609062170706	0.91134871634751	PNRC1	23	MSigDB_Hallmark_2020
Myogenesis	2/200	0.585689164176505	0.829726315916715	1.02082682495054	0.546107711320769	IGFBP7;NCAM1	24	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.641879797916647	0.861872903047026	0.980881254667662	0.434877846990694	CADM1	25	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.669153633288854	0.861872903047026	0.90981750981751	0.365511541234931	LCK	26	MSigDB_Hallmark_2020
UV Response Up	1/158	0.790327248666278	0.861872903047026	0.641744243018128	0.151007670155678	BTG1	27	MSigDB_Hallmark_2020
Estrogen Response Early	1/200	0.861872903047026	0.861872903047026	0.505218399690762	0.0750994336025061	CLIC3	28	MSigDB_Hallmark_2020
Apical Junction	1/200	0.861872903047026	0.861872903047026	0.505218399690762	0.0750994336025061	PECAM1	28	MSigDB_Hallmark_2020
mTORC1 Signaling	1/200	0.861872903047026	0.861872903047026	0.505218399690762	0.0750994336025061	ITGB2	28	MSigDB_Hallmark_2020
E2F Targets	1/200	0.861872903047026	0.861872903047026	0.505218399690762	0.0750994336025061	EIF2S1	28	MSigDB_Hallmark_2020
