Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Pperoxisome	28/104	2.99130735476722e-05	0.000135968516125783	0	0	2.69728587466156	28.0982066859801	MVP;ECI2;PEX11B;HSD17B4;BCL10;HMGCL;PRDX5;SCP2;PRDX1;TSPO;ACAA1;YWHAH;FIS1;HSD3B7;ACOT8;ELOVL5;CNBP;ECH1;SIAH1;PEX2;SOD1;ERCC1;PEX5;CAT;ITGB1BP1;PABPC1;CRAT;ALDH9A1
TNF-alpha Signaling via NF-kB	44/200	5.39279428709956e-05	0.000224699761962481	0	0	2.0693657219973	20.337440316556	BTG3;CEBPB;CSF2;PFKFB3;SDC4;CD80;TANK;SAT1;RELA;ETS2;DRAM1;ZC3H12A;NAMPT;MAP3K8;PHLDA2;PDLIM5;JUNB;PHLDA1;DUSP4;MAP2K3;TGIF1;JUN;GADD45B;GADD45A;DUSP1;CCL20;TNFRSF9;LIF;PLAUR;TRAF1;CFLAR;GEM;EIF1;RHOB;NFKBIA;IL1A;TNIP1;TNIP2;ID2;NINJ1;BCL3;TRIP10;SQSTM1;BIRC3
Apoptosis	37/161	7.8833061369072e-05	0.000303204082188739	0	0	2.18679410091818	20.6612201085095	BTG3;PSEN2;HSPB1;PLAT;BCL10;SAT1;RELA;CASP9;LGALS3;GNA15;ANKH;CASP6;CASP4;PEA15;CASP1;HMOX1;TSPO;TIMP1;BNIP3L;JUN;DFFA;GADD45B;GPX4;GADD45A;MGMT;CFLAR;RHOB;SOD1;CD2;IL1A;DAP;RARA;VDAC2;CTNNB1;SQSTM1;BCL2L1;BIRC3
Hypoxia	41/200	0.000462974439872453	0.00154324813290818	0	0	1.88917805248319	14.5048043830644	SLC25A1;GPI;SRPX;LXN;PFKFB3;SDC4;CITED2;RBPJ;ENO3;MT2A;PRDX5;FAM162A;CASP6;GPC1;PGK1;HMOX1;IDS;BNIP3L;JUN;TPI1;ANXA2;DUSP1;SIAH2;GAA;CAVIN3;PLAUR;MIF;GRHPR;PFKL;NAGK;P4HA2;CCNG2;DDIT4;ALDOC;PLIN2;S100A4;ALDOA;GAPDH;CHST2;MT1E;GALK1
Allograft Rejection	41/200	0.000462974439872453	0.00154324813290818	0	0	1.88917805248319	14.5048043830644	CD80;NCF4;LY75;CAPG;BCL10;RPL9;CD3D;PSMB10;MRPL3;HLA-DMA;SOCS1;RPS19;SIT1;TIMP1;APBB1;GBP2;RPL39;HLA-DQA1;SRGN;CD74;NPM1;RPS9;CDKN2A;IL13;LIF;RPS3A;MMP9;IL4;CD2;CD4;CD40LG;IFNG;LCK;IL2RA;ABI1;BCL3;EIF3J;IL2RB;UBE2N;HCLS1;HLA-DRA
Protein Secretion	23/96	0.000909412966734427	0.00284191552104508	0	0	2.30226176046836	16.1220743491596	NAPA;CD63;TSG101;SNAP23;CLTA;RAB22A;NAPG;SOD1;VAMP7;SNX2;RER1;AP2S1;GNAS;YIPF6;TMED2;RAB9A;AP3S1;ERGIC3;VAMP4;YKT6;AP2M1;COPE;VAMP3
PI3K/AKT/mTOR  Signaling	24/105	0.00143646673695314	0.00422490216750924	0	0	2.16500425268692	14.1711843649656	MAP2K3;DUSP3;RALB;CAB39;YWHAB;MAPKAP1;UBE2D3;PRKAG1;DAPP1;PPP1CA;IL4;MAPK8;ARPC3;LCK;ARHGDIA;RPS6KA1;CFL1;AKT1S1;UBE2N;PIN1;RAC1;PFN1;SQSTM1;AP2M1
Complement	38/200	0.00306608096063103	0.00851689155730842	0	0	1.71605975287902	9.93144715060507	CEBPB;USP16;TMPRSS6;PLAT;C4BPB;GATA3;RASGRP1;GNAI2;CASP9;LGALS3;PPP4C;GNG2;CSRP1;CTSL;CASP4;CASP1;CTSH;CD59;LTA4H;TIMP1;CTSB;PRKCD;ANXA5;RHOG;PLAUR;SIRT6;ATOX1;F5;RABIF;CD40LG;LCK;GNB2;FDX1;CALM3;LAP3;PFN1;MSRB1;HSPA1A
TGF-beta Signaling	14/54	0.00408342078611469	0.010745844173986	0	0	2.55274428274428	14.0421873513893	BCAR3;TGIF1;UBE2D3;FURIN;TGFBR1;RHOA;HIPK2;PPP1CA;FKBP1A;CDK9;RAB31;ID2;CTNNB1;JUNB
Glycolysis	37/200	0.00542669200984342	0.0135667300246086	0	0	1.65985690222682	8.65851993248892	B4GALT2;TSTA3;CHPF;CITED2;AK3;TXN;NOL3;ARPP19;FAM162A;CASP6;GPC1;PGK1;NDUFV3;PGLS;CYB5A;TPI1;MDH1;MDH2;PGAM1;GOT2;TALDO1;SDHC;MIF;SOD1;PKM;HAX1;PSMC4;P4HA2;DDIT4;RBCK1;ALDOA;DLD;PPIA;B4GALT7;CHST2;GALK1;ALDH9A1
Cholesterol Homeostasis	17/74	0.00633061271849441	0.0150728874249867	0	0	2.17587682778971	11.0150680134955	STARD4;ECH1;ANXA5;PLAUR;TM7SF2;CXCL16;ACTG1;LGALS3;ETHE1;PMVK;STX5;CTNNB1;FBXO6;ALDOC;PPARG;ATF5;S100A11
UV Response Up	30/158	0.0079368249111602	0.018038238434455	0	0	1.71224230849728	8.28081811335409	BTG3;ALAS1;AMD1;CLTB;FURIN;C4BPB;ARRB2;RASGRP1;STIP1;GRPEL1;UROD;AP2S1;HMOX1;BAK1;POLR2H;ACAA1;JUNB;YKT6;ATP6V1F;CYB5B;PRKCD;PDAP1;RHOB;NFKBIA;TST;STK25;SELENOW;ALDOA;SQSTM1;GRINA
Xenobiotic Metabolism	35/200	0.015524491084686	0.0337488936623609	0	0	1.54962375432174	6.45470427988422	ALAS1;COMT;ARPP19;BPHL;ADH5;ETS2;PSMB10;CNDP2;MT2A;PGRMC1;TKFC;SERTAD1;CASP6;DDT;HMOX1;ASL;PDLIM5;ACP1;CBR1;CYB5A;ARG2;PMM1;IL1R1;GSTO1;ELOVL5;SMOX;GSS;GAD1;ECH1;PYCR1;FAH;ID2;NINJ1;CAT;ALDH9A1
Inflammatory Response	34/200	0.0250780524905722	0.052245942688692	0	0	1.49556717435781	5.5123049859138	CD82;RGS16;EBI3;AHR;SRI;RASGRP1;RELA;ADGRE1;GNA15;RGS1;NAMPT;C3AR1;TIMP1;IL1R1;CCL20;CD70;TNFRSF9;ADRM1;LIF;RHOG;OSM;PLAUR;TNFRSF1B;BST2;NFKBIA;IL1A;RNF144B;SELENOS;LCK;ABI1;IL2RB;LTA;CHST2;LY6E
Interferon Gamma Response	33/200	0.0392745599591866	0.0785491199183732	0	0	1.4422002599997	4.66865938447996	MVP;UBE2L6;IFI35;SRI;PSMB10;MT2A;HLA-DMA;SOCS1;PSMB2;NAMPT;CASP4;CASP1;TRIM21;HLA-DQA1;ZBP1;CD74;ISG15;BPGM;BST2;VAMP8;NFKBIA;ARL4A;ZNFX1;MTHFD2;IL2RB;PSME1;PELI1;IRF5;LAP3;RBCK1;VAMP5;HLA-DRB1;LY6E
Unfolded Protein Response	20/113	0.0511634151182485	0.0983911829197086	0	0	1.56767828889277	4.66028514324849	ZBTB17;CEBPB;NPM1;IMP3;POP4;LSM1;WIPI1;EEF2;YIF1A;RPS14;SERP1;EXOSC4;SPCS1;MTHFD2;DNAJA4;DDIT4;NHP2;ATP6V0D1;SEC11A;ATF4
IL-6/JAK/STAT3 Signaling	15/87	0.0988661740956942	0.183085507584619	0	0	1.51734955629506	3.51112884735615	JUN;CSF2;IL1R1;IL1R2;EBI3;TNFRSF1B;IL17RB;HAX1;SOCS1;IL2RA;IL3RA;HMOX1;MAP3K8;BAK1;IL9R
Bile Acid Metabolism	17/112	0.19247656380245	0.343708149647232	0	0	1.30269512248565	2.14655611418963	BCAR3;HSD3B7;PHYH;PEX19;HSD17B4;SOD1;PRDX5;AMACR;RXRA;SCP2;LCK;SLC22A18;CAT;PEX11G;SLC27A5;OPTN;ALDH9A1
Androgen Response	15/100	0.224451358677597	0.373110143457465	0	0	1.28433003817167	1.91891270716236	SRP19;RAB4A;TMEM50A;ELOVL5;ACTN1;ADRM1;SORD;DBI;SAT1;MYL12A;MAF;ANKH;SMS;PDLIM5;PLPP1
Coagulation	20/138	0.22630601544807	0.373110143457465	0	0	1.23377678552504	1.83322838981932	ARF4;WDR1;PEF1;TMPRSS6;ITGA2;PLAT;FURIN;MMP9;SIRT2;CASP9;RABIF;CSRP1;GNB2;MSRB2;CTSH;LTA4H;TIMP1;RAC1;ISCU;CTSB
Apical Junction	28/200	0.231328288943628	0.373110143457465	0	0	1.18528785270345	1.73516352710894	PARD6G;ACTB;MYL12B;GNAI2;ACTG1;LIMA1;AKT2;RAC2;RSU1;CD99;YWHAH;GAMT;VASP;CAP1;MAP4K2;ACTN1;ITGA2;LAYN;RHOF;TRAF1;GTF2F1;MMP9;MAPK13;ARPC2;ZYX;PFN1;MYL9;CRAT
Interferon Alpha Response	14/97	0.281350389820284	0.439609984094194	0	0	1.22722240312602	1.55630754868029	CD74;GMPR;UBE2L6;ISG15;IFI35;BST2;OAS1;PSME1;CASP1;MVB12A;LAP3;GBP2;TRIM21;LY6E
KRAS Signaling Up	27/200	0.300327905706275	0.455042281373145	0	0	1.1358091518936	1.36624254675351	CSF2;GYPC;RGS16;LY96;PLAT;ANKH;AKT2;C3AR1;APOD;KCNN4;EVI5;PRELID3B;CCL20;FUCA1;ITGA2;LIF;VWA5A;PLAUR;TRAF1;BPGM;TNFRSF1B;MMP9;GADD45G;TSPAN13;ID2;ZNF277;BIRC3
Epithelial Mesenchymal Transition	26/200	0.378215359206671	0.556199057656869	0	0	1.08693939699603	1.05682195002719	SDC4;CAPG;SAT1;LGALS1;BASP1;SGCB;GPC1;SPOCK1;CD59;TIMP1;IL32;JUN;GADD45B;TPM4;GADD45A;FUCA1;ITGA2;PLAUR;GPX7;GEM;RHOB;ACTA2;ID2;COL5A2;VIM;MYL9
Apical Surface	6/44	0.443848476310064	0.63406925187152	0	0	1.14792680000872	0.93242884862739	SRPX;IL2RB;PLAUR;HSPB1;FLOT2;GATA3
Pancreas Beta Cells	5/40	0.540591728126744	0.740196992457971	0	0	1.03834773345958	0.638678290210527	SPCS1;VDR;SRP14;SEC11A;SRP9
Notch Signaling	4/32	0.552295588757992	0.740196992457971	0	0	1.03833185448092	0.616428433610738	PSEN2;ARRB1;SKP1;RBX1
Myc Targets V2	7/58	0.562549714268058	0.740196992457971	0	0	0.997544954963743	0.573863439969502	RCL1;NPM1;PES1;SORD;DCTPP1;UNG;BYSL
UV Response Dn	17/144	0.580967339679826	0.744829922666444	0	0	0.972673690559704	0.528220891923596	RBPMS;ANXA2;MIOS;CITED2;DUSP1;MGMT;ANXA4;FHL2;SYNJ2;SRI;SIPA1L1;RXRA;SLC22A18;COL5A2;PPARG;PDLIM5;MT1E
Myogenesis	21/200	0.786633734061543	0.983292167576928	0	0	0.85136589616114	0.20432145877066	GABARAPL2;CHRNB1;GADD45B;TPM3;GAA;FHL1;PSEN2;PDE4DIP;MYL6B;LSP1;ENO3;OCEL1;SIRT2;MYLPF;PTP4A3;SYNGR2;MYO1C;AKT2;PKIA;APOD;CRAT
Hedgehog Signaling	3/36	0.827718961875156	0.98514331220264	0	0	0.660295003010235	0.124849635797925	ADGRG1;DPYSL2;ETS2
Angiogenesis	3/36	0.827718961875156	0.98514331220264	0	0	0.660295003010235	0.124849635797925	COL5A2;S100A4;TIMP1
Estrogen Response Late	20/200	0.84722324849427	0.98514331220264	0	0	0.805937659209856	0.133617245521168	TSTA3;BTG3;CISH;ELOVL5;SIAH2;ARL3;DYNLT3;SORD;ETFB;COX6C;IL17RB;BATF;MAPK13;ALDH3A2;SLC9A3R1;RAB31;TSPAN13;TST;ID2;MAPT
Mitotic Spindle	19/199	0.891153151489038	0.997213057597321	0	0	0.765321759259259	0.0881948982117531	YWHAE;RALBP1;RANBP9;KATNB1;CSNK1D;RHOF;KLC1;UXT;ARHGAP10;MYO1E;CAPZB;ARHGDIA;ABI1;CDC42EP1;ATG4B;MAPRE1;SOS1;PDLIM5;ARF6
Wnt-beta Catenin Signaling	3/42	0.897491751837589	0.997213057597321	0	0	0.558520122261844	0.060404704562958	PSEN2;CTNNB1;RBPJ
Estrogen Response Early	15/200	0.98711051890811	0.999811344514609	0	0	0.586724827989387	0.00761174033658514	CISH;MAST4;ELOVL5;SIAH2;ARL3;DYNLT3;FHL2;ABAT;RASGRP1;IL17RB;SLC9A3R1;RAB31;RARA;UNC119;MAPT
Spermatogenesis	8/135	0.994492998267314	0.999811344514609	0	0	0.45602014389429	0.00251824409168549	POMC;ARL4A;GFI1;GAD1;VDAC3;PEBP1;TALDO1;AGFG1
E2F Targets	13/200	0.996959160623351	0.999811344514609	0	0	0.502580447277528	0.00153059474160531	JPT1;CDKN2A;EED;RPA2;UNG;NUDT21;PRDX4;PTTG1;MTHFD2;RPA3;NAA38;CNOT9;DCTPP1
G2-M Checkpoint	11/200	0.999480058563615	0.999811344514609	0	0	0.42036246022957	0.00021862070128106	JPT1;MT2A;DR1;PTTG1;BCL3;AMD1;RPA2;E2F4;ATF5;MNAT1;RAD23B
KRAS Signaling Dn	10/200	0.999811344514609	0.999811344514609	0	0	0.379956741167988	7.16876857829903e-05	GAMT;RYR2;CD40LG;IL5;CAMK1D;IFNG;CD80;PDCD1;TENT5C;CHST2
