p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.77704298656706e-53	-1.24417114751797	0.464	0.774	1.60212467683486e-48	ARPC3	c11
6.02325027673993e-53	-1.46756515713091	0.299	0.717	2.02007767781304e-48	GPSM3	c11
1.05215921846986e-52	-1.50347473588589	0.355	0.749	3.52873158690423e-48	PFDN5	c11
1.1204366368385e-52	-1.53098074536582	0.34	0.709	3.75772039262895e-48	COX7C	c11
2.07712379367733e-52	1.72997854206776	0.66	0.429	6.96625777923504e-48	EIF4G1	c11
3.04298591485212e-52	-1.13292122880817	0.794	0.871	1.02055661612311e-47	MYL6	c11
3.24775450561427e-52	1.73550175158952	0.675	0.454	1.08923190609291e-47	PRKDC	c11
1.96724974192451e-51	-1.51773183591843	0.475	0.769	6.59776218446643e-47	S100A10	c11
2.8912469220151e-51	-1.51658909071118	0.396	0.7	9.69666392705425e-47	DBI	c11
4.89717184893621e-51	-1.12756699436991	0.627	0.806	1.64241349469623e-46	RPL35	c11
5.66418986379971e-51	1.09951807533797	0.873	0.777	1.89965599652115e-46	RNF213	c11
8.15107590654017e-51	-1.66601138730451	0.381	0.756	2.73370783753544e-46	IFITM1	c11
1.11200200846479e-50	-1.29128411573016	0.442	0.752	3.72943233598922e-46	MYL12B	c11
1.28775075497617e-50	-1.0491704322883	0.657	0.832	4.31885848203908e-46	EIF1	c11
1.90536391163572e-50	-1.24779419501075	0.485	0.771	6.39020948684387e-46	RPL27	c11
2.22012419377017e-50	-1.38681134056505	0.419	0.753	7.44585252106641e-46	PSMB9	c11
3.66426482735304e-50	-1.19776923814128	0.614	0.785	1.22892113779766e-45	CHCHD2	c11
1.76341218140405e-49	-1.01444256692047	0.749	0.849	5.91413177399289e-45	RPSA	c11
2.1797715907529e-49	-0.862265647010837	0.817	0.877	7.31051796106708e-45	RACK1	c11
8.56858736663033e-49	-1.19512961206514	0.642	0.829	2.87373283102048e-44	RPL5	c11
2.2468262111404e-48	-1.17750816955956	0.629	0.814	7.53540574692268e-44	RPS21	c11
3.32717565451977e-48	-1.54086775572779	0.279	0.65	1.11586817101284e-43	UQCRH	c11
4.78094189270069e-48	-1.28022261902265	0.84	0.863	1.60343229197396e-43	IL32	c11
6.0194863780424e-48	-1.64487825193475	0.216	0.626	2.01881534146786e-43	HIGD2A	c11
8.89707160933281e-48	-1.89617862401726	0.112	0.532	2.98389987633804e-43	C9orf16	c11
9.75755656053104e-48	-1.92215387607936	0.256	0.613	3.2724893192709e-43	C12orf75	c11
2.87649394011264e-47	-1.34404087189763	0.482	0.735	9.64718537634977e-43	SUB1	c11
1.06607727832944e-46	-1.55772163101106	0.404	0.712	3.57540997606128e-42	MRPS6	c11
1.24008876582652e-46	1.50464311592176	0.693	0.501	4.15900970282898e-42	EIF3A	c11
2.08457501500685e-46	-1.72977248357917	0.206	0.606	6.99124768532998e-42	VAMP8	c11
2.47009867649008e-46	-1.65623983602551	0.198	0.603	8.28421694121242e-42	SAP18	c11
2.78683708988246e-46	-1.65138413954356	0.277	0.634	9.34649423204778e-42	ATP5PF	c11
3.47268985791811e-46	-1.03947258872802	0.713	0.844	1.16467072454857e-41	RPS5	c11
7.62694496012117e-46	-1.91402043588379	0.137	0.541	2.55792480072544e-41	C4orf3	c11
2.61712483139214e-45	-1.91504584387604	0.127	0.536	8.77731325952295e-41	COMMD6	c11
3.2657660668442e-45	-1.49549575090355	0.282	0.653	1.09527262349821e-40	UBL5	c11
5.94481410602466e-45	-1.22104247435026	0.335	0.701	1.99377175487855e-40	ELOB	c11
8.98250535188503e-45	-1.88747938857458	0.142	0.55	3.0125526449152e-40	UBE2L6	c11
1.2675029004062e-44	-1.36767482213202	0.398	0.713	4.25095122738232e-40	RPL31	c11
5.8253616766986e-44	-0.929782116918362	0.612	0.818	1.95370979913118e-39	COX4I1	c11
8.52615987080055e-44	-1.01578799145012	0.52	0.781	2.85950349746909e-39	RHOA	c11
2.96947067658651e-43	-1.20051194899366	0.467	0.725	9.95901075513585e-39	COX8A	c11
3.81720485642482e-43	-1.50915033322703	0.289	0.644	1.28021416474775e-38	ABRACL	c11
3.95755778168144e-43	-1.88430558041802	0.114	0.505	1.32728572882032e-38	SNX3	c11
4.48316254280574e-43	-1.26596779198864	0.416	0.704	1.50356305360619e-38	GNG5	c11
4.90701142062414e-43	-0.995992752069944	0.66	0.815	1.64571349024892e-38	H3F3B	c11
6.4605758085037e-43	-1.42150420964595	0.294	0.66	2.16674791465597e-38	TRAPPC1	c11
6.60027544833317e-43	1.28977253776106	0.721	0.548	2.21360037986198e-38	FUS	c11
8.650798239344e-43	-1.59696208158761	0.36	0.707	2.90130471351119e-38	UCP2	c11
1.19128040861767e-42	-1.19703095708517	0.536	0.822	3.99531623442194e-38	CD52	c11
2.87009534472363e-42	-1.39416795311618	0.251	0.652	9.62572576713412e-38	DAZAP2	c11
2.96624053395527e-42	-1.46551738561958	0.305	0.648	9.94817750277918e-38	DYNLL1	c11
5.10574500456937e-42	-0.886360528016398	0.772	0.846	1.71236475963248e-37	RPS9	c11
6.18068540124028e-42	-1.49556940716299	0.274	0.623	2.07287826986796e-37	POMP	c11
6.25180572626435e-42	-1.5956739751649	0.198	0.589	2.09673060447454e-37	ATP6V1F	c11
6.52222468233352e-42	-1.58825961076829	0.183	0.567	2.18742371396102e-37	SUMO1	c11
2.31174702752628e-41	-1.31279403690469	0.325	0.67	7.75313718091764e-37	COX6C	c11
5.80185967223347e-41	-0.803539567852085	0.873	0.87	1.94582769687366e-36	CFL1	c11
6.30221097772861e-41	-1.35283552354943	0.277	0.652	2.11363551771062e-36	CSTB	c11
6.90793401944351e-41	-1.41284731526534	0.269	0.639	2.31678291144097e-36	UQCR10	c11
9.02714932239451e-41	-1.26339766898893	0.31	0.689	3.02752533974467e-36	ATP6V0E1	c11
1.34081114465001e-40	-1.41591781073643	0.244	0.623	4.4968124169272e-36	RPS20	c11
1.36985516476483e-39	-1.53196035674974	0.195	0.565	4.59422025158829e-35	UQCRQ	c11
1.65098567172105e-39	-1.52362012507876	0.239	0.592	5.53707574581807e-35	FKBP1A	c11
1.85015005247666e-39	-1.42761424922147	0.277	0.639	6.20503324599623e-35	RPS29	c11
2.59830686282441e-39	-1.65313506131694	0.17	0.541	8.7142015565405e-35	ATP5MD	c11
2.81464611508114e-39	-1.62086897594745	0.178	0.557	9.43976014075914e-35	ANAPC16	c11
3.1999682256287e-39	-1.4567927039524	0.195	0.58	1.07320534351135e-34	COX7B	c11
4.5506303495379e-39	-1.13123123696565	0.411	0.71	1.52619040662802e-34	COX6B1	c11
5.130842518804e-39	-1.67004951298619	0.178	0.543	1.72078196395648e-34	LSM2	c11
5.7300983705352e-39	-1.13406248828285	0.543	0.747	1.9217603915101e-34	NDUFV2	c11
6.33334678664424e-39	-1.28955328498316	0.365	0.676	2.12407784530474e-34	SEC61B	c11
1.29212572959453e-38	-1.32346638942404	0.287	0.634	4.33353127191415e-34	GPX4	c11
1.44961381374315e-38	-1.64629150594132	0.14	0.511	4.86171480853177e-34	RNF7	c11
1.73200709160887e-38	-1.21135649459935	0.396	0.696	5.80880538383784e-34	COX7A2	c11
2.02844775829662e-38	-0.996004860309682	0.718	0.854	6.80300809177521e-34	S100A6	c11
2.60153938740691e-38	-1.43856464531385	0.251	0.605	8.72504279748529e-34	PRDX5	c11
2.82284728940964e-38	-0.758237266085246	0.83	0.866	9.46726523922206e-34	PPIA	c11
2.99721424889832e-38	-0.844510153571926	0.716	0.817	1.00520571479552e-33	ARPC2	c11
4.12137463841924e-38	-1.61523113768917	0.162	0.529	1.38222662623305e-33	SEC61G	c11
5.49276415678167e-38	-1.15325942840506	0.404	0.699	1.84216324290144e-33	SNRPD2	c11
5.62503374117681e-38	-0.904369439204542	0.772	0.867	1.88652381611588e-33	RPL3	c11
7.81157278499405e-38	0.950454527770597	0.909	0.839	2.6198452806313e-33	HSP90AA1	c11
8.30649831822576e-38	-1.88248786640825	0.132	0.494	2.78583340596656e-33	SMDT1	c11
8.98617809776314e-38	-1.13898333087696	0.335	0.678	3.0137844104278e-33	TMA7	c11
1.44279197419269e-37	-1.49752404686826	0.16	0.534	4.83883572304745e-33	GLRX	c11
1.45505247666588e-37	-0.936216901247723	0.802	0.859	4.87995499624204e-33	RPS2	c11
1.69866444083096e-37	-1.16600015358358	0.518	0.742	5.69698080165888e-33	MIF	c11
2.07685218827653e-37	-1.39926126588709	0.266	0.619	6.96534686904182e-33	RAP1B	c11
2.51685950904949e-37	-1.01026830087985	0.294	0.669	8.44104342145018e-33	GUK1	c11
4.50661650935698e-37	1.21701581234345	0.744	0.651	1.51142904490814e-32	HSP90B1	c11
4.90364706332613e-37	-1.32883992927038	0.249	0.609	1.64458515209832e-32	CDK2AP2	c11
5.97764228071808e-37	-1.11552056034002	0.371	0.714	2.00478166810723e-32	NDUFB11	c11
6.46879465739529e-37	-1.32177759439006	0.315	0.638	2.16950435219723e-32	SNRPG	c11
1.13522543130424e-36	-1.03722072427344	0.546	0.765	3.80731905150818e-32	RPL37A	c11
1.41455854160753e-36	-1.42478616034303	0.223	0.588	4.74414643684334e-32	GYPC	c11
2.7318065728779e-36	-1.18185871461765	0.312	0.67	9.16193288411791e-32	SERP1	c11
2.89479469091522e-36	-1.07126561399317	0.457	0.724	9.70856243439148e-32	GMFG	c11
3.59168089185713e-36	-1.35632736460476	0.221	0.594	1.20457793751105e-31	UFC1	c11
4.4146250554384e-36	-1.5707571433759	0.15	0.509	1.48057695109293e-31	MRPL34	c11
6.65142504926164e-36	-1.11298892732219	0.294	0.639	2.23075493302137e-31	NDUFB10	c11
7.14502061448596e-36	-1.46545647144103	0.18	0.549	2.3962970136863e-31	UXT	c11
9.39649543228732e-36	-1.40340920556363	0.193	0.556	3.15139663808052e-31	ATP5PD	c11
1.16691384905379e-35	-1.60532518138586	0.129	0.483	3.91359566695661e-31	KRT10	c11
1.35267897662277e-35	1.80633397529602	0.411	0.19	4.53661475179743e-31	XIST	c11
1.99727784648616e-35	-1.97131349340671	0.299	0.636	6.69847044154527e-31	BTG1	c11
2.03556098822962e-35	-1.38246036939914	0.162	0.521	6.82686444232451e-31	NDUFA2	c11
2.11353997531679e-35	-1.47244716692959	0.152	0.505	7.08839036921745e-31	UQCR11	c11
2.21348311371054e-35	-1.31939686102024	0.234	0.594	7.42357966676242e-31	DYNLRB1	c11
3.14121986838181e-35	-1.21698069518837	0.274	0.62	1.05350231945789e-30	RBX1	c11
7.07141558340023e-35	-1.54426913078448	0.244	0.591	2.37161135836077e-30	IFITM2	c11
7.93999015344702e-35	-1.24372558408762	0.218	0.584	2.66291389766306e-30	PYCARD	c11
1.28196306235488e-34	-1.17901769777148	0.327	0.658	4.2994477185258e-30	TRMT112	c11
1.42517590898604e-34	-1.63451149108127	0.17	0.515	4.77975496355737e-30	TMEM167A	c11
1.71855880104241e-34	-1.40729106059626	0.244	0.582	5.76370250693603e-30	TBCA	c11
1.82103644700582e-34	-1.32737134826256	0.19	0.553	6.10739203596811e-30	NDUFA12	c11
2.15903216816057e-34	-1.32049379956766	0.183	0.541	7.24096208557693e-30	GABARAPL2	c11
2.19414936742219e-34	-0.867417658501808	0.749	0.835	7.35873814846054e-30	CALM1	c11
2.23957189573713e-34	-1.52559254989635	0.124	0.475	7.51107622392317e-30	VAMP5	c11
2.56242960944568e-34	-1.49737767559224	0.16	0.509	8.59387642415891e-30	RPA3	c11
3.82203344234792e-34	-1.29728778395994	0.231	0.587	1.28183357589465e-29	NDUFB4	c11
5.46286942492758e-34	-1.35787139710884	0.145	0.497	1.83213714773221e-29	DCTN3	c11
8.09669634099278e-34	-1.07583586951757	0.51	0.719	2.71547001884216e-29	ATP5MC3	c11
1.6828477043552e-33	-1.65983407903814	0.14	0.48	5.64393463086646e-29	ISCU	c11
1.73233492631597e-33	-1.4916146675064	0.129	0.471	5.8099048758785e-29	MIEN1	c11
1.82124097166915e-33	-1.80603962069436	0.107	0.44	6.10807797078399e-29	SS18L2	c11
1.96207259566486e-33	1.47020936101946	0.688	0.584	6.58039907134081e-29	HSPD1	c11
2.11376072871418e-33	-1.83366005943219	0.137	0.461	7.08913073196162e-29	LSM3	c11
2.11865640395877e-33	1.26218222963718	0.599	0.387	7.10554984759693e-29	MACF1	c11
3.74144027942119e-33	-1.22233729133179	0.569	0.73	1.25480424091228e-28	TXN	c11
4.58960349118818e-33	-1.41325161196326	0.15	0.494	1.53926121887469e-28	MEA1	c11
7.22756051949042e-33	-2.06342105876859	0.096	0.418	2.4239792470267e-28	POLR2K	c11
7.30387689879475e-33	-1.01401717753081	0.485	0.743	2.44957423431778e-28	RPS11	c11
7.45956529997259e-33	-2.70084922161292	0.079	0.387	2.50178901030481e-28	RARRES3	c11
1.06361350327562e-32	-1.50484535574882	0.124	0.472	3.56714696728577e-28	COX14	c11
1.12417978532414e-32	-1.07690737096595	0.274	0.623	3.77027416402011e-28	C19orf53	c11
1.13253216941631e-32	-1.21022370465412	0.32	0.638	3.79828638978842e-28	CALM2	c11
1.13932423429128e-32	-1.07607395148451	0.269	0.613	3.8210656169661e-28	FAM96B	c11
1.16753437040877e-32	1.3715425698269	0.629	0.482	3.91567677147695e-28	CANX	c11
2.33276826678405e-32	-1.03285647802205	0.287	0.636	7.82363821314035e-28	NDUFB2	c11
2.63570648901463e-32	-1.3493309617016	0.175	0.525	8.83963242285728e-28	LAMTOR1	c11
2.7439755600437e-32	-1.06730285040177	0.338	0.648	9.20274523327458e-28	ATP5MF	c11
3.38310407034529e-32	-1.52254714951135	0.094	0.426	1.1346254431124e-27	TMEM219	c11
3.42618811971204e-32	-0.845432242596424	0.629	0.807	1.14907497158902e-27	RPL13A	c11
3.8378178239806e-32	-1.1391539220721	0.36	0.646	1.28712734180661e-27	NDUFS5	c11
4.25953903827002e-32	-1.00255672307853	0.414	0.723	1.428564202655e-27	SLC25A6	c11
6.92109572430004e-32	-0.942944694224297	0.409	0.708	2.32119708401575e-27	NDUFA4	c11
1.02154646967203e-31	-1.38532639048304	0.14	0.477	3.42606254998605e-27	ZNHIT1	c11
1.4067480100044e-31	-1.5952528981471	0.091	0.414	4.71795147595277e-27	COPS9	c11
1.6284646282173e-31	-1.60661805938188	0.152	0.482	5.46154467011519e-27	FAM96A	c11
1.65963926637242e-31	-1.16827061533424	0.168	0.514	5.56609817155982e-27	RHOF	c11
2.00179165329199e-31	-1.04227092519543	0.406	0.677	6.71360884681069e-27	PARK7	c11
2.13534822481335e-31	-1.57354453004573	0.155	0.484	7.16153087637903e-27	DGUOK	c11
2.55071976920731e-31	-1.11161044484462	0.365	0.691	8.55460396196749e-27	CCNI	c11
2.59658166677691e-31	-1.52003572160489	0.124	0.45	8.70841559403641e-27	HSBP1	c11
2.68908135117104e-31	-1.14396108860416	0.17	0.515	9.01864103555743e-27	SUMO3	c11
3.6633908296488e-31	-0.905922034049262	0.571	0.785	1.22862801644762e-26	LIMD2	c11
3.70508306977012e-31	-1.05091702122135	0.429	0.689	1.2426107599395e-26	H2AFV	c11
3.96576850084595e-31	-1.15715320643619	0.157	0.496	1.33003943981371e-26	ATOX1	c11
4.24984417219559e-31	-0.814997045686042	0.607	0.813	1.42531273847096e-26	EEF1D	c11
4.48633471072057e-31	-1.16788531104596	0.211	0.57	1.50462693528146e-26	DRAP1	c11
4.6272714673494e-31	-1.40867640409668	0.15	0.484	1.55189430471964e-26	COX17	c11
4.88718745093772e-31	-1.09359420029742	0.327	0.646	1.63906492729549e-26	NOP10	c11
5.46679274440829e-31	-1.34149798135147	0.17	0.504	1.83345295061965e-26	FIS1	c11
6.45869249042461e-31	-1.1387297169875	0.365	0.647	2.16611628743861e-26	PSMD8	c11
8.0880704215943e-31	-0.901340640438284	0.495	0.715	2.7125770579943e-26	COX5A	c11
1.10710723324409e-30	0.876431314039074	0.756	0.678	3.71301623885404e-26	PRRC2C	c11
1.12414277635688e-30	-1.3715109020244	0.152	0.489	3.77015004334569e-26	RGS10	c11
2.29454834133277e-30	-1.26305176280879	0.142	0.477	7.69545622716185e-26	RWDD1	c11
3.18112545239054e-30	-1.20030618064993	0.15	0.484	1.06688585422274e-25	COX7A2L	c11
4.10809196287577e-30	-1.78797226394374	0.137	0.454	1.37777188250928e-25	LITAF	c11
4.87374445277077e-30	-1.20244384622904	0.234	0.571	1.63455641457026e-25	CIB1	c11
4.92023969177158e-30	-1.29324813683193	0.099	0.417	1.65014998782635e-25	LAMTOR2	c11
6.24355496094332e-30	-1.3146516450226	0.201	0.527	2.09396346280117e-25	SELENOW	c11
6.39287388860811e-30	-1.26138978892522	0.221	0.544	2.14404204476139e-25	ELOC	c11
6.59378570530553e-30	-1.2258957276137	0.226	0.566	2.21142384984537e-25	C12orf57	c11
7.79743912362309e-30	-1.23896034744364	0.211	0.542	2.61510513328071e-25	LAMTOR5	c11
9.53028974793785e-30	-1.04709185755177	0.48	0.69	3.1962685756634e-25	PRELID1	c11
1.35786784602834e-29	-1.17423836962191	0.274	0.595	4.55401718200985e-25	SUPT4H1	c11
1.51095348672416e-29	-1.07680788989612	0.322	0.633	5.0674358037755e-25	RBM8A	c11
1.69052191382319e-29	-1.16633208148914	0.251	0.582	5.66967239458022e-25	ARF5	c11
2.01381531941245e-29	-1.04813929707724	0.201	0.543	6.75393381824548e-25	LAMTOR4	c11
2.08608920569093e-29	-1.16998834986703	0.201	0.542	6.99632597804624e-25	PRDX6	c11
